time,seconds_elapsed,z,y,x
1779996177133342200,2.64534228515625,4.7220001220703125,0.25200000405311584,-0.46800002455711365
1779996177150619100,2.662619140625,2.26200008392334,-0.26205000281333923,0.37095001339912415
1779996177167895800,2.679895751953125,-1.9800001382827759,0.10305000841617584,0.5719500184059143
1779996177185172700,2.6971728515625,1.5390000343322754,0.22800001502037048,0.0070500001311302185
1779996177202449700,2.71444970703125,14.700000762939453,-0.48000001907348633,-0.7500000596046448
1779996177228365000,2.740364990234375,17.611949920654297,0.10095000267028809,-1.207050085067749
1779996177245642000,2.75764208984375,23.03205108642578,-0.5509500503540039,-1.1980500221252441
1779996177262918700,2.774918701171875,8.892000198364258,0.04305000230669975,-0.7050000429153442
1779996177280195600,2.792195556640625,3.891000270843506,-0.09000000357627869,0.11295000463724136
1779996177297472500,2.809472412109375,-0.29100000858306885,-0.0799500048160553,0.5890500545501709
1779996177314749200,2.826749267578125,-0.5269500017166138,0.14595000445842743,0.37095001339912415
1779996177332026000,2.844026123046875,6.016050338745117,0.1489500105381012,-0.4339500069618225
1779996177357941200,2.869941162109375,17.7220516204834,-0.22095000743865967,-0.9900000691413879
1779996177375218200,2.88721826171875,20.878950119018555,-0.2880000174045563,-1.1069999933242798
1779996177392495000,2.9044951171875,17.083051681518555,-0.4249500334262848,-0.9900000691413879
1779996177418410500,2.930410400390625,4.758000373840332,-0.10905000567436218,0.04605000093579292
1779996177435687400,2.9476875,-0.3910500109195709,-0.030000001192092896,0.5359500050544739
1779996177452964400,2.96496435546875,-0.3739500045776367,0.16500000655651093,0.3829500079154968
1779996177478879500,2.99087939453125,14.439001083374023,-0.5440500378608704,-0.6330000162124634
1779996177496156400,3.008156494140625,16.89000129699707,-0.16095000505447388,-0.9610500335693359
1779996177513433300,3.025433349609375,21.118051528930664,-0.2639999985694885,-1.152000069618225
1779996177530710000,3.0427099609375,16.47300148010254,-0.31200000643730164,-1.002000093460083
1779996177547987000,3.059987060546875,6.715050220489502,0.13005000352859497,-0.4320000112056732
1779996177565264000,3.077263916015625,3.3480000495910645,-0.27105000615119934,0.30195000767707825
1779996177591179000,3.103178955078125,-0.19200000166893005,0.12495000660419464,0.4069500267505646
1779996177608456000,3.1204560546875,6.897000312805176,-0.0990000069141388,-0.30000001192092896
1779996177625732900,3.13773291015625,16.753049850463867,-0.42705002427101135,-0.7840500473976135
1779996177643009800,3.155009765625,17.683950424194336,0.004950000438839197,-1.0920000076293945
1779996177660286700,3.17228662109375,21.682950973510742,-0.5350500345230103,-1.0830000638961792
1779996177686202000,3.1982021484375,7.567050457000732,0.06300000101327896,-0.40605002641677856
1779996177703479000,3.21547900390625,3.2380502223968506,-0.24300001561641693,0.28200000524520874
1779996177720756000,3.232755859375,-0.9679500460624695,0.04605000093579292,0.5290500521659851
1779996177746671000,3.258671142578125,7.440000534057617,-0.11805000901222229,-0.2959500253200531
1779996177763948000,3.275947998046875,15.403950691223145,-0.30000001192092896,-0.7570500373840332
1779996177781225000,3.293224853515625,18.261001586914062,-0.10605000704526901,-1.0609500408172607
1779996177807140400,3.319140380859375,15.315000534057617,-0.19200000166893005,-0.8800500631332397
1779996177824417300,3.336417236328125,8.469000816345215,-0.05400000140070915,-0.42000001668930054
1779996177841694200,3.353694091796875,2.854950189590454,-0.13500000536441803,0.226950004696846
1779996177858971100,3.37097119140625,-0.7260000109672546,0.08700000494718552,0.5410500168800354
1779996177876248000,3.388248046875,2.7400500774383545,0.08205000311136246,0.1290000081062317
1779996177893524700,3.405524658203125,12.336000442504883,-0.29100000858306885,-0.5040000081062317
1779996177910801700,3.4228017578125,16.08795166015625,-0.030000001192092896,-0.9780000448226929
1779996177928078600,3.44007861328125,21.175050735473633,-0.4320000112056732,-1.0039499998092651
1779996177945355500,3.45735546875,15.00195026397705,-0.20400001108646393,-0.8029500246047974
1779996177971271000,3.48327099609375,6.238950252532959,-0.14505000412464142,-0.0970500037074089
1779996177988547800,3.5005478515625,0.07005000114440918,0.09105000644922256,0.37800002098083496
1779996178005824800,3.51782470703125,0.9100500345230103,0.12000000476837158,0.32100000977516174
1779996178023101700,3.535101806640625,7.657950401306152,-0.208950012922287,-0.15000000596046448
1779996178040378600,3.552378662109375,13.654050827026367,-0.19005000591278076,-0.6520500183105469
1779996178057655600,3.569655517578125,19.302000045776367,-0.2639999985694885,-1.0110000371932983
1779996178074932500,3.586932373046875,18.510000228881836,-0.24300001561641693,-1.0180500745773315
1779996178092209400,3.60420947265625,12.312000274658203,-0.14505000412464142,-0.7069500088691711
1779996178118124800,3.630124755859375,2.5440001487731934,0.0580500029027462,0.17205001413822174
1779996178135401700,3.647401611328125,0.38100001215934753,0.015000000596046448,0.49500003457069397
1779996178152678700,3.6646787109375,3.58305025100708,-0.08205000311136246,0.16995000839233398
1779996178169955600,3.68195556640625,10.588950157165527,-0.15405000746250153,-0.4510500133037567
1779996178187232500,3.699232421875,16.78005027770996,-0.1660500019788742,-0.9180000424385071
1779996178204509400,3.716509521484375,19.483051300048828,-0.2550000250339508,-1.0060499906539917
1779996178221786400,3.733786376953125,15.68595027923584,-0.20205001533031464,-0.817050039768219
1779996178239063300,3.751063232421875,9.232050895690918,-0.1399500072002411,-0.36000001430511475
1779996178256340000,3.768340087890625,2.998950242996216,-0.05595000088214874,0.20805001258850098
1779996178273617000,3.785616943359375,0.6850500106811523,0.016950000077486038,0.4330500066280365
1779996178290893800,3.802893798828125,3.421950101852417,0.027000000700354576,0.10095000267028809
1779996178308170800,3.820170654296875,10.635000228881836,-0.19005000591278076,-0.4510500133037567
1779996178334086100,3.846086181640625,18.285001754760742,-0.23805001378059387,-0.9199500679969788
1779996178351363000,3.863363037109375,18.475950241088867,-0.31905001401901245,-0.9370500445365906
1779996178368640000,3.880639892578125,12.405000686645508,-0.1279500126838684,-0.6690000295639038
1779996178385917000,3.8979169921875,6.070950508117676,-0.0970500037074089,-0.10395000129938126
1779996178403193900,3.91519384765625,1.3020000457763672,0.015000000596046448,0.361050009727478
1779996178429109200,3.941109130859375,3.592050075531006,0.003000000026077032,0.14805001020431519
1779996178446386200,3.95838623046875,10.468950271606445,-0.1660500019788742,-0.4129500091075897
1779996178463663000,3.9756630859375,16.147951126098633,-0.22800001502037048,-0.817050039768219
1779996178489578500,4.00157861328125,18.165000915527344,-0.25005000829696655,-0.9130500555038452
1779996178506855400,4.01885546875,12.496050834655762,-0.10905000567436218,-0.6670500040054321
1779996178524132400,4.03613232421875,6.259950160980225,-0.08700000494718552,-0.10695000737905502
1779996178541409300,4.0534091796875,1.527000069618225,0.027000000700354576,0.364050030708313
1779996178558686500,4.0706865234375,1.7710500955581665,-0.003000000026077032,0.35895001888275146
1779996178575963400,4.08796337890625,6.885000228881836,-0.13500000536441803,-0.11595000326633453
1779996178593240000,4.105239990234375,13.312050819396973,-0.16905000805854797,-0.6330000162124634
1779996178610517200,4.122517333984375,17.847000122070312,-0.2160000056028366,-0.9250500202178955
1779996178627794200,4.139794189453125,17.977951049804688,-0.2639999985694885,-0.934950053691864
1779996178653709600,4.16570947265625,9.606000900268555,-0.09000000357627869,-0.40800002217292786
1779996178670986500,4.182986572265625,3.8050501346588135,-0.06599999964237213,0.1579500138759613
1779996178688263400,4.200263427734375,1.3450500965118408,-0.039000000804662704,0.45000001788139343
1779996178714178800,4.2261787109375,6.681000232696533,-0.05595000088214874,-0.1279500126838684
1779996178731456000,4.2434560546875,13.080000877380371,-0.12105000764131546,-0.6589500308036804
1779996178748733000,4.26073291015625,17.581050872802734,-0.24000000953674316,-0.8719500303268433
1779996178774648300,4.2866484375,15.68595027923584,-0.23295001685619354,-0.7240500450134277
1779996178791925200,4.30392529296875,9.723000526428223,-0.0990000069141388,-0.4129500091075897
1779996178809202200,4.3212021484375,4.021049976348877,-0.003000000026077032,0.07200000435113907
1779996178826479000,4.33847900390625,1.5079500675201416,-0.022950001060962677,0.3850500285625458
1779996178843756300,4.35575634765625,3.811950206756592,-0.04905000329017639,0.15300001204013824
1779996178861033200,4.373033203125,9.859050750732422,-0.1469999998807907,-0.35100001096725464
1779996178878310100,4.39031005859375,15.564001083374023,-0.2160000056028366,-0.7740000486373901
1779996178895587000,4.407587158203125,18.373050689697266,-0.2689500153064728,-0.8989500403404236
1779996178912864300,4.4248642578125,15.645000457763672,-0.208950012922287,-0.7840500473976135
1779996178930141200,4.44214111328125,9.819000244140625,-0.11805000901222229,-0.42705002427101135
1779996178947418000,4.459418212890625,4.260000228881836,-0.05595000088214874,0.09300000220537186
1779996178964695000,4.476695068359375,1.7310000658035278,-0.003000000026077032,0.38100001215934753
1779996178981972000,4.493971923828125,3.882000207901001,-0.018000001087784767,0.1579500138759613
1779996178999249000,4.511248779296875,9.732000350952148,-0.12105000764131546,-0.36000001430511475
1779996179016526000,4.528526123046875,15.346050262451172,-0.18300001323223114,-0.7620000243186951
1779996179033803000,4.545802978515625,18.145950317382812,-0.28095000982284546,-0.8560500144958496
1779996179059718400,4.571718505859375,12.901050567626953,-0.15405000746250153,-0.597000002861023
1779996179076995300,4.588995361328125,6.96405029296875,-0.06795000284910202,-0.15900000929832458
1779996179094272500,4.6062724609375,2.5350000858306885,0.024000000208616257,0.26100000739097595
1779996179111549700,4.6235498046875,2.3620500564575195,-0.019950000569224358,0.34200000762939453
1779996179128826400,4.640826416015625,6.576000213623047,-0.10905000567436218,-0.06105000153183937
1779996179146103600,4.658103515625,12.580050468444824,-0.1469999998807907,-0.5850000381469727
1779996179163380700,4.675380615234375,16.94700050354004,-0.21900001168251038,-0.8509500622749329
1779996179180657700,4.69265771484375,17.418001174926758,-0.25200000405311584,-0.8440500497817993
1779996179202253800,4.71425390625,11.491050720214844,-0.1570500135421753,-0.4729500114917755
1779996179219530800,4.73153076171875,5.7960004806518555,-0.06599999964237213,-0.010950000956654549
1779996179236807700,4.7488076171875,2.287950038909912,0.016950000077486038,0.28200000524520874
1779996179254084900,4.7660849609375,3.1180500984191895,0.003000000026077032,0.20805001258850098
1779996179271361800,4.78336181640625,7.9710001945495605,-0.13695000112056732,-0.17805001139640808
1779996179288639000,4.800638916015625,13.708950996398926,-0.19995000958442688,-0.5779500007629395
1779996179305916000,4.817916015625,17.398950576782227,-0.2160000056028366,-0.8340000510215759
1779996179323193000,4.835193115234375,16.626001358032227,-0.20400001108646393,-0.8290500640869141
1779996179349108500,4.8611083984375,8.731950759887695,-0.10200000554323196,-0.3169500231742859
1779996179366385400,4.878385498046875,3.7960500717163086,-0.10200000554323196,0.1960500031709671
1779996179383662300,4.895662353515625,2.259000062942505,-0.019950000569224358,0.39000001549720764
1779996179409578000,4.921577880859375,7.909050464630127,-0.06105000153183937,-0.24300001561641693
1779996179426855000,4.93885498046875,13.516050338745117,-0.19005000591278076,-0.6280500292778015
1779996179444131800,4.9561318359375,17.17005157470703,-0.24495001137256622,-0.7980000376701355
1779996179461409000,4.973408935546875,16.564050674438477,-0.2569500207901001,-0.76500004529953
1779996179478686000,4.99068603515625,11.625000953674316,-0.1399500072002411,-0.5040000081062317
1779996179495963000,5.007962890625,6.11400032043457,-0.06300000101327896,-0.06795000284910202
1779996179513240000,5.025239990234375,2.665950059890747,-0.003000000026077032,0.2749500274658203
1779996179530517000,5.04251708984375,3.346050262451172,-0.019950000569224358,0.226950004696846
1779996179547794000,5.0597939453125,7.89900016784668,-0.09405000507831573,-0.18105000257492065
1779996179573709600,5.08570947265625,15.72195053100586,-0.21900001168251038,-0.7120500206947327
1779996179590986800,5.10298681640625,17.371049880981445,-0.25905001163482666,-0.8010000586509705
1779996179608263400,5.120263427734375,14.254950523376465,-0.18300001323223114,-0.6859500408172607
1779996179625540600,5.13754052734375,8.974050521850586,-0.08205000311136246,-0.3360000252723694
1779996179642817500,5.154817626953125,4.180950164794922,-0.013050000183284283,0.13395000994205475
1779996179660094500,5.172094482421875,2.616000175476074,-0.04200000315904617,0.34005001187324524
1779996179677371400,5.189371337890625,5.277000427246094,-0.09000000357627869,0.08895000070333481
1779996179694648600,5.206648681640625,10.672950744628906,-0.12105000764131546,-0.3840000033378601
1779996179711925500,5.223925537109375,15.483000755310059,-0.1660500019788742,-0.7500000596046448
1779996179729202400,5.241202392578125,17.17905044555664,-0.24000000953674316,-0.8149500489234924
1779996179755118000,5.2671181640625,11.742000579833984,-0.16095000505447388,-0.48000001907348633
1779996179772395000,5.28439501953125,6.4830002784729,-0.10395000129938126,-0.04005000367760658
1779996179789672000,5.301671875,3.0990002155303955,-0.010950000956654549,0.2560500204563141
1779996179806949000,5.31894921875,3.5850002765655518,-0.013050000183284283,0.21495001018047333
1779996179824226000,5.33622607421875,7.789050579071045,-0.09195000678300858,-0.16395001113414764
1779996179841503200,5.353503173828125,13.068000793457031,-0.16905000805854797,-0.5560500025749207
1779996179858780200,5.3707802734375,16.576051712036133,-0.22800001502037048,-0.7549500465393066
1779996179876057000,5.38805712890625,16.176000595092773,-0.24300001561641693,-0.7260000109672546
1779996179893334300,5.405334228515625,11.800050735473633,-0.17295001447200775,-0.492000013589859
1779996179910611500,5.422611572265625,6.652950286865234,-0.06599999964237213,-0.11100000888109207
1779996179927888400,5.439888427734375,3.30495023727417,-0.019950000569224358,0.23205001652240753
1779996179945165300,5.457165283203125,3.7380001544952393,-0.018000001087784767,0.23205001652240753
1779996179962442200,5.474442138671875,7.7410502433776855,-0.0990000069141388,-0.13500000536441803
1779996179979719400,5.491719482421875,12.898050308227539,-0.17595000565052032,-0.544950008392334
1779996179996996400,5.508996337890625,16.3439998626709,-0.19005000591278076,-0.7570500373840332
1779996180014273300,5.526273193359375,16.05900001525879,-0.24495001137256622,-0.7309500575065613
1779996180031550200,5.54355029296875,11.85300064086914,-0.1570500135421753,-0.46095001697540283
1779996180048827400,5.560827392578125,6.838950157165527,-0.08205000311136246,-0.06599999964237213
1779996180066104300,5.578104248046875,3.504000186920166,-0.015000000596046448,0.2350500077009201
1779996180083381500,5.595381591796875,3.7960500717163086,-0.003000000026077032,0.17505000531673431
1779996180109297000,5.621296875,10.306950569152832,-0.16905000805854797,-0.33195000886917114
1779996180126574000,5.638573974609375,14.91300106048584,-0.24000000953674316,-0.625950038433075
1779996180143851000,5.65585107421875,16.70505142211914,-0.23100000619888306,-0.7429500222206116
1779996180161128200,5.673128173828125,14.20995044708252,-0.17595000565052032,-0.6520500183105469
1779996180187043600,5.699043701171875,6.95205020904541,-0.043950002640485764,-0.10395000129938126
1779996180204320500,5.716320556640625,3.66195011138916,-0.043950002640485764,0.23205001652240753
1779996180221597700,5.73359765625,3.9180002212524414,-0.05100000277161598,0.22305001318454742
1779996180247512800,5.759512939453125,10.216050148010254,-0.15195000171661377,-0.3460500240325928
1779996180264790000,5.7767900390625,14.707050323486328,-0.18495000898838043,-0.6790500283241272
1779996180282067200,5.794067138671875,16.564050674438477,-0.22395001351833344,-0.7690500617027283
1779996180307982300,5.819982421875,11.974950790405273,-0.1469999998807907,-0.48900002241134644
1779996180325259500,5.837259521484375,7.099950313568115,-0.08505000174045563,-0.10905000567436218
1779996180342536700,5.85453662109375,3.8359501361846924,-0.04905000329017639,0.22305001318454742
1779996180368452000,5.8804521484375,5.425050258636475,-0.05100000277161598,0.07695000618696213
1779996180385729000,5.89772900390625,10.101000785827637,-0.11400000751018524,-0.3360000252723694
1779996180403006200,5.915006103515625,14.521050453186035,-0.18300001323223114,-0.6430500149726868
1779996180428921600,5.940921630859375,15.754950523376465,-0.21900001168251038,-0.6829500198364258
1779996180446198500,5.958198486328125,12.006000518798828,-0.17100000381469727,-0.4729500114917755
1779996180463475700,5.975475830078125,7.23900032043457,-0.07304999977350235,-0.1279500126838684
1779996180480752600,5.992752685546875,3.979950189590454,-0.031950000673532486,0.18000000715255737
1779996180498029600,6.010029541015625,4.111050128936768,-0.05100000277161598,0.1960500031709671
1779996180523945000,6.035945068359375,10.021950721740723,-0.11805000901222229,-0.32895001769065857
1779996180541222100,6.05322216796875,14.383950233459473,-0.19995000958442688,-0.625950038433075
1779996180558499000,6.0704990234375,16.251001358032227,-0.22395001351833344,-0.7219500541687012
1779996180575776300,6.0877763671875,14.154000282287598,-0.20400001108646393,-0.6000000238418579
1779996180593053200,6.10505322265625,9.699000358581543,-0.12105000764131546,-0.30000001192092896
