time,seconds_elapsed,z,y,x
1779996191122977800,16.634977783203126,17.475000381469727,30.168750762939453,11.21250057220459
1779996191143274500,16.6552744140625,17.400001525878906,30.168750762939453,11.25
1779996191163330600,16.67533056640625,17.25,30.150001525878906,11.268750190734863
1779996191183630800,16.695630859375,17.212501525878906,30.150001525878906,11.287500381469727
1779996191203279400,16.715279296875,17.137500762939453,30.168750762939453,11.30625057220459
1779996191223076400,16.735076416015627,17.137500762939453,30.187501907348633,11.325000762939453
1779996191243311000,16.75531103515625,17.212501525878906,30.168750762939453,11.34375
1779996191263115300,16.775115234375,17.287500381469727,30.168750762939453,11.34375
1779996191283015700,16.795015625,17.4375,30.150001525878906,11.362500190734863
1779996191302963700,16.814963623046875,17.587501525878906,30.150001525878906,11.362500190734863
1779996191322950400,16.834950439453124,17.625,30.131250381469727,11.362500190734863
1779996191342958300,16.854958251953125,17.606250762939453,30.131250381469727,11.34375
1779996191362963200,16.874963134765625,17.700000762939453,30.131250381469727,11.362500190734863
1779996191383174400,16.89517431640625,17.587501525878906,30.131250381469727,11.34375
1779996191464557600,16.9765576171875,17.756250381469727,30.131250381469727,11.362500190734863
1779996191554891000,17.06689111328125,18.1875,30.11250114440918,11.34375
1779996191731538200,17.2435380859375,18.95625114440918,30.131250381469727,11.34375
1779996191775671600,17.287671630859375,19.03125,30.131250381469727,11.325000762939453
1779996191819777500,17.331777587890624,19.125,30.150001525878906,11.34375
1779996191863843600,17.375843505859375,18.95625114440918,30.150001525878906,11.34375
1779996191907852800,17.419852783203126,18.76875114440918,30.187501907348633,11.325000762939453
1779996191951785000,17.463784912109375,18.76875114440918,30.187501907348633,11.325000762939453
1779996191995615500,17.507615478515625,18.86250114440918,30.187501907348633,11.325000762939453
1779996192039315500,17.5513154296875,18.9375,30.168750762939453,11.325000762939453
1779996192082850000,17.59485009765625,19.125,30.168750762939453,11.325000762939453
1779996192126180000,17.63818017578125,19.068750381469727,30.168750762939453,11.30625057220459
