time,seconds_elapsed,z,y,x
1779996188864385300,14.37638525390625,9.8036470413208,-0.12322399765253067,-0.20550799369812012
1779996188881662200,14.393662109375,9.80361557006836,-0.12316399812698364,-0.20668500661849976
1779996188898939100,14.410939208984376,9.803553581237793,-0.12302800267934799,-0.20950600504875183
1779996188924854300,14.436854248046876,9.803488731384277,-0.12281999737024307,-0.2131360024213791
1779996188942131200,14.454131103515625,9.803492546081543,-0.12275300174951553,-0.21296599507331848
1779996188959407900,14.471407958984376,9.803533554077148,-0.1226930022239685,-0.21063600480556488
1779996188976684800,14.488684814453125,9.803603172302246,-0.12269899994134903,-0.20747500658035278
1779996188993961700,14.505961669921875,9.803659439086914,-0.12270999699831009,-0.2052460014820099
1779996189011238400,14.52323828125,9.80366039276123,-0.12273400276899338,-0.20519599318504333
1779996189028515300,14.540515380859375,9.803608894348145,-0.12274499982595444,-0.20724299550056458
1779996189045792000,14.5577919921875,9.803545951843262,-0.12277299910783768,-0.21018899977207184
1779996189063069000,14.57506884765625,9.803508758544922,-0.12266699969768524,-0.21242399513721466
1779996189088984300,14.600984375,9.803519248962402,-0.12275099754333496,-0.21173499524593353
1779996189106261200,14.61826123046875,9.803572654724121,-0.12291999906301498,-0.2088650017976761
1779996189123538000,14.635537841796875,9.803640365600586,-0.1230200007557869,-0.20593500137329102
1779996189149453300,14.661453369140625,9.803668022155762,-0.12294399738311768,-0.20490199327468872
1779996189166730000,14.67872998046875,9.803621292114258,-0.1228019967675209,-0.20689399540424347
1779996189184007000,14.6960068359375,9.803563117980957,-0.12272299826145172,-0.20966899394989014
1779996189201283800,14.713283935546874,9.80352783203125,-0.12276799976825714,-0.2115360051393509
1779996189218560800,14.730560791015625,9.803529739379883,-0.12279800325632095,-0.21143600344657898
1779996189244476200,14.75647607421875,9.803597450256348,-0.12274300307035446,-0.2079319953918457
1779996189261752800,14.7737529296875,9.803661346435547,-0.12268000096082687,-0.2052209973335266
1779996189279029500,14.791029541015625,9.803691864013672,-0.12268199771642685,-0.20399799942970276
1779996189296306200,14.80830615234375,9.803666114807129,-0.12267299741506577,-0.2049569934606552
1779996189313583000,14.8255830078125,9.803608894348145,-0.1225930005311966,-0.20751799643039703
1779996189330860000,14.842860107421876,9.803558349609375,-0.12255100160837173,-0.2101850062608719
1779996189348137000,14.860136962890625,9.80353832244873,-0.12246199697256088,-0.21146200597286224
1779996189365413600,14.87741357421875,9.803552627563477,-0.12238399684429169,-0.21065500378608704
1779996189382690600,14.894690673828125,9.803600311279297,-0.12236899882555008,-0.20821799337863922
1779996189399967500,14.911967529296875,9.80366039276123,-0.12246199697256088,-0.20557600259780884
1779996189417244200,14.929244140625,9.803690910339355,-0.12253200262784958,-0.20431700348854065
1779996189434521000,14.94652099609375,9.803666114807129,-0.12254100292921066,-0.20525600016117096
1779996189451797800,14.9637978515625,9.803606033325195,-0.12250199913978577,-0.2078309953212738
1779996189469074700,14.98107470703125,9.803553581237793,-0.12241599708795547,-0.21062900125980377
1779996189486351600,14.9983515625,9.803529739379883,-0.1224220022559166,-0.21205799281597137
