time,seconds_elapsed,z,y,x
1779997486313740300,44.005740234375,344.9437561035156,-103.95000457763672,28.631250381469727
1779997486333606100,44.025606201171875,344.9625244140625,-103.95000457763672,28.650001525878906
1779997486353534500,44.04553442382812,344.88751220703125,-103.96875762939453,28.631250381469727
1779997486373715000,44.06571484375,344.8500061035156,-103.96875762939453,28.593751907348633
1779997486393620000,44.08561987304687,344.79376220703125,-103.98750305175781,28.575000762939453
1779997486413559600,44.1055595703125,344.70001220703125,-103.96875762939453,28.593751907348633
1779997486433737700,44.12573779296875,344.7375183105469,-103.96875762939453,28.61250114440918
1779997486453635300,44.14563525390625,344.71875,-103.96875762939453,28.61250114440918
1779997486473576700,44.16557666015625,344.79376220703125,-103.96875762939453,28.631250381469727
1779997486493553400,44.185553466796875,344.7375183105469,-103.96875762939453,28.631250381469727
1779997486513542100,44.20554223632813,344.71875,-103.98750305175781,28.631250381469727
1779997486533745000,44.22574487304688,344.7562561035156,-103.96875762939453,28.650001525878906
1779997486554107000,44.24610693359375,344.8125,-103.95000457763672,28.650001525878906
1779997486573829000,44.2658291015625,344.7375183105469,-103.95000457763672,28.631250381469727
1779997486593650000,44.28564990234375,344.5500183105469,-103.96875762939453,28.61250114440918
1779997486613580300,44.30558032226563,344.5687561035156,-104.00625610351562,28.631250381469727
1779997486633662000,44.32566186523437,344.6625061035156,-104.00625610351562,28.61250114440918
1779997486653582600,44.34558251953125,344.7375183105469,-103.98750305175781,28.631250381469727
1779997486673811200,44.36581127929688,344.7562561035156,-104.00625610351562,28.650001525878906
1779997486693880600,44.38588061523438,344.8312683105469,-104.00625610351562,28.668750762939453
1779997486713959000,44.405958984375,344.8687744140625,-104.00625610351562,28.650001525878906
1779997486734202600,44.42620263671875,344.9250183105469,-104.00625610351562,28.631250381469727
1779997486754051800,44.4460517578125,344.79376220703125,-104.0250015258789,28.631250381469727
1779997486774015000,44.46601489257812,344.7375183105469,-104.0250015258789,28.575000762939453
1779997486793705000,44.485705078125,344.7562561035156,-104.00625610351562,28.575000762939453
1779997486813932500,44.5059326171875,344.70001220703125,-104.00625610351562,28.575000762939453
1779997486833661400,44.525661376953124,344.70001220703125,-104.00625610351562,28.556251525878906
1779997486853542100,44.545542236328124,344.6437683105469,-104.0250015258789,28.575000762939453
1779997486873762800,44.5657626953125,344.5500183105469,-104.04375457763672,28.61250114440918
1779997486893648600,44.58564868164063,344.4375,-104.04375457763672,28.650001525878906
1779997486913776400,44.6057763671875,344.4000244140625,-104.04375457763672,28.650001525878906
1779997486933843500,44.62584350585937,344.2125244140625,-104.04375457763672,28.668750762939453
1779997486953670000,44.645669921875,344.0625,-104.04375457763672,28.668750762939453
1779997486973830000,44.665829833984375,343.9125061035156,-104.04375457763672,28.687501907348633
1779997486994135300,44.68613525390625,343.78125,-104.0250015258789,28.70625114440918
1779997487013948000,44.705947998046874,343.5562744140625,-104.0250015258789,28.70625114440918
1779997487033697000,44.72569702148437,343.4437561035156,-104.00625610351562,28.743751525878906
1779997487053565700,44.745565673828125,343.4250183105469,-104.0250015258789,28.781251907348633
1779997487073709800,44.76570971679688,343.3312683105469,-104.0250015258789,28.80000114440918
1779997487093862700,44.78586254882813,343.4250183105469,-104.0250015258789,28.80000114440918
1779997487114161700,44.80616162109375,343.5562744140625,-104.0250015258789,28.80000114440918
1779997487134039300,44.826039306640624,343.5562744140625,-104.04375457763672,28.80000114440918
1779997487153738200,44.84573828125,343.66876220703125,-104.04375457763672,28.818750381469727
1779997487173575700,44.86557568359375,343.78125,-104.04375457763672,28.80000114440918
1779997487193508900,44.8855087890625,343.85626220703125,-104.00625610351562,28.781251907348633
1779997487213752300,44.90575244140625,343.85626220703125,-103.98750305175781,28.818750381469727
1779997487233912000,44.925912109375,343.875,-103.96875762939453,28.80000114440918
1779997487254190600,44.94619067382813,344.0250244140625,-103.95000457763672,28.80000114440918
1779997487273876000,44.9658759765625,344.0625,-103.9312515258789,28.762500762939453
1779997487293659100,44.9856591796875,344.1000061035156,-103.95000457763672,28.725000381469727
1779997487313857000,45.00585693359375,344.3062744140625,-103.95000457763672,28.725000381469727
1779997487334097700,45.02609765625,344.41876220703125,-103.95000457763672,28.70625114440918
1779997487354008800,45.0460087890625,344.5687561035156,-103.95000457763672,28.687501907348633
1779997487373993200,45.0659931640625,344.60626220703125,-103.96875762939453,28.687501907348633
1779997487393891600,45.0858916015625,344.5875244140625,-103.98750305175781,28.668750762939453
1779997487414119200,45.106119140625,344.4750061035156,-103.96875762939453,28.668750762939453
1779997487434248400,45.12624853515625,344.53125,-103.96875762939453,28.687501907348633
1779997487454068700,45.14606884765625,344.34375,-103.96875762939453,28.687501907348633
1779997487474183200,45.16618310546875,344.3625183105469,-103.95000457763672,28.70625114440918
1779997487494048300,45.18604833984375,344.4562683105469,-103.95000457763672,28.70625114440918
1779997487514071800,45.20607177734375,344.4375,-103.98750305175781,28.687501907348633
