time,seconds_elapsed,z,y,x
1779997443535680800,1.2276806640625,9.643174171447754,-0.09816999733448029,-1.7804069519042969
1779997443552957000,1.24495703125,9.642533302307129,-0.09646199643611908,-1.7839659452438354
1779997443570233300,1.2622333984375,9.64191722869873,-0.09544599801301956,-1.787348985671997
1779997443587509800,1.279509765625,9.641263008117676,-0.0939359962940216,-1.7909510135650635
1779997443613424000,1.305424072265625,9.640135765075684,-0.08981899917125702,-1.7972149848937988
1779997443630700500,1.322700439453125,9.63935375213623,-0.08646299690008163,-1.8015730381011963
1779997443647977000,1.33997705078125,9.63875961303711,-0.08440300077199936,-1.8048549890518188
1779997443665253000,1.357253173828125,9.638423919677734,-0.08452100306749344,-1.8066480159759521
1779997443682529500,1.374529541015625,9.638238906860352,-0.0849509984254837,-1.8076139688491821
1779997443699805700,1.3918056640625,9.638154983520508,-0.08492899686098099,-1.808068037033081
1779997443717082400,1.409082275390625,9.638216018676758,-0.08531200140714645,-1.80771803855896
1779997443734358500,1.426358642578125,9.638470649719238,-0.08677700161933899,-1.8062889575958252
1779997443751635000,1.443635009765625,9.63886547088623,-0.08924800157546997,-1.8040579557418823
1779997443768911400,1.460911376953125,9.639266967773438,-0.09173399955034256,-1.8017950057983398
1779997443786187500,1.4781875,9.639517784118652,-0.09288500249385834,-1.8003989458084106
1779997443803464000,1.4954638671875,9.639575958251953,-0.09245199710130692,-1.800112009048462
1779997443820740000,1.512739990234375,9.639530181884766,-0.09183699637651443,-1.8003829717636108
1779997443838016500,1.5300166015625,9.639426231384277,-0.09161199629306793,-1.8009519577026367
1779997443855292700,1.547292724609375,9.639196395874023,-0.0908219963312149,-1.802219033241272
1779997443872569300,1.5645693359375,9.638826370239258,-0.08875200152397156,-1.8042919635772705
1779997443889845500,1.581845458984375,9.638409614562988,-0.08605299890041351,-1.8066530227661133
1779997443907122000,1.599121826171875,9.638081550598145,-0.08344200253486633,-1.8085190057754517
1779997443924398000,1.616398193359375,9.638019561767578,-0.08146899938583374,-1.8089410066604614
1779997443941674500,1.633674560546875,9.638480186462402,-0.08035600185394287,-1.8065179586410522
1779997443958951000,1.650950927734375,9.639913558959961,-0.0800739973783493,-1.7987409830093384
1779997443976227300,1.668227294921875,9.643088340759277,-0.08241800218820572,-1.7809779644012451
1779997443993503500,1.68550341796875,9.648883819580078,-0.09078100323677063,-1.747122049331665
1779997444010780000,1.70277978515625,9.658158302307129,-0.10638699680566788,-1.6895710229873657
1779997444028056000,1.72005615234375,9.672117233276367,-0.12014800310134888,-1.5954749584197998
1779997444045332700,1.737332763671875,9.691228866577148,-0.1318880021572113,-1.4439020156860352
1779997444062609000,1.75460888671875,9.712939262390137,-0.14664599299430847,-1.2214889526367188
1779997444079885300,1.77188525390625,9.733729362487793,-0.15205100178718567,-0.9465069770812988
1779997444097161700,1.78916162109375,9.75265884399414,-0.14265400171279907,-0.6603410243988037
1779997444114438100,1.806438232421875,9.770110130310059,-0.099993996322155,-0.41649600863456726
1779997444131714300,1.82371435546875,9.783867835998535,-0.028641000390052795,-0.2527430057525635
1779997444148990700,1.84099072265625,9.79175853729248,0.0165219996124506,-0.17331500351428986
1779997444166267000,1.858266845703125,9.79226303100586,-0.008798999711871147,-0.161081001162529
1779997444183543300,1.875543212890625,9.790888786315918,0.01500600017607212,-0.19168099761009216
1779997444200819700,1.89281982421875,9.790474891662598,0.061475999653339386,-0.23856200277805328
1779997444218096000,1.91009619140625,9.791290283203125,0.08186200261116028,-0.2667419910430908
1779997444235372500,1.92737255859375,9.79133129119873,0.06458199769258499,-0.26609399914741516
1779997444252648700,1.944648681640625,9.791733741760254,0.02080800011754036,-0.23568299412727356
1779997444269925000,1.961925048828125,9.793760299682617,-0.01296599954366684,-0.19675500690937042
1779997444287201300,1.979201171875,9.795278549194336,-0.003208999987691641,-0.17878000438213348
1779997444304477700,1.996477783203125,9.794684410095215,0.009854000061750412,-0.19047200679779053
1779997444321754000,2.013754150390625,9.792860984802246,-0.011087999679148197,-0.2242940068244934
1779997444339030300,2.0310302734375,9.79224967956543,-0.05562099814414978,-0.26053598523139954
1779997444356306700,2.048306640625,9.792683601379395,-0.06820099800825119,-0.2836189866065979
1779997444373583000,2.0655830078125,9.792744636535645,-0.04713299870491028,-0.28734299540519714
1779997444390859300,2.082859375,9.791733741760254,-0.0038040000945329666,-0.27056801319122314
1779997444408135700,2.1001357421875,9.79098892211914,0.06005600094795227,-0.2395790070295334
1779997444425412000,2.117412109375,9.792664527893066,0.12370000034570694,-0.2088650017976761
1779997444442688300,2.134688232421875,9.79299259185791,0.09233299642801285,-0.19783200323581696
1779997444459964700,2.151964599609375,9.791670799255371,0.0946979969739914,-0.21918900310993195
1779997444477241000,2.169240966796875,9.790369987487793,0.1546960026025772,-0.2656269967556
1779997444494517500,2.186517578125,9.790567398071289,0.1801930069923401,-0.3016580045223236
1779997444511794000,2.2037939453125,9.791036605834961,0.1483130007982254,-0.30531999468803406
1779997444529070300,2.2210703125,9.792223930358887,0.07242400199174881,-0.2776769995689392
1779997444546346500,2.238346435546875,9.794637680053711,-0.000014000000192027073,-0.23873700201511383
1779997444563623000,2.255622802734375,9.795968055725098,-0.010670999996364117,-0.21879400312900543
1779997444580899300,2.2728994140625,9.796271324157715,0.01949400082230568,-0.22281700372695923
1779997444598175700,2.29017578125,9.794973373413086,-0.011017000302672386,-0.24569199979305267
1779997444615452000,2.307451904296875,9.794567108154297,-0.05792500078678131,-0.27228501439094543
1779997444632728300,2.324728271484375,9.794717788696289,-0.08006100356578827,-0.2924819886684418
1779997444650004700,2.342004638671875,9.79482364654541,-0.07881800085306168,-0.2963170111179352
1779997444667281000,2.359281005859375,9.794713020324707,-0.06357300281524658,-0.28176799416542053
1779997444684557300,2.376557373046875,9.795272827148438,-0.03901499882340431,-0.25425198674201965
1779997444701833700,2.393833740234375,9.796854972839355,-0.02546199969947338,-0.2277580052614212
1779997444719110000,2.41110986328125,9.797284126281738,-0.039730001240968704,-0.22007699310779572
1779997444736386300,2.42838623046875,9.796143531799316,-0.025915000587701797,-0.23823699355125427
1779997444753662500,2.445662353515625,9.795146942138672,-0.02788499929010868,-0.26914000511169434
1779997444770939000,2.46293896484375,9.795170783996582,-0.03416699916124344,-0.2948479950428009
1779997444788215300,2.48021533203125,9.795331001281738,-0.021733000874519348,-0.30349698662757874
1779997444805491700,2.49749169921875,9.79488754272461,0.00039000000106170774,-0.2930139899253845
1779997444822768000,2.51476806640625,9.794622421264648,0.035009000450372696,-0.2675980031490326
1779997444840044500,2.53204443359375,9.795784950256348,0.08275800198316574,-0.2405650019645691
1779997444857320700,2.54932080078125,9.796616554260254,0.06976400315761566,-0.22643299400806427
1779997444874597000,2.56659716796875,9.795811653137207,0.06246199831366539,-0.2378229945898056
1779997444891873500,2.58387353515625,9.794506072998047,0.10735099762678146,-0.2733980119228363
1779997444909150000,2.60114990234375,9.794374465942383,0.10544800013303757,-0.3056110143661499
1779997444926426000,2.618426025390625,9.794529914855957,0.0647289976477623,-0.3179149925708771
1779997444943702500,2.63570263671875,9.7951078414917,0.0324690006673336,-0.30800798535346985
1779997444960979000,2.65297900390625,9.79572582244873,0.026677999645471573,-0.28685900568962097
1779997444978255000,2.670255126953125,9.796209335327148,0.060896001756191254,-0.26690998673439026
1779997444995531500,2.687531494140625,9.797280311584473,0.0808589980006218,-0.25408199429512024
1779997445012808000,2.704807861328125,9.79693603515625,0.04958700016140938,-0.25905001163482666
1779997445030084400,2.72208447265625,9.795879364013672,0.0602170005440712,-0.2821969985961914
1779997445047360800,2.73936083984375,9.795734405517578,0.08936700224876404,-0.30801400542259216
1779997445073275100,2.765275146484375,9.79578971862793,0.06332500278949738,-0.319362998008728
1779997445090551600,2.782551513671875,9.796435356140137,0.03700999915599823,-0.30297601222991943
1779997445107828000,2.799827880859375,9.797456741333008,0.027512000873684883,-0.28065401315689087
1779997445125104000,2.817104248046875,9.798402786254883,0.04508500173687935,-0.2647770047187805
1779997445142380500,2.834380615234375,9.798572540283203,0.04016200080513954,-0.2622169852256775
1779997445159657000,2.851656982421875,9.798117637634277,0.028502000495791435,-0.27359500527381897
1779997445176933400,2.868933349609375,9.797584533691406,0.023398999124765396,-0.29426100850105286
1779997445194209800,2.886209716796875,9.797586441040039,0.02741900086402893,-0.3114440143108368
1779997445211486000,2.90348583984375,9.797607421875,0.0348920002579689,-0.315544992685318
1779997445228762400,2.920762451171875,9.797662734985352,0.03700299933552742,-0.3037790060043335
1779997445246038500,2.93803857421875,9.79821491241455,0.042468998581171036,-0.28263500332832336
1779997445263315200,2.955315185546875,9.799251556396484,0.056168001145124435,-0.26381999254226685
1779997445280591400,2.97259130859375,9.799506187438965,0.04768799990415573,-0.2592200040817261
1779997445297867800,2.98986767578125,9.798922538757324,0.047846000641584396,-0.27044999599456787
1779997445315144200,3.007144287109375,9.798341751098633,0.054023001343011856,-0.29141899943351746
1779997445332420400,3.02442041015625,9.798215866088867,0.053220998495817184,-0.3096260130405426
1779997445349696800,3.04169677734375,9.798258781433105,0.050926998257637024,-0.31412801146507263
1779997445366973200,3.05897314453125,9.798480033874512,0.04542199894785881,-0.30258798599243164
1779997445384249600,3.07624951171875,9.79904842376709,0.04602000117301941,-0.2817800045013428
1779997445401526000,3.093526123046875,9.799991607666016,0.05575999990105629,-0.26357200741767883
1779997445418802200,3.11080224609375,9.80033016204834,0.05293300002813339,-0.25805899500846863
1779997445436078600,3.12807861328125,9.799850463867188,0.05197000131011009,-0.2675969898700714
1779997445453354800,3.145354736328125,9.799298286437988,0.057335998862981796,-0.2864300012588501
1779997445470631400,3.16263134765625,9.799124717712402,0.05877700075507164,-0.30253300070762634
1779997445487907600,3.179907470703125,9.79928207397461,0.046525001525878906,-0.3044559955596924
1779997445505184000,3.19718408203125,9.799616813659668,0.02274399995803833,-0.29069700837135315
1779997445522460400,3.21446044921875,9.800097465515137,0.011770999990403652,-0.2711769938468933
1779997445539736600,3.231736572265625,9.800864219665527,0.025475999340415,-0.25455600023269653
1779997445557013000,3.249012939453125,9.801250457763672,0.014805999584496021,-0.24862299859523773
1779997445574289700,3.26628955078125,9.800841331481934,0.020416000857949257,-0.25685200095176697
1779997445591565800,3.28356591796875,9.800350189208984,0.02408199943602085,-0.2720339894294739
1779997445608842200,3.30084228515625,9.800251960754395,0.011607999913394451,-0.2835400104522705
1779997445626118700,3.31811865234375,9.800272941589355,0.0065460000187158585,-0.2860499918460846
1779997445643395000,3.33539501953125,9.800294876098633,0.010227999649941921,-0.2764360010623932
1779997445660671200,3.352671142578125,9.80064868927002,0.010456999763846397,-0.2585740089416504
1779997445677948000,3.369947998046875,9.801355361938477,0.009487000294029713,-0.24161000549793243
1779997445695224000,3.38722412109375,9.801729202270508,0.011965000070631504,-0.2347099930047989
1779997445712500500,3.40450048828125,9.80145263671875,0.010414999909698963,-0.24034899473190308
1779997445729777000,3.42177685546875,9.801019668579102,0.01360899955034256,-0.25366300344467163
1779997445747053000,3.439052978515625,9.800884246826172,0.01311499997973442,-0.26542699337005615
1779997445764329700,3.456329833984375,9.800890922546387,0.011319000273942947,-0.2690410017967224
1779997445781606000,3.47360595703125,9.800902366638184,0.011900000274181366,-0.2612920105457306
1779997445798882300,3.49088232421875,9.801188468933105,0.012227999977767467,-0.24554499983787537
1779997445816158500,3.508158447265625,9.801782608032227,0.011125000193715096,-0.23041699826717377
1779997445833435000,3.525434814453125,9.802092552185059,0.011783000081777573,-0.22444100677967072
1779997445850711300,3.542711181640625,9.801803588867188,0.011258999817073345,-0.23047499358654022
1779997445867987500,3.559987548828125,9.801377296447754,0.01221999991685152,-0.2439649999141693
1779997445885264100,3.57726416015625,9.801241874694824,0.012261000461876392,-0.25620800256729126
1779997445902540300,3.594540283203125,9.801247596740723,0.01143999956548214,-0.26026099920272827
1779997445919816700,3.611816650390625,9.801257133483887,0.011049999855458736,-0.25324898958206177
1779997445937093000,3.629093017578125,9.80151081085205,0.010747999884188175,-0.23863500356674194
1779997445954369500,3.64636962890625,9.802037239074707,0.00953300017863512,-0.22477799654006958
1779997445971646000,3.66364599609375,9.802290916442871,0.009208000265061855,-0.21979400515556335
1779997445988922000,3.680922119140625,9.801973342895508,0.00861200038343668,-0.2264920026063919
1779997446006198500,3.698198486328125,9.801538467407227,0.008551999926567078,-0.24044300615787506
1779997446023475000,3.715474853515625,9.80139446258545,0.008191999979317188,-0.2532239854335785
1779997446040751000,3.732751220703125,9.801400184631348,0.007331000175327063,-0.2577719986438751
1779997446058027800,3.75002783203125,9.801409721374512,0.00674000009894371,-0.2514350116252899
1779997446075304200,3.76730419921875,9.801648139953613,0.006471999920904636,-0.2374899983406067
1779997446092580400,3.784580322265625,9.802145004272461,0.005289999768137932,-0.2241480052471161
1779997446109856800,3.801856689453125,9.802379608154297,0.004947999957948923,-0.2194959968328476
1779997446127133200,3.81913330078125,9.80204963684082,0.0046190000139176846,-0.22645799815654755
1779997446144409600,3.83640966796875,9.801607131958008,0.00483699981123209,-0.24052000045776367
1779997446161686000,3.85368603515625,9.801461219787598,0.004908000119030476,-0.25307899713516235
1779997446178962400,3.87096240234375,9.801462173461914,0.004532999824732542,-0.25702300667762756
1779997446196238600,3.888238525390625,9.801469802856445,0.004503999836742878,-0.24978399276733398
1779997446213515000,3.905514892578125,9.801716804504395,0.004873000085353851,-0.23468799889087677
1779997446230791400,3.92279150390625,9.80224895477295,0.004509999882429838,-0.219992995262146
1779997446248067800,3.94006787109375,9.802555084228516,0.004970000125467777,-0.2137259989976883
1779997446265344300,3.95734423828125,9.802311897277832,0.005270000081509352,-0.218982994556427
1779997446282620400,3.974620361328125,9.80191421508789,0.00597700010985136,-0.23167499899864197
1779997446299896800,3.991896728515625,9.801774978637695,0.006467999890446663,-0.2436469942331314
1779997446317173200,4.00917333984375,9.801777839660645,0.0062939999625086784,-0.2477159947156906
1779997446334449700,4.02644970703125,9.801782608032227,0.006085999775677919,-0.2412949949502945
1779997446351726000,4.04372607421875,9.801997184753418,0.006176999770104885,-0.2273229956626892
1779997446369002500,4.06100244140625,9.802475929260254,0.005299000069499016,-0.21354299783706665
1779997446386279000,4.07827880859375,9.802746772766113,0.00508200004696846,-0.20788100361824036
1779997446403555300,4.095555419921875,9.802485466003418,0.004705999977886677,-0.2135699987411499
1779997446429469700,4.1214697265625,9.80196475982666,0.004705000203102827,-0.233801007270813
1779997446446746000,4.13874609375,9.801924705505371,0.004215999972075224,-0.24336500465869904
1779997446464022300,4.156022216796875,9.801924705505371,0.003478999948129058,-0.24315999448299408
1779997446481298700,4.173298583984375,9.801989555358887,0.0030700000934302807,-0.2330790013074875
1779997446498575400,4.190575439453125,9.802337646484375,0.0024759999942034483,-0.2188130021095276
1779997446515851500,4.2078515625,9.80276107788086,0.0017600000137463212,-0.20867100358009338
1779997446533128000,4.2251279296875,9.802762985229492,0.0016049999976530671,-0.20863699913024902
1779997446550404400,4.242404296875,9.802372932434082,0.0013650000328198075,-0.21855199337005615
1779997446567680800,4.2596806640625,9.802082061767578,0.00152299995534122,-0.23208199441432953
1779997446584957200,4.276957275390625,9.802037239074707,0.0011970000341534615,-0.24132299423217773
1779997446602233600,4.294233642578125,9.802037239074707,0.0006210000137798488,-0.24114899337291718
1779997446619509800,4.311509765625,9.802098274230957,0.00041599999531172216,-0.23142999410629272
1779997446636786200,4.3287861328125,9.802435874938965,0.00003899999865097925,-0.21728500723838806
1779997446654062600,4.3460625,9.802861213684082,-0.00060299999313429,-0.20687399804592133
1779997446671339000,4.363339111328125,9.80289077758789,-0.0006300000241026282,-0.2063090056180954
1779997446688615400,4.380615478515625,9.802526473999023,-0.0007580000092275441,-0.21562999486923218
1779997446705891800,4.397891845703125,9.802244186401367,-0.0004090000002179295,-0.22871799767017365
1779997446731806200,4.42380615234375,9.802200317382812,-0.0006890000076964498,-0.2390349954366684
1779997446749082600,4.44108251953125,9.802203178405762,-0.0009420000133104622,-0.23371000587940216
1779997446766359000,4.458359130859375,9.802382469177246,-0.0010509999701753259,-0.2208009958267212
1779997446783635500,4.475635498046875,9.802802085876465,-0.0017059999518096447,-0.207737997174263
1779997446800912000,4.492911865234375,9.803056716918945,-0.002041999949142337,-0.2020760029554367
1779997446818188300,4.510188232421875,9.802836418151855,-0.002256999956443906,-0.20706099271774292
1779997446835464400,4.52746435546875,9.802453994750977,-0.0022869999520480633,-0.21940700709819794
1779997446852740900,4.544740966796875,9.802291870117188,-0.0024850000627338886,-0.23189100623130798
1779997446870017300,4.562017333984375,9.802288055419922,-0.0031030001118779182,-0.23751200735569
1779997446887293400,4.57929345703125,9.802292823791504,-0.003794000018388033,-0.23330199718475342
1779997446904570000,4.596570068359375,9.802451133728027,-0.004308000206947327,-0.22152400016784668
1779997446921846300,4.61384619140625,9.80284309387207,-0.005286999978125095,-0.2091120034456253
1779997446939122700,4.631122802734375,9.803083419799805,-0.005979999899864197,-0.2037300020456314
1779997446956399000,4.648399169921875,9.802858352661133,-0.006531999912112951,-0.20881299674510956
1779997446973675500,4.665675537109375,9.80246353149414,-0.006862000096589327,-0.221328005194664
1779997446990952000,4.682951904296875,9.802288055419922,-0.007155000232160091,-0.23408600687980652
1779997447008228400,4.700228271484375,9.802279472351074,-0.007860000245273113,-0.2400989979505539
1779997447025504800,4.7175048828125,9.80228328704834,-0.008550000376999378,-0.23629499971866608
1779997447042781200,4.73478125,9.802438735961914,-0.00903099961578846,-0.2247440069913864
1779997447060057300,4.752057373046875,9.80282974243164,-0.0097850002348423,-0.21215400099754333
1779997447077333800,4.769333740234375,9.803091049194336,-0.010257000103592873,-0.20625300705432892
1779997447094610000,4.78660986328125,9.802895545959473,-0.01054999977350235,-0.21066300570964813
1779997447111886600,4.803886474609375,9.802515029907227,-0.010610000230371952,-0.2225950062274933
1779997447129162800,4.821162841796875,9.802331924438477,-0.010761000216007233,-0.23500999808311462
1779997447146439200,4.838439208984375,9.802316665649414,-0.011284999549388885,-0.24106599390506744
1779997447163715600,4.855715576171875,9.802322387695312,-0.011872000060975552,-0.23758399486541748
1779997447180992000,4.872991943359375,9.802469253540039,-0.012431999668478966,-0.22651100158691406
1779997447198268400,4.890268310546875,9.802840232849121,-0.013220000080764294,-0.21440699696540833
1779997447215544600,4.907544677734375,9.803091049194336,-0.013747000135481358,-0.20861899852752686
1779997447232821000,4.924821044921875,9.802911758422852,-0.014042000286281109,-0.21271100640296936
1779997447250097700,4.94209765625,9.802544593811035,-0.014059999957680702,-0.22407400608062744
1779997447267373800,4.959373779296875,9.802359580993652,-0.014069000259041786,-0.23593400418758392
1779997447284650200,4.976650146484375,9.802343368530273,-0.014349999837577343,-0.24160799384117126
1779997447301926700,4.9939267578125,9.802350997924805,-0.01459100004285574,-0.23792199790477753
1779997447319203000,5.011203125,9.802499771118164,-0.014728999696671963,-0.2266629934310913
1779997447336479500,5.0284794921875,9.802876472473145,-0.015262999571859837,-0.21408399939537048
1779997447353756000,5.045755859375,9.803154945373535,-0.015630999580025673,-0.20761699974536896
1779997447371032000,5.063031982421875,9.803004264831543,-0.015856999903917313,-0.21102699637413025
1779997447388308700,5.080308837890625,9.802647590637207,-0.01593800075352192,-0.22197499871253967
1779997447405585200,5.097585205078125,9.802459716796875,-0.01606700010597706,-0.23376399278640747
1779997447422861300,5.114861328125,9.802438735961914,-0.016635999083518982,-0.23977899551391602
1779997447440138000,5.132137939453125,9.802445411682129,-0.017263000831007957,-0.2368369996547699
1779997447457414100,5.1494140625,9.80257797241211,-0.01779399998486042,-0.2265930026769638
1779997447474690600,5.166690673828125,9.802919387817383,-0.01858299970626831,-0.21497799456119537
1779997447491967200,5.18396728515625,9.803171157836914,-0.019235000014305115,-0.20900000631809235
1779997447509243400,5.201243408203125,9.803028106689453,-0.01961899921298027,-0.21229000389575958
1779997447526519800,5.218519775390625,9.802685737609863,-0.019795000553131104,-0.2227489948272705
1779997447543796200,5.235796142578125,9.802499771118164,-0.01992099918425083,-0.23416300117969513
1779997447561072600,5.25307275390625,9.802474021911621,-0.020228000357747078,-0.24001100659370422
1779997447578349000,5.27034912109375,9.802481651306152,-0.020602000877261162,-0.23688100278377533
1779997447595625500,5.28762548828125,9.802617073059082,-0.020868999883532524,-0.22630099952220917
1779997447612901600,5.304901611328125,9.80296802520752,-0.021252000704407692,-0.21418799459934235
1779997447630178300,5.32217822265625,9.803240776062012,-0.021550999954342842,-0.2076379954814911
1779997447647454500,5.339454345703125,9.803118705749512,-0.02161799930036068,-0.21048900485038757
1779997447664731000,5.35673095703125,9.802781105041504,-0.021547000855207443,-0.2207919955253601
1779997447682007600,5.374007568359375,9.80258846282959,-0.021531999111175537,-0.23231099545955658
1779997447699283700,5.39128369140625,9.802559852600098,-0.021824000403285027,-0.23857299983501434
1779997447716560100,5.40856005859375,9.802566528320312,-0.02225399948656559,-0.2361609935760498
1779997447733836800,5.4258369140625,9.802687644958496,-0.022662999108433723,-0.22652700543403625
1779997447751113000,5.443113037109375,9.803006172180176,-0.02327900007367134,-0.2152940034866333
1779997447768389600,5.4603896484375,9.803255081176758,-0.023806000128388405,-0.20922300219535828
1779997447785666000,5.477666015625,9.803133010864258,-0.024098999798297882,-0.2120719999074936
1779997447802942200,5.494942138671875,9.80280590057373,-0.024184999987483025,-0.22203299403190613
1779997447820219000,5.512218994140625,9.802614212036133,-0.02438100054860115,-0.2330400049686432
1779997447837495300,5.529495361328125,9.802583694458008,-0.024833999574184418,-0.2389570027589798
1779997447854771500,5.546771484375,9.802591323852539,-0.025345999747514725,-0.23646199703216553
1779997447872047900,5.5640478515625,9.80271053314209,-0.025882000103592873,-0.22685499489307404
1779997447889324500,5.581324462890625,9.803027153015137,-0.026568999513983727,-0.21557100117206573
1779997447906600700,5.5986005859375,9.803274154663086,-0.02722799964249134,-0.2094630002975464
1779997447923877000,5.615877197265625,9.80315113067627,-0.02774200029671192,-0.212349995970726
1779997447941153500,5.633153564453125,9.802809715270996,-0.028060000389814377,-0.22258399426937103
1779997447958430000,5.650429931640625,9.802602767944336,-0.028328999876976013,-0.23419900238513947
1779997447975706600,5.66770654296875,9.802562713623047,-0.028876999393105507,-0.2408680021762848
1779997447992982800,5.684982666015625,9.802568435668945,-0.029539000242948532,-0.23912400007247925
1779997448010259200,5.70225927734375,9.802680015563965,-0.03018300049006939,-0.23023100197315216
1779997448027536000,5.719535888671875,9.802980422973633,-0.030990999191999435,-0.21940700709819794
1779997448044812000,5.73681201171875,9.80322265625,-0.03176400065422058,-0.2133360058069229
1779997448062088400,5.75408837890625,9.803109169006348,-0.03232099860906601,-0.2159299999475479
1779997448079365000,5.771365234375,9.802778244018555,-0.032770998775959015,-0.22577999532222748
1779997448096641300,5.788641357421875,9.802563667297363,-0.033160001039505005,-0.2372259944677353
1779997448113918000,5.80591796875,9.802515983581543,-0.03376000002026558,-0.24413500726222992
1779997448131194400,5.8231943359375,9.802518844604492,-0.03443099930882454,-0.24289199709892273
1779997448148470800,5.840470703125,9.802627563476562,-0.03504500165581703,-0.23450499773025513
1779997448165747200,5.857747314453125,9.802916526794434,-0.03566199913620949,-0.2240460067987442
1779997448183023600,5.875023681640625,9.8031587600708,-0.036152999848127365,-0.2179650068283081
1779997448200299800,5.8922998046875,9.803068161010742,-0.03631199896335602,-0.22009900212287903
1779997448217576400,5.909576416015625,9.80276107788086,-0.03621099889278412,-0.2291630059480667
