time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779997457270450200,14.9624501953125,0.18915599584579468,0.005239000078290701,-0.00773000018671155,0.981902003288269,0.01321425661444664,0.013198611326515675,-0.38070887327194214
1779997457287726600,14.9797265625,0.18915000557899475,0.005987000185996294,-0.00787500012665987,0.9818980097770691,0.014738177880644798,0.013200394809246063,-0.3807089030742645
1779997457305003300,14.997003173828125,0.18913200497627258,0.008104000240564346,-0.008255000226199627,0.9818829894065857,0.01903972588479519,0.013145816512405872,-0.3807069957256317
1779997457322279700,15.01427978515625,0.18911300599575043,0.010346000082790852,-0.008685999549925327,0.9818620085716248,0.0236061904579401,0.013144157826900482,-0.3807077407836914
1779997457339556000,15.03155615234375,0.18910300731658936,0.01140500046312809,-0.0088900001719594,0.9818500280380249,0.02576332725584507,0.013144232332706451,-0.3807065188884735
1779997457356832800,15.048832763671875,0.18910999596118927,0.010657000355422497,-0.00874600000679493,0.9818580150604248,0.02423970401287079,0.013144348748028278,-0.3807069659233093
1779997457374109200,15.066109130859376,0.18912799656391144,0.00854399986565113,-0.008340000174939632,0.9818789958953857,0.01993604749441147,0.013146300800144672,-0.3807062804698944
1779997457391385600,15.083385498046875,0.1891469955444336,0.006308999843895435,-0.007908999919891357,0.9818959832191467,0.01538342610001564,0.013145352713763714,-0.38070738315582275
1779997457408662000,15.100662109375,0.1891549974679947,0.005249999929219484,-0.007703999988734722,0.981902003288269,0.013225999660789967,0.013143396936357021,-0.38070639967918396
1779997457425938700,15.117938720703124,0.18915000557899475,0.005962000228464603,-0.007841999642550945,0.9818980097770691,0.014676575548946857,0.013145040720701218,-0.3807078003883362
1779997457443215000,15.135215087890625,0.18913300335407257,0.008039000444114208,-0.00824199989438057,0.9818829894065857,0.01890714280307293,0.01314485538750887,-0.380707710981369
1779997457460491500,15.152491455078126,0.18911400437355042,0.010262999683618546,-0.008670000359416008,0.9818630218505859,0.023437125608325005,0.013144129887223244,-0.3807083070278168
1779997457477768200,15.169768310546875,0.18910400569438934,0.011354000307619572,-0.00887999963015318,0.9818509817123413,0.02565939351916313,0.013143876567482948,-0.3807077705860138
1779997457495044400,15.18704443359375,0.18910999596118927,0.010672999545931816,-0.008748999796807766,0.9818580150604248,0.024272266775369644,0.01314418762922287,-0.3807072937488556
1779997457512321000,15.204321044921874,0.18912799656391144,0.00861900020390749,-0.008407000452280045,0.9818779826164246,0.02010873332619667,0.013249495066702366,-0.3807090222835541
1779997457529597400,15.221597412109375,0.1891469955444336,0.006413999944925308,-0.00798300001770258,0.9818950295448303,0.01561767514795065,0.013250946067273617,-0.38071033358573914
1779997457546873900,15.238873779296876,0.1891549974679947,0.005332999862730503,-0.0077749998308718204,0.9819009900093079,0.013415895402431488,0.01325142104178667,-0.3807087540626526
1779997457564150300,15.256150390625,0.18915000557899475,0.006000000052154064,-0.007903000339865685,0.9818969964981079,0.014774303883314133,0.01325045246630907,-0.38070937991142273
1779997457581427000,15.273427001953126,0.18913300335407257,0.00801900029182434,-0.008290999568998814,0.9818829894065857,0.018886422738432884,0.013248654082417488,-0.380708783864975
1779997457598703400,15.290703369140624,0.18911400437355042,0.010223000310361385,-0.008715000003576279,0.9818630218505859,0.023375609889626503,0.013247634284198284,-0.38070914149284363
1779997457615979800,15.307979736328125,0.18910400569438934,0.011319000273942947,-0.008926999755203724,0.9818509817123413,0.025608452036976814,0.013249417766928673,-0.38070881366729736
1779997457633256400,15.32525634765625,0.18910999596118927,0.010673999786376953,-0.00880299974232912,0.9818580150604248,0.024294698610901833,0.01324985921382904,-0.38070911169052124
1779997457650532900,15.342532958984375,0.18912799656391144,0.008661000058054924,-0.008441999554634094,0.9818770289421082,0.020204471424221992,0.013302328065037727,-0.38071030378341675
1779997457667809300,15.359809326171876,0.1891459971666336,0.00648800004273653,-0.008023999631404877,0.9818940162658691,0.015778522938489914,0.013303468003869057,-0.3807099461555481
1779997457685085700,15.377085693359374,0.1891549974679947,0.005386999808251858,-0.0078119998797774315,0.9819009900093079,0.013535969890654087,0.013303657062351704,-0.38071033358573914
1779997457702362000,15.394362060546875,0.18915000557899475,0.006006000097841024,-0.007930000312626362,0.9818969964981079,0.014796314761042595,0.013301209546625614,-0.38071006536483765
1779997457719638500,15.411638427734376,0.18913400173187256,0.007977000437676907,-0.008310000412166119,0.9818829894065857,0.018811142072081566,0.013301844708621502,-0.38071075081825256
1779997457736915200,15.428915283203125,0.1891150027513504,0.010166999883949757,-0.008705999702215195,0.9818630218505859,0.023262210190296173,0.013251122087240219,-0.38071000576019287
1779997457754191600,15.446191650390626,0.18910500407218933,0.011292999610304832,-0.008922000415623188,0.9818509817123413,0.025555498898029327,0.013249412178993225,-0.38071033358573914
1779997457771468000,15.463468017578125,0.18910999596118927,0.010695000179111958,-0.008806000463664532,0.9818580150604248,0.024337084963917732,0.013247809372842312,-0.38070952892303467
1779997457788744700,15.48074462890625,0.18912699818611145,0.00873900018632412,-0.008430000394582748,0.9818770289421082,0.02035311982035637,0.013249272480607033,-0.38070908188819885
1779997457806021000,15.498021240234374,0.1891459971666336,0.006570999976247549,-0.008039000444114208,0.9818940162658691,0.01594722643494606,0.013301528990268707,-0.38071152567863464
1779997457823297800,15.5152978515625,0.1891549974679947,0.005448999814689159,-0.007823999971151352,0.9818999767303467,0.013662276789546013,0.013303752057254314,-0.3807111382484436
1779997457840574200,15.53257421875,0.18915000557899475,0.006008000113070011,-0.007930000312626362,0.9818969964981079,0.014800243079662323,0.013300452381372452,-0.38071009516716003
1779997457857850600,15.5498505859375,0.18913400173187256,0.007904999889433384,-0.008270000107586384,0.9818840026855469,0.018654581159353256,0.013250540941953659,-0.38070887327194214
1779997457875127000,15.567126953125,0.1891160011291504,0.010048000141978264,-0.00868299975991249,0.9818639755249023,0.023019781336188316,0.01325096096843481,-0.38070979714393616
1779997457892403500,15.584403564453124,0.18910600244998932,0.011169999837875366,-0.008898000232875347,0.9818519949913025,0.025304825976490974,0.013248797506093979,-0.3807099163532257
1779997457909680000,15.60168017578125,0.18911099433898926,0.010618000291287899,-0.008793000131845474,0.9818580150604248,0.024180922657251358,0.013251380994915962,-0.3807099759578705
1779997457926956500,15.61895654296875,0.18912699818611145,0.008724999614059925,-0.008427999913692474,0.9818770289421082,0.020324861630797386,0.013250639662146568,-0.38070881366729736
1779997457944233200,15.636233154296875,0.1891459971666336,0.006587999872863293,-0.008042000234127045,0.981893002986908,0.01598173938691616,0.013300972990691662,-0.38071149587631226
1779997457961509400,15.65350927734375,0.1891549974679947,0.005464999936521053,-0.007826000452041626,0.9818999767303467,0.013694459572434425,0.013301626779139042,-0.3807114064693451
1779997457978786000,15.6707861328125,0.18915000557899475,0.006012999918311834,-0.007931999862194061,0.9818969964981079,0.014810820110142231,0.013302487321197987,-0.380710244178772
1779997457996062200,15.688062255859375,0.18913500010967255,0.0078959995880723,-0.008294000290334225,0.9818840026855469,0.018646011129021645,0.013301065191626549,-0.38071149587631226
1779997458013339000,15.7053388671875,0.1891160011291504,0.010033000260591507,-0.008706999942660332,0.9818639755249023,0.022999413311481476,0.013303768821060658,-0.38071030378341675
1779997458030615600,15.722615478515625,0.18910600244998932,0.011164999566972256,-0.008923999965190887,0.9818519949913025,0.02530485764145851,0.013301750645041466,-0.3807106912136078
1779997458047891700,15.7398916015625,0.18911099433898926,0.010639999993145466,-0.008821999654173851,0.9818580150604248,0.024235127493739128,0.013300011865794659,-0.38071125745773315
1779997458065168100,15.757168212890624,0.18912799656391144,0.008760999888181686,-0.008488000370562077,0.981876015663147,0.020418308675289154,0.013354822993278503,-0.3807128369808197
1779997458082444800,15.77444482421875,0.1891459971666336,0.006634999997913837,-0.008104999549686909,0.981893002986908,0.016097918152809143,0.013406919315457344,-0.38071373105049133
1779997458099721000,15.791720947265626,0.1891549974679947,0.005493000149726868,-0.007884999737143517,0.9818999767303467,0.013771800324320793,0.013406907208263874,-0.3807131350040436
1779997458116997600,15.80899755859375,0.18915100395679474,0.00597199983894825,-0.007977999746799469,0.9818969964981079,0.014747731387615204,0.013408330269157887,-0.3807128071784973
1779997458134274300,15.8262744140625,0.18913599848747253,0.007799000013619661,-0.008330999873578548,0.9818840026855469,0.018469519913196564,0.013410409912467003,-0.3807131052017212
1779997458151550700,15.84355078125,0.18911799788475037,0.009920000098645687,-0.008737999945878983,0.9818649888038635,0.022789249196648598,0.013407372869551182,-0.3807140290737152
1779997458168827100,15.8608271484375,0.1891070008277893,0.011088999919593334,-0.008964000269770622,0.9818519949913025,0.025170743465423584,0.013409028761088848,-0.3807128965854645
1779997458186103800,15.878103759765626,0.18911099433898926,0.010619999840855598,-0.00887299980968237,0.9818580150604248,0.02421516925096512,0.013407736085355282,-0.380712628364563
1779997458203380200,15.895380126953125,0.18912699818611145,0.008803999982774258,-0.0085230004042387,0.981876015663147,0.020516013726592064,0.013407311402261257,-0.38071244955062866
1779997458220657000,15.912656982421876,0.18914499878883362,0.0067090000957250595,-0.00812000036239624,0.9818919897079468,0.01624891720712185,0.013408380560576916,-0.3807127773761749
1779997458237933000,15.92993310546875,0.1891549974679947,0.005545000080019236,-0.007895000278949738,0.9818990230560303,0.01387770939618349,0.013406858779489994,-0.3807137608528137
1779997458255209700,15.947209716796875,0.18915100395679474,0.00596500001847744,-0.00797600019723177,0.9818969964981079,0.014733225107192993,0.01340705156326294,-0.3807126581668854
1779997458272486100,15.964486083984376,0.18913599848747253,0.00774399982765317,-0.008318999782204628,0.9818840026855469,0.018356943503022194,0.013407649472355843,-0.3807119131088257
1779997458289762600,15.981762451171875,0.18911799788475037,0.009844000451266766,-0.00867099966853857,0.9818660020828247,0.02261459268629551,0.013304556719958782,-0.38071104884147644
1779997458307039000,15.9990390625,0.1891070008277893,0.011008000001311302,-0.008894000202417374,0.9818540215492249,0.024985142052173615,0.013302231207489967,-0.3807098865509033
1779997458324315600,16.016315673828124,0.18911099433898926,0.010587000288069248,-0.008813000284135342,0.9818580150604248,0.02412760816514492,0.013302384875714779,-0.38071009516716003
1779997458341592000,16.033592041015623,0.18912699818611145,0.008813000284135342,-0.008497999981045723,0.981876015663147,0.020524220541119576,0.013354809023439884,-0.3807118833065033
1779997458358868500,16.050868408203126,0.18914499878883362,0.006757999770343304,-0.00810300000011921,0.9818919897079468,0.016338719055056572,0.01335645467042923,-0.3807131052017212
1779997458376145000,16.068144775390625,0.1891539990901947,0.0056050000712275505,-0.007880999706685543,0.9818990230560303,0.013990238308906555,0.013356671668589115,-0.38071221113204956
1779997458393421300,16.08542138671875,0.18915100395679474,0.006012999918311834,-0.007957999594509602,0.9818969964981079,0.014820683747529984,0.013353538699448109,-0.38071292638778687
1779997458410698000,16.102697998046875,0.18913599848747253,0.007751999888569117,-0.008294000290334225,0.9818850159645081,0.01836320199072361,0.013355541974306107,-0.38071173429489136
1779997458427974400,16.119974365234373,0.18911799788475037,0.009796000085771084,-0.008688000030815601,0.9818660020828247,0.022526748478412628,0.013356100767850876,-0.38071078062057495
1779997458445250800,16.137250732421876,0.1891079992055893,0.010959000326693058,-0.00891099963337183,0.9818540215492249,0.024895351380109787,0.01335412822663784,-0.38071179389953613
1779997458462527200,16.15452734375,0.18911199271678925,0.010559000074863434,-0.008834999985992908,0.9818580150604248,0.02408096194267273,0.013356160372495651,-0.38071247935295105
1779997458479804000,16.171803955078126,0.18912699818611145,0.008830999955534935,-0.008502000011503696,0.981876015663147,0.020561091601848602,0.013355855830013752,-0.38071227073669434
1779997458497080300,16.189080322265625,0.18914400041103363,0.006792000029236078,-0.00810999982059002,0.9818919897079468,0.01640813611447811,0.013357353396713734,-0.38071170449256897
1779997458514356700,16.206356689453123,0.1891539990901947,0.0056130001321434975,-0.007883000187575817,0.9818990230560303,0.014006707817316055,0.013357575051486492,-0.3807123601436615
1779997458531633400,16.22363330078125,0.18915100395679474,0.0059910002164542675,-0.007954999804496765,0.9818969964981079,0.014776337891817093,0.01335597038269043,-0.3807125389575958
1779997458548909600,16.24090966796875,0.18913699686527252,0.007672000210732222,-0.00827800016850233,0.9818850159645081,0.018200023099780083,0.013354366645216942,-0.3807121813297272
1779997458574824400,16.266824462890625,0.18911199271678925,0.010466000065207481,-0.00876300036907196,0.9818599820137024,0.023871030658483505,0.013249974697828293,-0.38070929050445557
1779997458592100900,16.284100830078124,0.18910899758338928,0.010879999957978725,-0.008843000046908855,0.9818559885025024,0.024714453145861626,0.013250481337308884,-0.38071098923683167
1779997458609377300,16.301377197265627,0.18911899626255035,0.009762999601662159,-0.008627000264823437,0.9818670153617859,0.02243884652853012,0.013248784467577934,-0.3807108402252197
1779997458626654000,16.318654052734374,0.18913599848747253,0.0077599999494850636,-0.008294999599456787,0.9818850159645081,0.018379295244812965,0.013354476541280746,-0.3807119131088257
1779997458643930600,16.3359306640625,0.18915000557899475,0.006074999924749136,-0.007969999685883522,0.9818959832191467,0.014946975745260715,0.01335364580154419,-0.3807116448879242
1779997458661206800,16.353206787109375,0.18915300071239471,0.005673999898135662,-0.007892999798059464,0.9818990230560303,0.014130288735032082,0.013354145921766758,-0.3807113766670227
1779997458678483200,16.370483154296874,0.18914400041103363,0.006781000178307295,-0.008105999790132046,0.9818919897079468,0.016385016962885857,0.013353656977415085,-0.3807114362716675
1779997458695760000,16.387759765625,0.18912799656391144,0.008751999586820602,-0.008485999889671803,0.981876015663147,0.020399870350956917,0.01335429958999157,-0.380712628364563
1779997458713036300,16.405036376953124,0.18911300599575043,0.010437999852001667,-0.008810999803245068,0.9818599820137024,0.023834241554141045,0.013354809954762459,-0.3807125389575958
1779997458730312700,16.422312744140626,0.18910899758338928,0.010847000405192375,-0.0088900001719594,0.9818549752235413,0.024667421355843544,0.013355246745049953,-0.3807116448879242
1779997458747589400,16.43958935546875,0.18911899626255035,0.009771999903023243,-0.008682000450789928,0.9818670153617859,0.022477367892861366,0.013353394344449043,-0.38071271777153015
1779997458764865800,16.45686572265625,0.18913599848747253,0.007836000062525272,-0.008337000384926796,0.9818840026855469,0.01854446902871132,0.013408196158707142,-0.3807138204574585
1779997458782142200,16.47414208984375,0.18915000557899475,0.006171000190079212,-0.008015000261366367,0.9818959832191467,0.015152576379477978,0.013405704870820045,-0.38071414828300476
1779997458799418600,16.491418701171874,0.18915300071239471,0.0057379999198019505,-0.007933000102639198,0.9818980097770691,0.014271130785346031,0.013408475555479527,-0.3807128667831421
1779997458816695000,16.508695068359376,0.18914499878883362,0.006777000147849321,-0.008132999762892723,0.9818919897079468,0.01638740301132202,0.013408184051513672,-0.3807141184806824
1779997458833971700,16.5259716796875,0.18912899494171143,0.008677000179886818,-0.008497999981045723,0.9818770289421082,0.02025713585317135,0.0134062385186553,-0.3807142674922943
1779997458851248000,16.543248046875,0.18911400437355042,0.01032199990004301,-0.008814999833703041,0.9818609952926636,0.023607932031154633,0.01340654119849205,-0.38071319460868835
1779997458868524500,16.560524658203125,0.18910999596118927,0.010759999975562096,-0.008899999782443047,0.9818559885025024,0.024500351399183273,0.01340779010206461,-0.38071301579475403
1779997458885801000,16.577801025390624,0.18911899626255035,0.00974200014024973,-0.008702999912202358,0.9818670153617859,0.02242639847099781,0.013405983336269855,-0.3807128667831421
1779997458903077600,16.59507763671875,0.18913599848747253,0.007859000004827976,-0.00834100041538477,0.9818840026855469,0.01859115995466709,0.01340735238045454,-0.3807142674922943
1779997458920354000,16.61235400390625,0.18914900720119476,0.00620400020852685,-0.008022000081837177,0.9818950295448303,0.015220015309751034,0.0134069649502635,-0.3807123601436615
1779997458937630500,16.62963037109375,0.18915300071239471,0.005750999785959721,-0.007934999652206898,0.9818980097770691,0.014297421090304852,0.013407484628260136,-0.3807131052017212
1779997458954907100,16.6469072265625,0.18914499878883362,0.006748000159859657,-0.008125999942421913,0.9818919897079468,0.016327790915966034,0.013405409641563892,-0.3807135224342346
1779997458972183600,16.66418359375,0.18912899494171143,0.00862099975347519,-0.008488000370562077,0.9818770289421082,0.020143350586295128,0.013407785445451736,-0.3807131052017212
1779997458989460000,16.6814599609375,0.18911400437355042,0.010281000286340714,-0.008806999772787094,0.9818609952926636,0.023524364456534386,0.013406339101493359,-0.3807123005390167
1779997459006736400,16.698736328125,0.18910999596118927,0.010765000246465206,-0.008901000022888184,0.9818559885025024,0.024510551244020462,0.013407863676548004,-0.3807131052017212
1779997459024013000,16.716012939453126,0.18911899626255035,0.00977800041437149,-0.008710999973118305,0.9818660020828247,0.02250012382864952,0.013408059254288673,-0.3807133436203003
1779997459041289700,16.733289794921873,0.18913500010967255,0.007907000370323658,-0.008349999785423279,0.9818829894065857,0.01868882030248642,0.013406866230070591,-0.3807128369808197
1779997459067204000,16.7592041015625,0.18915200233459473,0.005820999853312969,-0.007947999984025955,0.9818980097770691,0.014439815655350685,0.013406544923782349,-0.3807123303413391
1779997459084480800,16.776480712890624,0.18915000557899475,0.006054999772459269,-0.007993999868631363,0.9818959832191467,0.014916783198714256,0.01340834703296423,-0.3807119131088257
1779997459101757200,16.793757080078127,0.1891379952430725,0.0075610000640153885,-0.008283000439405441,0.9818860292434692,0.017983926460146904,0.013406181707978249,-0.3807130753993988
1779997459119033600,16.81103369140625,0.1891220062971115,0.009453999809920788,-0.008648999966681004,0.9818689823150635,0.021840309724211693,0.013408851809799671,-0.380713552236557
1779997459136310300,16.828310302734376,0.18911099433898926,0.010627999901771545,-0.008874000050127506,0.9818570017814636,0.024231242015957832,0.013406657613813877,-0.3807124197483063
1779997459153586700,16.845586669921875,0.18911300599575043,0.010382000356912613,-0.008826999925076962,0.9818599820137024,0.023730304092168808,0.013407413847744465,-0.3807121217250824
1779997459170863000,16.862863037109374,0.18912699818611145,0.008875999599695206,-0.00853700004518032,0.9818750023841858,0.02066272497177124,0.013407553546130657,-0.38071364164352417
1779997459188139500,16.880139404296877,0.18914300203323364,0.0069989999756217,-0.008174999617040157,0.9818900227546692,0.016839293763041496,0.013406679965555668,-0.38071364164352417
1779997459205416200,16.897416259765624,0.18915200233459473,0.005841000005602837,-0.007952000014483929,0.9818980097770691,0.014480614103376865,0.01340683363378048,-0.38071271777153015
1779997459222692600,16.914692626953126,0.18915000557899475,0.006082000210881233,-0.00800000037997961,0.9818959832191467,0.014972087927162647,0.013409918174147606,-0.38071244955062866
1779997459239969000,16.931968994140625,0.1891379952430725,0.007571000140160322,-0.00828699953854084,0.9818860292434692,0.01800508238375187,0.013410252518951893,-0.3807133138179779
1779997459257245400,16.949245361328124,0.1891220062971115,0.00944599974900484,-0.008647000417113304,0.9818699955940247,0.021823856979608536,0.013407968915998936,-0.38071373105049133
1779997459274521900,16.96652197265625,0.18911099433898926,0.010618999600410461,-0.00887299980968237,0.9818580150604248,0.02421320602297783,0.013408114202320576,-0.380712628364563
1779997459291798500,16.983798583984374,0.18911300599575043,0.010393000207841396,-0.008829999715089798,0.9818599820137024,0.02375304512679577,0.013409145176410675,-0.3807124197483063
1779997459309075000,17.001074951171876,0.18912599980831146,0.00890900008380413,-0.00854399986565113,0.9818750023841858,0.02073018066585064,0.013408833183348179,-0.38071227073669434
1779997459326351400,17.018351318359375,0.18914200365543365,0.007031000219285488,-0.008181000128388405,0.9818900227546692,0.016904404386878014,0.01340637169778347,-0.3807121813297272
1779997459343627800,17.035627685546874,0.18915200233459473,0.005872000008821487,-0.007958999834954739,0.9818969964981079,0.014544140547513962,0.013408835977315903,-0.38071301579475403
1779997459360904400,17.052904541015625,0.18915000557899475,0.006093000061810017,-0.00800000037997961,0.9818959832191467,0.014993693679571152,0.01340575609356165,-0.380712628364563
1779997459378180900,17.070180908203124,0.1891379952430725,0.007571000140160322,-0.00828699953854084,0.9818860292434692,0.01800508238375187,0.013410252518951893,-0.3807133138179779
1779997459395457300,17.087457275390626,0.1891220062971115,0.009422999806702137,-0.00864300038665533,0.9818699955940247,0.021777164191007614,0.013408813625574112,-0.3807132840156555
1779997459412734000,17.10473388671875,0.18911199271678925,0.010602000169456005,-0.00887100026011467,0.9818580150604248,0.02417907491326332,0.013410598039627075,-0.38071438670158386
1779997459430010400,17.12201025390625,0.18911300599575043,0.010408000089228153,-0.008833000436425209,0.9818599820137024,0.023783648386597633,0.013409365899860859,-0.3807127773761749
1779997459447286800,17.139286865234375,0.18912699818611145,0.009019999764859676,-0.008551999926567078,0.9818729758262634,0.020951224491000175,0.013382503762841225,-0.38071566820144653
1779997459464563200,17.156563232421874,0.18914300203323364,0.007170000113546848,-0.008196000009775162,0.981889009475708,0.017183104529976845,0.013383212499320507,-0.3807164132595062
1779997459481839900,17.17383984375,0.18915200233459473,0.0059830001555383205,-0.007942999713122845,0.9818969964981079,0.014756095595657825,0.01333541702479124,-0.3807142674922943
1779997459499116300,17.1911162109375,0.18915100395679474,0.0061610001139342785,-0.007977999746799469,0.9818959832191467,0.015118937008082867,0.013336808420717716,-0.3807152509689331
1779997459516392700,17.208392822265626,0.18914000689983368,0.007619000039994717,-0.00822100043296814,0.9818860292434692,0.018074393272399902,0.01326244417577982,-0.38071656227111816
1779997459533669400,17.22566943359375,0.1891240030527115,0.00947600044310093,-0.008577999658882618,0.9818689823150635,0.021856654435396194,0.013261052779853344,-0.3807159662246704
1779997459550945800,17.24294580078125,0.18911300599575043,0.010680999606847763,-0.00880999956279993,0.9818570017814636,0.024311132729053497,0.013260875828564167,-0.38071542978286743
1779997459568222200,17.26022216796875,0.18911400437355042,0.010518000461161137,-0.00877899955958128,0.981859028339386,0.02397925779223442,0.013261665590107441,-0.3807145655155182
1779997459585498600,17.27749853515625,0.18912699818611145,0.009162000380456448,-0.00849399995058775,0.981872022151947,0.021208155900239944,0.013214862905442715,-0.38071587681770325
1779997459602775000,17.294775146484376,0.18914300203323364,0.007335000205785036,-0.008142000064253807,0.9818879961967468,0.01748671941459179,0.013214721344411373,-0.3807171583175659
1779997459620051500,17.312051513671875,0.18915300071239471,0.006194000132381916,-0.007921000011265278,0.9818959832191467,0.015162193216383457,0.0132123539224267,-0.3807185888290405
1779997459637328100,17.329328125,0.18915100395679474,0.006372999865561724,-0.007956000044941902,0.9818950295448303,0.015526983886957169,0.013213380239903927,-0.38071754574775696
1779997459654604500,17.3466044921875,0.18914000689983368,0.007814000360667706,-0.00822800025343895,0.9818840026855469,0.018460029736161232,0.01320238783955574,-0.38071900606155396
1779997459671881000,17.363880859375,0.1891240030527115,0.009619000367820263,-0.008576000109314919,0.9818680286407471,0.02213677018880844,0.013203015550971031,-0.3807178735733032
1779997459689157600,17.38115771484375,0.18911400437355042,0.010777999646961689,-0.008798999711871147,0.9818559885025024,0.02449750155210495,0.013202543370425701,-0.3807183802127838
1779997459706434000,17.39843408203125,0.1891160011291504,0.010598000138998032,-0.00876499991863966,0.9818580150604248,0.024131111800670624,0.013203850947320461,-0.38071927428245544
1779997459723710500,17.41571044921875,0.18912899494171143,0.009228999726474285,-0.008479000069200993,0.981872022151947,0.021334107965230942,0.013160021975636482,-0.3807206153869629
1779997459740987000,17.43298681640625,0.18914400041103363,0.007406999822705984,-0.008128000423312187,0.9818869829177856,0.01762283593416214,0.01315995678305626,-0.3807196617126465
1779997459758263600,17.450263671875,0.1891539990901947,0.006178000010550022,-0.007849999703466892,0.9818959832191467,0.015103890560567379,0.013078952208161354,-0.38071882724761963
1779997459775540000,17.4675400390625,0.18915300071239471,0.006314000114798546,-0.007877999916672707,0.9818950295448303,0.01538158766925335,0.01308248657733202,-0.38071897625923157
1779997459792816400,17.48481640625,0.18914200365543365,0.007699000183492899,-0.008124000392854214,0.9818850159645081,0.01819479651749134,0.013041630387306213,-0.38071906566619873
1779997459810093000,17.502093017578126,0.18912699818611145,0.009504999965429306,-0.008472000248730183,0.9818699955940247,0.02187351882457733,0.013041871599853039,-0.3807198703289032
1779997459827369500,17.519369384765625,0.1891160011291504,0.010692999698221684,-0.008701999671757221,0.9818570017814636,0.024293825030326843,0.013044173829257488,-0.3807184100151062
1779997459844646000,17.53664599609375,0.18911699950695038,0.010580999776721,-0.008678999729454517,0.981859028339386,0.024065161123871803,0.01304138358682394,-0.3807186186313629
1779997459861922300,17.55392236328125,0.18912899494171143,0.009304000064730644,-0.008413000032305717,0.9818710088729858,0.02145640179514885,0.01300201565027237,-0.38071954250335693
1779997459879199000,17.571198974609374,0.18914400041103363,0.007528000045567751,-0.008070999756455421,0.9818869829177856,0.01783890649676323,0.013002234511077404,-0.38071998953819275
1779997459896475400,17.588475341796876,0.1891539990901947,0.006351000163704157,-0.007829999551177025,0.9818950295448303,0.015436094254255295,0.012974205426871777,-0.3807205259799957
1779997459913751800,17.605751708984375,0.18915300071239471,0.006465999875217676,-0.007852000184357166,0.9818940162658691,0.01567027159035206,0.012973901815712452,-0.38072025775909424
1779997459931028500,17.623028564453126,0.18914200365543365,0.007825000211596489,-0.008077999576926231,0.9818850159645081,0.018424857407808304,0.012903617694973946,-0.38071978092193604
1779997459948305000,17.640304931640625,0.18912799656391144,0.009579000063240528,-0.008415999822318554,0.9818689823150635,0.02199765481054783,0.01290386263281107,-0.3807210922241211
1779997459965581300,17.657581298828124,0.18911799788475037,0.010816999711096287,-0.008667999878525734,0.9818559885025024,0.02452452853322029,0.012930436991155148,-0.38072308897972107
1779997459982857700,17.674857666015626,0.18911899626255035,0.010715000331401825,-0.008647999726235867,0.9818570017814636,0.02431662566959858,0.012929738499224186,-0.3807232677936554
1779997460000134400,17.692134521484373,0.1891299933195114,0.00939599983394146,-0.008391999639570713,0.9818710088729858,0.021629169583320618,0.0129259517416358,-0.38072243332862854
1779997460017410800,17.709410888671876,0.18914499878883362,0.007637000177055597,-0.008053000085055828,0.9818860292434692,0.0180461835116148,0.012925614602863789,-0.38072293996810913
1779997460034687200,17.726687255859375,0.1891549974679947,0.006510999985039234,-0.007770999800413847,0.9818940162658691,0.01572800613939762,0.012797770090401173,-0.3807232081890106
1779997460051964000,17.7439638671875,0.1891539990901947,0.006612000055611134,-0.007790999952703714,0.9818940162658691,0.015933943912386894,0.012798849493265152,-0.3807230293750763
1779997460069240300,17.761240234375,0.18914400041103363,0.007884000428020954,-0.008011999540030956,0.9818840026855469,0.018515754491090775,0.012751630507409573,-0.38072270154953003
1779997460086516700,17.778516845703123,0.1891299933195114,0.009611000306904316,-0.008345000445842743,0.9818689823150635,0.02203364111483097,0.012752282433211803,-0.38072365522384644
1779997460103793200,17.795793212890626,0.18911999464035034,0.010862000286579132,-0.008562999777495861,0.9818559885025024,0.02457316592335701,0.012707164511084557,-0.38072454929351807
1779997460121069800,17.81306982421875,0.18912099301815033,0.010792000219225883,-0.008550000376999378,0.9818570017814636,0.0244307741522789,0.012708108872175217,-0.3807255029678345
1779997460138346200,17.83034619140625,0.18913200497627258,0.009568000212311745,-0.008299999870359898,0.9818689823150635,0.02193215861916542,0.012680133804678917,-0.3807258605957031
1779997460155622700,17.84762255859375,0.1891459971666336,0.007873999886214733,-0.007969999685883522,0.9818840026855469,0.01848023012280464,0.012672897428274155,-0.380725622177124
1779997460172899300,17.8648994140625,0.1891549974679947,0.00672199996188283,-0.0077309999614953995,0.981893002986908,0.016127271577715874,0.012639366090297699,-0.3807249069213867
1779997460190175700,17.88217578125,0.1891549974679947,0.006808000151067972,-0.007745999842882156,0.981893002986908,0.016301866620779037,0.012636288069188595,-0.38072654604911804
1779997460207452200,17.8994521484375,0.18914499878883362,0.008081999607384205,-0.007988999597728252,0.9818829894065857,0.018895946443080902,0.012631521560251713,-0.38072678446769714
1779997460224728600,17.916728515625,0.1891310065984726,0.009859000332653522,-0.008337999694049358,0.9818660020828247,0.022518085315823555,0.012644648551940918,-0.3807283937931061
1779997460242005200,17.934005126953124,0.18912099301815033,0.011087999679148197,-0.008585999719798565,0.9818530082702637,0.025025775656104088,0.012666771188378334,-0.380730003118515
