time_s,raw_acceleration_m_s2,filtered_acceleration_m_s2
8.811196289062906,0.1308565392163753,0.133454808486817
8.828473144531657,0.03443145625442073,0.03662348132430428
8.845750000000407,-0.08216931388801192,-0.08140020017511916
8.863026855469158,-0.15207511174972366,-0.15048763591749975
8.880303710937909,-0.13418521527101204,-0.1288307346026808
8.89758056640666,-0.02888621947594855,-0.03238409204760595
8.91485742187541,0.07450804403012964,0.07813591471331173
8.932134277344161,0.13837400163481378,0.13976149098738366
8.949411132812912,0.12138573608872835,0.12142133273241215
8.966687988281663,0.03461260219215482,0.0347187439568328
8.983964843750414,-0.07272467092868037,-0.07230961603363259
9.001241699219165,-0.1380217651109267,-0.13790619995718179
9.018518554687915,-0.12180901808766287,-0.12242129875660954
9.035795410156666,-0.034074083875975596,-0.034853057001654815
9.053072265625417,0.07297684376768471,0.07220037219073291
9.070349121094168,0.13665606878940173,0.13576186059028614
9.087625976562919,0.1211984942949175,0.11988597851459842
9.10490283203167,0.03629668696619117,0.03489262734844056
9.12217968750042,-0.06881107499810804,-0.06996893078313973
9.139456542969171,-0.13324720414915428,-0.1346236006839315
9.156733398437922,-0.11973459848067526,-0.12158267951529456
9.174010253906673,-0.03639786745775727,-0.03712949958338465
9.191287109375423,0.07254697218406707,0.07116673904879585
9.208563964844174,0.14229811840546724,0.14041779083585854
9.225840820312925,0.12871094608228545,0.1285370879987805
9.243117675781676,0.04085239039831546,0.04024260260900466
9.260394531250427,-0.07101436159861378,-0.07287207675855972
9.277671386719177,-0.1409735017944079,-0.1418947824233394
9.294948242187928,-0.12863371143741753,-0.12537604878151049
9.312225097656679,-0.032065707519657316,-0.036995703716773305
9.32950195312543,0.065051036063597,0.06745825978809306
9.34677880859418,0.12843688437803072,0.1289819403118544
9.364055664062931,0.11698636746578824,0.11652898129474715
9.381332519531682,0.0379583180807456,0.03826127008293314
9.398609375000433,-0.06336589452948393,-0.06244626463320592
9.415886230469184,-0.12821468124129282,-0.12747486973683042
9.433163085937935,-0.11837666362361726,-0.11774883974125253
9.450439941406685,-0.03972543405402702,-0.03888359661304642
9.467716796875436,0.06134708253408404,0.06222701176192093
9.484993652344187,0.126127461081815,0.1269557867725884
9.502270507812938,0.1177754221182122,0.11891564988718485
9.519547363281688,0.04198783822373942,0.042899678186688286
9.53682421875044,-0.058881857166080416,-0.05809259290563239
9.55410107421919,-0.12640581679615476,-0.12555684935605957
9.57137792968794,-0.1198869907932097,-0.11904374046521587
9.588654785156692,-0.04361964816758858,-0.04230504363023227
9.605931640625442,0.05779492266119222,0.05830111621245847
9.623208496094193,0.12464168152492994,0.12429701738605403
9.640485351562944,0.11881672680489225,0.11985548052179842
9.657762207031695,0.04406603125002056,0.04753707433021996
9.675039062500446,-0.04899087515680357,-0.05447075337153075
9.692315917969196,-0.13183577864981924,-0.12777593845998797
9.709592773437947,-0.12641908741172062,-0.1256235156235803
9.726869628906698,-0.045049804416533265,-0.047798014435215135
9.744146484375449,0.05512341554916991,0.05609609888556234
9.7614233398442,0.12247019757806858,0.12263064055669234
9.77870019531295,0.11645613812727049,0.1156847355724081
9.795977050781701,0.04371656241010814,0.042768723689583066
9.813253906250452,-0.05348359755465422,-0.053741499753861874
9.830530761719203,-0.11919344923717456,-0.11953721060388962
9.847807617187954,-0.11482755840206928,-0.11627605870056268
9.865084472656704,-0.04269314503448825,-0.04363189349578007
9.882361328125455,0.0565073793698087,0.056958183507562085
9.899638183594206,0.12536372939150667,0.12458020018264297
9.916915039062957,0.12217326920107592,0.11827490244868583
9.934191894531708,0.03991638603076281,0.04431378346370632
9.951468750000458,-0.04818862935590252,-0.051496337934030245
9.96874560546921,-0.11410211094402042,-0.11512137093021817
9.98602246093796,-0.11416764573109849,-0.11296411711980525
10.00329931640671,-0.047636368707924766,-0.04719479824983878
10.020576171875462,0.045998403136715535,0.04485814169631389
10.037853027344212,0.11203681033652484,0.11039818889235634
10.055129882812963,0.10427580072039246,0.11085337198884113
10.072406738281714,0.050206899829107615,0.04447870132594611
10.089683593750465,-0.05074020427573566,-0.0497613949954506
10.106960449219216,-0.12119537158270095,-0.11396147319356337
10.124237304687966,-0.10275386348361645,-0.10966516250299746
10.141514160156717,-0.0462891012025446,-0.042050149594605776
10.158791015625468,0.04576276175733478,0.047890277287983035
10.176067871094219,0.10987223345874547,0.10955167377797013
10.19334472656297,0.10976392930451243,0.10951353523417237
10.21062158203172,0.04630213760381573,0.04853367963358121
10.227898437500471,-0.04411242484154507,-0.039884162509968506
10.245175292969222,-0.09983546419173392,-0.1069559308610253
10.262452148437973,-0.12033878267838459,-0.11281530071264043
10.279729003906724,-0.05218714282725094,-0.051314195847150273
10.297005859375474,0.046009836960021866,0.0408614767796081
10.314282714844225,0.10133754982204937,0.1073113648866483
10.331559570312976,0.11134549253277902,0.1100798521006632
10.348836425781727,0.050153162456644154,0.049841673010225504
10.366113281250477,-0.03923819783625306,-0.03858195278185047
10.383390136719228,-0.10522746074204095,-0.10476917709598474
10.400666992187979,-0.1091452028648261,-0.10949452348408623
10.41794384765673,-0.049178549481320076,-0.049435857534779505
10.43522070312548,0.03810270877802275,0.03860836273734802
10.452497558594231,0.10140126443524974,0.1011840695193344
10.469774414062982,0.10471448173420483,0.10323461005970577
10.487051269531733,0.047333779207785226,0.047436822914336804
10.504328125000484,-0.03657435277110038,-0.03348418466940361
10.521604980469235,-0.08957738992188798,-0.09660095762193457
10.538881835937985,-0.11097598941238197,-0.10627137011821854
10.556158691406736,-0.05118523181471157,-0.05235781480058173
10.573435546875487,0.03817425306872819,0.03630059958292146
10.590712402344238,0.10495265885516836,0.1049503763488861
10.607989257812989,0.11054823543410906,0.11063651985888596
10.62526611328174,0.05113703445424325,0.05077020484444436
10.64254296875049,-0.03744441662346663,-0.03867453471360479
10.659819824219241,-0.10609874938650848,-0.10599111710900008
10.677096679687992,-0.11129900652544694,-0.11189764312130042
10.694373535156743,-0.051908899588231985,-0.052121741172501526
10.711650390625493,0.03868673408254123,0.038249772121793583
10.728927246094244,0.10641211382234203,0.10540477907191191
10.746204101562995,0.10947594454275772,0.11007904453332726
10.763480957031746,0.05144467520471235,0.050464448772849696
10.780757812500497,-0.03814967826267872,-0.038230186529019
10.798034667969247,-0.1039736265398945,-0.10445681923175015
10.815311523437998,-0.10968279505122742,-0.10964747634077428
10.832588378906749,-0.050951627185061237,-0.05100267315143232
10.8498652343755,0.036970094440574586,0.0365677926808578
10.86714208984425,0.10168684856783441,0.10188255268366955
10.884418945313001,0.10774621131834851,0.10801243434445729
10.901695800781752,0.052273612885176214,0.05247584545253322
10.918972656250503,-0.03287848689873059,-0.03264017338963522
10.936249511719254,-0.09927518807514074,-0.09861425392562756
10.953526367188005,-0.10767142031411882,-0.10715760625481509
10.970803222656755,-0.05386407146811144,-0.052937294409485865
10.988080078125506,0.03160106584813729,0.03252574384242185
11.005356933594257,0.09897647732860741,0.09947061533417711
11.022633789063008,0.10768331238171719,0.10914926137290037
11.039910644531759,0.054137201385636075,0.05561738040037387
11.05718750000051,-0.03121708350919632,-0.03059952571704254
11.07446435546926,-0.09922133893178597,-0.09850262068643145
11.091741210938011,-0.10896520791349987,-0.10711915314478013
11.109018066406762,-0.055415327600713014,-0.0530764398540154
11.126294921875513,0.03085710993302931,0.028239355629178127
11.143571777344263,0.08523562385802905,0.0893607538651374
11.160848632813014,0.09980992680338589,0.0988748073576631
11.178125488281765,0.05056829914307243,0.052662894492964935
11.195402343750516,-0.022734922207643914,-0.02557055928043505
11.212679199219266,-0.0945991746319582,-0.091581926396226
11.229956054688017,-0.10286306286525139,-0.1038782705029258
11.247232910156768,-0.05214463799661214,-0.053249033497722656
11.264509765625519,0.02936484736461875,0.028989091985090615
11.28178662109427,0.0926575669744281,0.09271492302707332
11.29906347656302,0.10313764918521473,0.10126618658818963
11.316340332031771,0.05298420748962453,0.051907451860575216
11.333617187500522,-0.02445791828723609,-0.025097169624924635
11.350894042969273,-0.08430790953670049,-0.08568696162848757
11.368170898438024,-0.09527857011370199,-0.09643630012978045
11.385447753906774,-0.04871354387894782,-0.05123084000405945
11.402724609375525,0.023379854807088336,0.024718016983067213
11.420001464844276,0.08808229495746216,0.08643096107525364
11.437278320313027,0.10002188450772563,0.09618276760043118
11.454555175781778,0.04494736679764399,0.04906922144515138
11.471832031250528,-0.02260683162262607,-0.025349430401859496
11.48910888671928,-0.08292063251837832,-0.08380654685952774
11.50638574218803,-0.0945732180070751,-0.09350465423162081
11.52366259765678,-0.050536251801537015,-0.04926991958988404
11.540939453125532,0.022574181257206935,0.022516449279798907
11.558216308594282,0.08160875281279847,0.08002531939280416
11.575493164063033,0.08589704406377244,0.09169645459297271
11.592770019531784,0.0535145118926323,0.0512394545656545
11.610046875000535,-0.023070543687974218,-0.02091590217215695
11.627323730469286,-0.08649111227586208,-0.08413355348702034
11.644600585938036,-0.09779214269460706,-0.09752946632228826
11.661877441406787,-0.05286922239217215,-0.05019104241104358
11.679154296875538,0.023408238238143808,0.02637413917126815
11.696431152344289,0.0854288634917237,0.08273273829235114
11.71370800781304,0.08306217420330095,0.08918895759167618
11.73098486328179,0.04912771328542203,0.048425512398807505
11.748261718750541,-0.0205162413766241,-0.016911962017012103
11.765538574219292,-0.07133013341140411,-0.07486910931893462
11.782815429688043,-0.09815489434791015,-0.09193203842668837
11.800092285156794,-0.0541838335582447,-0.053550575103562224
11.817369140625544,0.021357859074503386,0.01825402843438842
11.834645996094295,0.07349452738903979,0.07820620410789048
11.851922851563046,0.09111822223742017,0.09080754573784794
11.869199707031797,0.050732268598899705,0.05064118868348429
11.886476562500548,-0.01909781070288592,-0.018422093735056266
11.903753417969298,-0.07732303414528281,-0.07660816063909617
11.921030273438049,-0.08969800487837566,-0.08964456581738507
11.9383071289068,-0.049809068965039414,-0.0496743623899256
11.95558398437555,0.019105111417728245,0.01923904622811496
11.972860839844301,0.07592164092013486,0.07607711565957123
11.990137695313052,0.08750847160263613,0.0877829991537985
