time_s,raw_acceleration_m_s2,filtered_acceleration_m_s2
8.828348388666342,-0.10531902278331723,-0.10554838698982849
8.845624999994456,-0.13872405186914916,-0.13901219713378754
8.86290161132257,-0.08614370980888497,-0.0904322249953084
8.880178222650684,0.010094198368594607,0.012785791746804345
8.897454833978799,0.11053419077179887,0.1092296694181189
8.914731445306913,0.14770296771070604,0.1405663842047802
8.932008056635027,0.08418481019790436,0.08992673531534942
8.949284667963141,-0.004281529807620935,-0.009833203175622404
8.966561279291255,-0.09942253057522187,-0.1014666606127744
8.98383789061937,-0.13678157858764847,-0.13567504095281896
9.001114501947484,-0.08852752003804798,-0.09300070090062867
9.018391113275598,0.0042044247808967145,0.005549218948480428
9.035667724603712,0.10734558197107391,0.10505512217643498
9.052944335931826,0.147453062508968,0.14607749897756966
9.07022094725994,0.10168746842871426,0.10199624871767701
9.087497558588055,-0.0028540722013147535,-0.0028815422405733954
9.104774169916169,-0.10597282266376437,-0.10686823480507458
9.122050781244283,-0.14649764708519722,-0.1470860449245039
9.139327392572397,-0.10141398882094096,-0.09922596626765579
9.156604003900512,0.003101651041410707,0.004465373657557822
9.173880615228626,0.10271596279112759,0.09798746313200653
9.19115722655674,0.12093271319220611,0.1287563623398966
9.208433837884854,0.09042651622491987,0.0866917406581949
9.225710449212968,-0.0018210476029258613,-0.0009175129807557497
9.242987060541083,-0.0927570557170567,-0.08790458064195869
9.260263671869197,-0.11951095366203916,-0.12669501271927852
9.277540283197311,-0.09818765755228255,-0.09133696585834966
9.294816894525425,-0.00034110957415513503,1.799880624413913e-05
9.31209350585354,0.09904048781856066,0.09101745825919565
9.329370117181654,0.11848609251438134,0.12638546117631172
9.346646728509768,0.09170820079515055,0.08793589817767469
9.363923339837882,0.0024664740706104027,-0.00043707401476053565
9.381199951165996,-0.08898412512212428,-0.08924596450642873
9.39847656249411,-0.12885343489735568,-0.12804464389521342
9.415753173822225,-0.0872076070265488,-0.0928043613941862
9.433029785150339,-0.0013346890360722338,-0.0016066857505070559
9.450306396478453,0.09468637720835121,0.09353701113980398
9.467583007806567,0.13762406604137692,0.13519765249335877
9.484859619134681,0.09946871061482618,0.0966002961376601
9.502136230462796,0.004743524381001391,0.002205783842117573
9.51941284179091,-0.09252303166502282,-0.0890058706701596
9.536689453119024,-0.11662957959156303,-0.12511007504782395
9.553966064447138,-0.09305943826885699,-0.0901912935280488
9.571242675775252,-0.0059755316293360825,-0.006095213382110866
9.588519287103367,0.08403177334349887,0.08124902198120999
9.60579589843148,0.12355930284727873,0.12349188841759853
9.623072509759595,0.09254249049107803,0.09503714486623996
9.64034912108771,0.010699537762920673,0.009045676066841216
9.657625732415823,-0.08715298922700318,-0.08618924919945173
9.674902343743938,-0.13348521602996866,-0.13267071369241026
9.692178955072052,-0.10429324621390308,-0.10053182810735743
9.709455566400166,-0.008200127385508696,-0.010478605720597875
9.72673217772828,0.0784596257823062,0.08184455864111781
9.744008789056394,0.12224218649898938,0.12420974242830357
9.761285400384509,0.09417973559394271,0.09555472081589916
9.778562011712623,0.011524904100795222,0.013043744790390513
9.795838623040737,-0.07701402848950126,-0.07580833791080212
9.813115234368851,-0.11988193841562951,-0.11780343910085417
9.830391845696965,-0.09133626852376109,-0.08871811432879347
9.84766845702508,-0.009647722694545342,-0.009009794349615886
9.864945068353194,0.07712461067973969,0.07448367359499923
9.882221679681308,0.10864804714116934,0.11714782315040742
9.899498291009422,0.09727627582077933,0.09377102943354543
9.916774902337535,0.01309690267406606,0.012572744555976942
9.934051513665649,-0.07975333485465061,-0.07840712243930145
9.951328124993763,-0.12445275438425746,-0.11972021103759962
9.968604736321877,-0.08244922544469943,-0.08843348627760175
9.985881347649991,-0.013121893138181899,-0.010322483221276713
10.003157958978106,0.07192477802520786,0.06938557894567923
10.02043457030622,0.10529142676619424,0.11104446744610058
10.037711181634334,0.09797631616414394,0.09062379839066259
10.054987792962448,0.016209288655994282,0.015588231704466715
10.072264404290562,-0.07482595134862215,-0.06939555941349482
10.089541015618677,-0.10558867774847717,-0.11223138601462707
10.10681762694679,-0.09112469052539597,-0.09050881633990218
10.124094238274905,-0.014960565359431695,-0.01839808465486332
10.14137084960302,0.0616110322925969,0.06581786412668826
10.158647460931133,0.1208751961710859,0.11428185935736523
10.175924072259248,0.09619162791658956,0.0950277072028552
10.193200683587362,0.017294318764478425,0.018533730588167985
10.210477294915476,-0.06405416592362757,-0.06748774449687733
10.22775390624359,-0.1115769351945139,-0.11292904395051033
10.245030517571704,-0.09127306112288401,-0.09380465335571402
10.262307128899819,-0.019546707873949645,-0.020245720535643455
10.279583740227933,0.0685642937888223,0.06711078416894141
10.296860351556047,0.1174374227432121,0.11527314264343047
10.314136962884161,0.09703177502950007,0.09345523763890769
10.331413574212275,0.01562062634776129,0.016899505140286368
10.34869018554039,-0.0629181131235522,-0.06635847781561614
10.365966796868504,-0.10905113798493424,-0.10973168757270904
10.383243408196618,-0.08555127070810711,-0.09088974819280352
10.400520019524732,-0.022254082283315917,-0.019245832447715924
10.417796630852846,0.06755002948109612,0.06491636389679316
10.43507324218096,0.11712275846262593,0.11003115333850176
10.452349853509075,0.08384361926562739,0.08897402043577646
10.469626464837189,0.0229623459666983,0.01759062548408781
10.486903076165303,-0.058470725044002796,-0.0611123655661885
10.504179687493417,-0.105336159303909,-0.1051368038512172
10.521456298821532,-0.08986199111139458,-0.0920139313312101
10.538732910149646,-0.022027360346142354,-0.02721729633527794
10.55600952147776,0.05182410782731549,0.055367965840609365
10.573286132805874,0.11303233307130438,0.1072982411906981
10.590562744133988,0.09696706144023261,0.09511146462262174
10.607839355462103,0.025541889412774566,0.025813671464152074
10.625115966790217,-0.05460533118741748,-0.057396267409329765
10.642392578118331,-0.10402079212153327,-0.10551397681301075
10.659669189446445,-0.0898692814096637,-0.09199760959091476
10.67694580077456,-0.023846782437291755,-0.024268281860653322
10.694222412102674,0.060191199410762036,0.05912504729835698
10.711499023430788,0.10893490862920423,0.10770654083976419
10.728775634758902,0.09423344136463829,0.09159718333580341
10.746052246087016,0.020005058112037094,0.022700624067442998
10.76332885741513,-0.05339088902753372,-0.0559871642175917
10.780605468743245,-0.09952734997495662,-0.1000937506110879
10.797882080071359,-0.08780332652637429,-0.08706955231430404
10.815158691399473,-0.025227921978293294,-0.025056649401330962
10.832435302727587,0.05151652625591246,0.05102205833671117
10.849711914055701,0.09744879706085063,0.09752674070341259
10.866988525383816,0.08613398072546337,0.08728742414383378
10.88426513671193,0.02523337653351123,0.025372102459824186
10.901541748040044,-0.053459316324436165,-0.05354298118966249
10.918818359368158,-0.10441031428709782,-0.10350002166930512
10.936094970696272,-0.09421911740850604,-0.09362547616776834
10.953371582024387,-0.028990741184674467,-0.028570882248790404
10.9706481933525,0.0529481696313153,0.05316432501839606
10.987924804680615,0.10349659878176644,0.10372033812592477
11.005201416008727,0.09330323509232064,0.09449331389287693
11.022478027336842,0.030913941507785626,0.031047376577379084
11.039754638664956,-0.04965478561305638,-0.049857670454149045
11.05703124999307,-0.09980390356780612,-0.09975697467530549
11.074307861321184,-0.091537033817158,-0.08869999248667511
11.091584472649298,-0.02346140585782419,-0.026131778259746434
11.108861083977413,0.04552877437816136,0.04781323884096176
11.126137695305527,0.09176963523171243,0.09183923362503749
11.143414306633641,0.08506461749445172,0.08528057872589394
11.160690917961755,0.02910097607124562,0.03219531454961256
11.17796752928987,-0.03791476913858077,-0.04088907458451771
11.195244140617984,-0.09627245453677784,-0.09249587235611673
11.212520751946098,-0.09049544763894282,-0.08908690367132151
11.229797363274212,-0.031853417531083644,-0.03192265251704331
11.247073974602326,0.03960759863011378,0.042012285541661726
11.26435058593044,0.08749956240083495,0.0885829014431883
11.281627197258555,0.0821342037730007,0.08413409660720614
11.298903808586669,0.02850370522284746,0.03254300507982673
11.316180419914783,-0.036707270068921716,-0.039040479059036196
11.333457031242897,-0.09498920593279199,-0.08955765673452275
11.350733642571011,-0.08843352552231859,-0.08626017872305314
11.368010253899126,-0.031024596781235852,-0.0302388106924138
11.38528686522724,0.04014040355905395,0.042708146359221315
11.402563476555354,0.08659440025105061,0.08895149748597991
11.419840087883468,0.080951779825755,0.08355965108248531
11.437116699211582,0.027924851498753823,0.029721148514640836
11.454393310539697,-0.04413979418918944,-0.04304003861576418
11.47166992186781,-0.09305789376372219,-0.0912423913733481
11.488946533195925,-0.08858687509897913,-0.08415270286944343
11.50622314452404,-0.024751907824169667,-0.027098505311228666
11.523499755852153,0.040265185158192704,0.043459072804817735
11.540776367180268,0.08540709719651365,0.08700657573702306
11.558052978508382,0.0807675698096257,0.08126907003861139
11.575329589836496,0.02937985911446623,0.030125177395517407
11.59260620116461,-0.03835380091731745,-0.037884383628372
11.609882812492724,-0.08393552740765539,-0.0830957037960594
11.627159423820839,-0.08041502356561313,-0.07931925878691612
11.644436035148953,-0.030055612946206248,-0.030504441681306112
11.661712646477067,0.03702071074154402,0.034693431195679934
11.678989257805181,0.0745989362927338,0.08033359608086604
11.696265869133295,0.0846645920605574,0.07981412883820573
11.71354248046141,0.03180234085435831,0.03133026317784855
11.730819091789524,-0.039953618326668,-0.036160805539988565
11.748095703117638,-0.07628013275460392,-0.08073073914185834
11.765372314445752,-0.07890531553679396,-0.07721057125068712
11.782648925773866,-0.02990015302637164,-0.030448036293027135
11.79992553710198,0.03601895452876813,0.03279820780419025
11.817202148430095,0.0731634301012595,0.07799369873692696
11.834478759758209,0.08359279736830413,0.07812998435296052
11.851755371086323,0.031345724015926245,0.031204056125730364
11.869031982414437,-0.03739124863574338,-0.0342798676709907
11.886308593742552,-0.07341175842727546,-0.07804908598515994
11.903585205070666,-0.07612973970154133,-0.07530679445851342
11.92086181639878,-0.02888341264748985,-0.029165369326407578
11.938138427726894,0.034949836288176134,0.033844879243082375
11.955415039055008,0.07817794073052894,0.07756171768849951
11.972691650383123,0.07637819371205413,0.07591721405640478
11.989968261711237,0.030737468987094903,0.02978095613493844
