time_s,raw_acceleration_m_s2,filtered_acceleration_m_s2
8.828597900386065,0.027190401896979764,0.02768810560308814
8.84587499999543,-0.06619251135366741,-0.06570934975953682
8.863152099604797,-0.12046571525507746,-0.11997239679013993
8.880429199214163,-0.10349774524777021,-0.1029975597054296
8.897706298823529,-0.025595565138149277,-0.025345702345584226
8.914983398432895,0.06621516367535779,0.06659997897426179
8.932260498042261,0.11881743186997035,0.11915094986480357
8.949537597651627,0.10195535274774031,0.10239981873021345
8.966814697260993,0.02616389940310259,0.02638018832930599
8.98409179687036,-0.06485340623984617,-0.06479323538772669
9.001368896479725,-0.11820314291551712,-0.11771221392662326
9.018645996089091,-0.1013243369939971,-0.10108118437305831
9.035923095698458,-0.025195680208685095,-0.025071784703685887
9.053200195307824,0.06472495816370555,0.06490410986679043
9.07047729491719,0.11580912599175536,0.11609657388641825
9.087754394526556,0.09903757271085697,0.09931855425521935
9.105031494135922,0.024599945600011087,0.02471710231575417
9.122308593745288,-0.06471379137104456,-0.06452117045433324
9.139585693354654,-0.11655211374192394,-0.11638811564088468
9.15686279296402,-0.10031565251376415,-0.1000098765729574
9.174139892573386,-0.024688748523145482,-0.024540467482294277
9.191416992182752,0.06564650346050326,0.06566208526289698
9.208694091792118,0.11731240219047998,0.11751170126318465
9.225971191401484,0.10029980398332028,0.10054300382910558
9.24324829101085,0.024235983418225575,0.02429378078349212
9.260525390620217,-0.06712535464989952,-0.06717882744512832
9.277802490229583,-0.12049687388163521,-0.12029470751440435
9.295079589838949,-0.10359122839446228,-0.10343174436968537
9.312356689448315,-0.02651090165881908,-0.026473569568119755
9.32963378905768,0.06500963076278744,0.06509207447409221
9.346910888667047,0.11815187445377182,0.1182550803825396
9.364187988276413,0.1034350293971497,0.10371525914369599
9.381465087885779,0.030794496821572488,0.031136120969629907
9.398742187495145,-0.05796198023971922,-0.05769738065328947
9.416019287104511,-0.11222597674893324,-0.11211273344581897
9.433296386713877,-0.1017620872056702,-0.10115669912563595
9.450573486323243,-0.03390289817906801,-0.03253038738598971
9.46785058593261,0.052129371416160586,0.052425477678025044
9.485127685541975,0.10702849672001122,0.10561879612771874
9.502404785151342,0.09360490216090549,0.09933920669112672
9.519681884760708,0.040035175969376266,0.0371774185340037
9.536958984370074,-0.05010837320371387,-0.04824240389071701
9.55423608397944,-0.11042938513588202,-0.10804068527196889
9.571513183588806,-0.10510077579068226,-0.10414416242134694
9.588790283198172,-0.03792122820777713,-0.03704281875032218
9.606067382807538,0.05052533253272132,0.05231490092211695
9.623344482416904,0.10859706246501147,0.11004477576921395
9.64062158202627,0.10090328014894732,0.10268822162573626
9.657898681635636,0.03412936438409554,0.03524253713037947
9.675175781245002,-0.053323235695156436,-0.0522063878869265
9.692452880854368,-0.10919426330844095,-0.10746426470124772
9.709729980463734,-0.0999287079131688,-0.09831718584439504
9.7270070800731,-0.03257603014220389,-0.03257483403059116
9.744284179682467,0.04724518381446168,0.049034652369564995
9.761561279291833,0.09888180837346637,0.09954731336810153
9.778838378901199,0.09111064184915865,0.09182233044074231
9.796115478510565,0.03076794571956764,0.031248895304173352
9.813392578119931,-0.04801826697275135,-0.047557936200109674
9.830669677729297,-0.09936771707082674,-0.09895369988064416
9.847946777338663,-0.09256826680463154,-0.09237322121875129
9.86522387694803,-0.031517154694358875,-0.03134215455782921
9.882500976557395,0.04805613478424011,0.04813548315212788
9.899778076166761,0.0994680118906785,0.09949164958827869
9.917055175776127,0.09312480005292834,0.09332032605142704
9.934332275385493,0.03382275086066961,0.033905781579062655
9.95160937499486,-0.04393357608133493,-0.04389149329418017
9.968886474604226,-0.09497115369994939,-0.09477463174717699
9.986163574213592,-0.08970813602825273,-0.08933841730839537
10.003440673822958,-0.03205411173570905,-0.03161687170152131
10.020717773432324,0.04334584823555018,0.0436405794693477
10.03799487304169,0.09201804320940132,0.0924706427549895
10.055271972651056,0.08632313412772015,0.08728553581907744
10.072549072260422,0.03043613361474587,0.031218593468728566
10.089826171869788,-0.04445476342817497,-0.04423037339098851
10.107103271479154,-0.09712925237427875,-0.09576762544179276
10.12438037108852,-0.09333504959103503,-0.0924636548399807
10.141657470697886,-0.035737844101757066,-0.03508276746640765
10.158934570307252,0.04213921868881843,0.04310551239003177
10.176211669916619,0.0953160165123578,0.0961559769281695
10.193488769525985,0.09201372261763978,0.09291336766948993
10.21076586913535,0.034618799652301406,0.03516826045795026
10.228042968744717,-0.043934697399258774,-0.04325091343727522
10.245320068354083,-0.09642237281915578,-0.09590446925509302
10.262597167963449,-0.09178279599172831,-0.09132567427736982
10.279874267572815,-0.032601062408330335,-0.03232122054881438
10.297151367182181,0.045547959854762884,0.04570069784477922
10.314428466791547,0.09637049314730886,0.09644256351084016
10.331705566400913,0.09024776102511513,0.09033285221020752
10.34898266601028,0.03155135392083204,0.03136041934303449
10.366259765619645,-0.045557715499060555,-0.04569299585531137
10.383536865229011,-0.09506878789303111,-0.0954872055680378
10.400813964838378,-0.08874210293835867,-0.0887796407892639
10.418091064447744,-0.029605596129228154,-0.030032657686033224
10.43536816405711,0.04597744106941235,0.04551981498835897
10.452645263666476,0.0939676749592561,0.09366248537175545
10.469922363275842,0.08746751793006395,0.08724113545507706
10.487199462885208,0.031056608977248098,0.03069250470342052
10.504476562494574,-0.042967570369303924,-0.04337106732123627
10.52175366210394,-0.09217640863895958,-0.09237861120043597
10.539030761713306,-0.0877191930508339,-0.08780978720817692
10.556307861322672,-0.031975202797746904,-0.03222968296170106
10.573584960932038,0.041869599721251656,0.04173375125808483
10.590862060541404,0.09095808618979516,0.09082939174899254
10.60813916015077,0.08647254043695662,0.08676305473193058
10.625416259760136,0.03271943448434627,0.03228533409142863
10.642693359369503,-0.04125737811423703,-0.040807311164245366
10.659970458978869,-0.08990193457834046,-0.09001274865158569
10.677247558588235,-0.08677273928994848,-0.08665810714630905
10.6945246581976,-0.03307625992212538,-0.03276675339708797
10.711801757806967,0.039956360976118425,0.03997233806139954
10.729078857416333,0.08875792426868497,0.0889538826233509
10.746355957025699,0.08558982874972088,0.08582859789751246
10.763633056635065,0.032637768007092255,0.03285653839523061
10.780910156244431,-0.03894549366441816,-0.03881035728152945
10.798187255853797,-0.08745462130093078,-0.08731483660777636
10.815464355463163,-0.08468464387725216,-0.08436546103820845
10.83274145507253,-0.03196816669216672,-0.03182862142010612
10.850018554681895,0.03934961147007417,0.03941458452610891
10.867295654291262,0.08771075215592972,0.08781930910774169
10.884572753900628,0.08491890426543922,0.08532100985006952
10.901849853509994,0.03343326567063115,0.03317373879485391
10.91912695311936,-0.03898726870566867,-0.038742893324471
10.936404052728726,-0.0887355056567297,-0.0887172747346236
10.953681152338092,-0.08742490131621851,-0.08744406435846734
10.970958251947458,-0.03571933020987615,-0.0356765107448361
10.988235351556824,0.03622993412989965,0.03611456618515253
11.00551245116619,0.0861793091545965,0.08609797573823587
11.022789550775556,0.08574014393682623,0.08570033835449797
11.040066650384922,0.03574172224573576,0.035731668862119176
11.057343749994288,-0.03406862815131045,-0.03445595205836279
11.074620849603654,-0.08393475148061899,-0.08383062724830895
11.09189794921302,-0.08335953795287153,-0.0835753130234666
11.109175048822387,-0.03430161092251473,-0.0343515322894892
11.126452148431753,0.034403815874431996,0.03423222166559771
11.143729248041119,0.08212499538500134,0.08190502695164019
11.161006347650485,0.0813775843618066,0.08165359059352627
11.178283447259851,0.03497954788753191,0.034628963028082604
11.195560546869217,-0.03141342373550137,-0.03138209034284737
11.212837646478583,-0.07818472591129719,-0.07808997375499062
11.23011474608795,-0.07862128355531019,-0.0787057327834226
11.247391845697315,-0.0336886052306922,-0.03349661777499957
11.264668945306681,0.030837677867902532,0.03060823673878285
11.281946044916047,0.07572870520864601,0.07608970884135818
11.299223144525413,0.07676568935561337,0.07658955025076405
11.31650024413478,0.03163896237704537,0.031868774946227044
11.333777343744146,-0.03174494469426202,-0.031960268456626764
11.351054443353512,-0.07747999580544349,-0.07728141848125995
11.368331542962878,-0.07701422466958945,-0.07714998580780195
11.385608642572244,-0.03160412407225936,-0.03169969652475669
11.40288574218161,0.03189948827494257,0.0318990206208138
11.420162841790976,0.07653911327684394,0.07607137509778153
11.437439941400342,0.07510033111973773,0.07524535868545097
11.454717041009708,0.030844119363133134,0.03042217748573306
11.471994140619074,-0.03139886005329136,-0.031766909021023665
11.48927124022844,-0.07430993919520783,-0.07451357055460782
11.506548339837806,-0.07213818296970591,-0.07255190449721904
11.523825439447172,-0.027432880025232077,-0.02753657296521049
11.541102539056538,0.03393514833296211,0.03319349115383601
11.558379638665905,0.07385254542836915,0.07380906773821132
11.57565673827527,0.07151473927151526,0.07122885352512931
11.592933837884637,0.02774340043431859,0.0274617240285199
11.610210937494003,-0.031920354124824586,-0.03222903858518656
11.627488037103369,-0.07331875754983865,-0.07331670385546192
11.644765136712735,-0.07143162734001231,-0.07154381826957304
11.662042236322101,-0.027626434852738715,-0.027625871486212157
11.679319335931467,0.032519843102420946,0.03259838939185326
11.696596435540833,0.0736241438826175,0.07361119517921598
11.7138735351502,0.07101049035598572,0.07144673164253287
11.731150634759565,0.027427395118215087,0.02751381142774965
11.748427734368931,-0.03277677828087576,-0.03252689220811451
11.765704833978297,-0.07404098478178944,-0.0736403866619175
11.782981933587664,-0.07212056143753229,-0.07180456989079964
11.80025903319703,-0.02856327794129631,-0.028230315566761442
11.817536132806396,0.031154703590759995,0.031409466791567184
11.834813232415762,0.07193441459383192,0.07233233830697122
11.852090332025128,0.07075126901405995,0.07097430940020877
11.869367431634494,0.028135286665950592,0.02836370145831851
11.88664453124386,-0.030780914000172705,-0.030643216898272027
11.903921630853226,-0.07182978259810381,-0.07166675084315421
11.921198730462592,-0.0707274319155607,-0.07076334342654096
11.938475830071958,-0.028655222645553948,-0.02853208300626331
11.955752929681324,0.030476445741282266,0.030230666536074494
11.97303002929069,0.07121662447788332,0.07121210969709688
11.990307128900056,0.07084777480005049,0.07062247935243757
