time_s,raw_acceleration_m_s2,filtered_acceleration_m_s2
8.811071777341866,0.1678288217041397,0.16859991385626172
8.828348388669987,0.16556812115489422,0.16645101252823383
8.845624999998108,0.06698742326262183,0.06741018262457146
8.86290161132623,-0.07111008182991423,-0.07074560361438614
8.88017822265435,-0.16826560936044133,-0.1675697663025244
8.897454833982472,-0.1661738341740163,-0.16549270720262566
8.914731445310593,-0.06485353945934806,-0.06488557266528241
8.932008056638715,0.07361049245791122,0.07400936339388361
8.949284667966836,0.16634277119109422,0.16730938270905232
8.966561279294957,0.1613079310106822,0.16016404649583377
8.983837890623079,0.06062196499043472,0.05972610611727001
9.0011145019512,-0.07761869517938404,-0.07332169956343645
9.018391113279321,-0.15619898764082962,-0.16307410677629836
9.035667724607443,-0.16208470329401328,-0.15879649361668458
9.052944335935564,-0.06060516096626775,-0.06134453065330515
9.070220947263685,0.07592185113335503,0.07348715451737597
9.087497558591807,0.16586877839256553,0.16479535303766282
9.104774169919928,0.1581202836743978,0.15755233691947818
9.12205078124805,0.05869695655327274,0.05697611336399849
9.13932739257617,-0.07538469690170523,-0.07736959025354043
9.156604003904292,-0.16579157697093477,-0.16740492154645276
9.173880615232413,-0.1577896051213898,-0.1596404085486623
9.191157226560534,-0.05453155406408085,-0.05627564273076838
9.208433837888656,0.08491234279990968,0.08308769999790563
9.225710449216777,0.17805846089614805,0.17541318644007345
9.242987060544898,0.16634015905303834,0.1650038397914687
9.26026367187302,0.05889445441093985,0.05726568987539949
9.27754028320114,-0.08277120666351306,-0.08500930530571296
9.294816894529262,-0.17593533070089837,-0.17806995187706387
9.312093505857383,-0.16556885696291787,-0.16610118804449486
9.329370117185505,-0.054067806227532,-0.05595140890855163
9.346646728513626,0.08770567322358659,0.08603189157294036
9.363923339841747,0.17677120501491148,0.17567022973237056
9.381199951169869,0.16235980142802955,0.16186940155062368
9.39847656249799,0.05502240035664532,0.05386232585615886
9.415753173826111,-0.08498151429325176,-0.08588730338154259
9.433029785154233,-0.1747751277268299,-0.1757857184279774
9.450306396482354,-0.16234348258508036,-0.16166431220460267
9.467583007810475,-0.050105001378325825,-0.05137721192338272
9.484859619138597,0.08889656217111686,0.08858125130972666
9.502136230466718,0.17542503901105516,0.17514493292493385
9.51941284179484,0.1585475175001796,0.1588249276277094
9.53668945312296,0.05035225365269573,0.049953174171977324
9.553966064451082,-0.08796311747373517,-0.08853578161175854
9.571242675779203,-0.175198478004808,-0.1753696447352875
9.588519287107324,-0.15864425663265413,-0.15802618212660083
9.605795898435446,-0.04569667095796761,-0.04670814973926481
9.623072509763567,0.09124521122499282,0.09104569919844757
9.640349121091688,0.17410129986220985,0.1735832054729486
9.65762573241981,0.15387507251256757,0.15418324960803426
9.674902343747931,0.046187359831925914,0.04520018383881367
9.692178955076052,-0.0897696957126678,-0.0904245515893008
9.709455566404174,-0.17264703543808135,-0.17328949925387688
9.726732177732295,-0.15332593022330981,-0.15335788667115433
9.744008789060416,-0.04119263031474196,-0.04231396010480824
9.761285400388537,0.0937391651661498,0.09267900778559618
9.778562011716659,0.17236354652108474,0.17176781882425848
9.79583862304478,0.15078575307680295,0.1502621577411754
9.813115234372901,0.042688266838190006,0.04161089923625011
9.830391845701023,-0.09058667646390439,-0.09165329674595595
9.847668457029144,-0.17036799883800438,-0.171640346156191
9.864945068357265,-0.15020228819989745,-0.14989496003052522
9.882221679685387,-0.03696981369433394,-0.038979591218606405
9.899498291013508,0.0945489590457785,0.09397308238865631
9.91677490234163,0.1712536245117184,0.17003382362323902
9.93405151366975,0.1463328492101621,0.14611364705838215
9.951328124997872,0.038404291582955476,0.03722548577983159
9.968604736325993,-0.09226999625931392,-0.09362541498684201
9.985881347654114,-0.1693025195040713,-0.16979923338278627
10.003157958982236,-0.14461090307236438,-0.14522335873831527
10.020434570310357,-0.03334508731216312,-0.034292155224687385
10.037711181638478,0.09728185695458151,0.09592619425409693
10.0549877929666,0.1686952439356305,0.1682272944020984
10.072264404294721,0.142113540223862,0.14162208218870226
10.089541015622842,0.03381220352151179,0.032543210131675715
10.106817626950964,-0.09514237640329927,-0.09584564580077219
10.124094238279085,-0.16699865669538597,-0.16826740489042671
10.141370849607206,-0.1412091591056774,-0.14091176147859683
10.158647460935327,-0.027915229929917136,-0.029793812502600797
10.175924072263449,0.09848469653355882,0.09810091291815418
10.19320068359157,0.1681619572119266,0.16701121836002675
10.210477294919691,0.13797159688544713,0.1377950518163913
10.227753906247813,0.029528061801124484,0.02835328337737307
10.245030517575934,-0.09693026809968672,-0.09783727059241111
10.262307128904055,-0.16608615077154623,-0.16680834814034542
10.279583740232177,-0.13667241343772096,-0.1369563846535605
10.296860351560298,-0.0249001712990727,-0.025820693033857117
10.31413696288842,0.10069192676830503,0.09973345126017312
10.33141357421654,0.16578782843004822,0.16541392125305382
10.348690185544662,0.1341998903442419,0.1339632221570452
10.365966796872783,0.025468680278884784,0.02464642485232492
10.383243408200904,-0.09850511519794734,-0.0989792475286091
10.400520019529026,-0.16380564333977565,-0.1644425325166213
10.417796630857147,-0.13298585393588105,-0.13246742109049353
10.435073242185268,-0.020894023901765577,-0.022062594908649827
10.45234985351339,0.10047069552057497,0.10048978798991769
10.469626464841511,0.16329625335499048,0.16290966401508064
10.486903076169632,0.12945224585768858,0.12970484790804682
10.504179687497754,0.02126768605749398,0.020763133246581855
10.521456298825875,-0.1003471919462769,-0.10070323226944748
10.538732910153996,-0.16331341314003964,-0.1632669131397801
10.556009521482117,-0.1291605088634625,-0.12916340691902745
10.573286132810239,-0.018413214060247568,-0.018652357337326786
10.59056274413836,0.10245082815917271,0.1018971679469597
10.607839355466481,0.16151059515744517,0.16144866624171278
10.625115966794603,0.1260038244962552,0.12627448709263792
10.642392578122717,0.018340981342198505,0.017442496645400332
10.659669189450845,-0.10164935659287508,-0.1018459274422529
10.67694580077896,-0.16089134767004035,-0.1613226488934337
10.694222412107088,-0.12509518690108878,-0.1250041758102512
10.711499023435202,-0.013668552657602716,-0.014529715346173783
10.72877563476333,0.10445167265069898,0.10376210440384048
10.746052246091445,0.16029816045080472,0.1602229063776
10.763328857419573,0.12347485806388096,0.12281122719936306
10.780605468747687,0.014022874909880544,0.013680990492261236
10.797882080075816,-0.10238821705586613,-0.10383701799837051
10.81515869140393,-0.16104548938896535,-0.16045792380090684
10.832435302732058,-0.12040197185146627,-0.12191528066756854
10.849711914060173,-0.011391937039249624,-0.011174786432490272
10.866988525388301,0.10692191184370578,0.10537419094010261
10.884265136716415,0.1591331791638695,0.15918274695701817
10.901541748044544,0.12019281849950597,0.11975618305456173
10.918818359372658,0.011439667545095046,0.010449690239789367
10.936094970700786,-0.10497129756930011,-0.10527459911269352
10.9533715820289,-0.15845531362297402,-0.15923384493200432
10.970648193357015,-0.11896091425167023,-0.11880975751273345
10.987924804685143,-0.007157389428790731,-0.008166891859274536
11.005201416013271,0.10664468710261463,0.10625127479739838
11.022478027341386,0.15748636683353592,0.15715297498065678
11.0397546386695,0.11628751884607802,0.11597071629746769
11.057031249997628,0.007373768493449622,0.007305871175665446
11.074307861325757,-0.10429159769761193,-0.10578790691113955
11.09158447265387,-0.15786655237178243,-0.1568327133214648
11.108861083981985,-0.11364195178810857,-0.11498139841734446
11.126137695310113,-0.005789227970269118,-0.005197926812052209
11.143414306638242,0.10807667854486898,0.10662085672323786
11.160690917966356,0.1541865787810914,0.15472834964098656
11.17796752929447,0.11246442440825274,0.11220168699786973
11.195244140622599,0.005230558828196749,0.004481305937194577
11.212520751950727,-0.1059449923019201,-0.10583212369714773
11.229797363278841,-0.15317321148572216,-0.1539156641280677
11.247073974606955,-0.1115783673896446,-0.11084124629296442
11.264350585935084,-0.0011917768599838787,-0.0022995260626452046
11.281627197263212,0.1068184589882133,0.10683168484642049
11.298903808591326,0.15242744841444406,0.15250701713323045
11.31618041991944,0.10910132516546615,0.10885868045486172
11.333457031247569,0.0016327066965853999,0.00155119194146415
11.350733642575698,-0.10659459219389596,-0.10703645373200728
11.368010253903812,-0.15313958225707636,-0.15274745486085206
11.385286865231926,-0.10741644618306151,-0.1077487878005974
11.402563476560054,0.001055449050690782,0.001168664146490861
11.419840087888183,0.10875346658881989,0.10857221981565908
11.437116699216297,0.15119177695696112,0.15115856674495445
11.454393310544411,0.10522042113953357,0.10531422848486585
11.47166992187254,-0.0013845439087349044,-0.0014886363960579102
11.488946533200668,-0.10830940428355515,-0.1077468640506352
11.506223144528782,-0.15007434024175711,-0.15121338288050196
11.523499755856896,-0.10445744887985695,-0.10419388206028396
11.540776367185025,0.004680244191776241,0.00580102632798099
11.558052978513153,0.10939339105445472,0.10963615355784033
11.575329589841267,0.14841534932763356,0.14368579371442802
11.592606201169382,0.0858229028994424,0.09277058586927456
11.60988281249751,-0.003716811659289103,-0.007726598711124549
11.627159423825638,-0.10001822123812754,-0.10065376940664987
11.644436035153753,-0.1376810630805939,-0.13608923255815636
11.661712646481867,-0.09339803156841664,-0.09330129434366669
11.678989257809995,0.00579816118972213,0.004888488260009954
11.696265869138124,0.10119781168533554,0.10085879309252783
11.713542480466238,0.1358976163616752,0.13702646255107975
11.730819091794352,0.09212390855560734,0.09201603668524905
11.74809570312248,-0.005782815065917261,-0.006759354158757627
11.765372314450609,-0.10050285592157868,-0.10016549691527458
11.782648925778723,-0.13534877073742754,-0.1338563050911067
11.799925537106837,-0.09029780098262666,-0.09038678421494058
11.817202148434966,0.008780025292402231,0.004638616819806887
11.834478759763094,0.09139668205075956,0.09915414170331412
11.851755371091208,0.1442082481768857,0.1389141301420746
11.869031982419322,0.09508342225023464,0.09599362951414117
11.88630859374745,-0.010013319015067544,-0.00790523762449051
11.90358520507558,-0.10826270167746822,-0.10916504382495096
11.920861816403693,-0.1450053309620255,-0.14451908533849062
11.938138427731808,-0.09285216425842732,-0.0932255416578605
11.955415039059936,0.010884573873181442,0.012581020058520659
11.972691650388064,0.11123945869722834,0.11001445084487739
11.989968261716179,0.14152169016890967,0.14250066692193633
