time,seconds_elapsed,z,y,x
1779997225472785700,60.39978564453125,343.4250183105469,-104.13750457763672,29.006250381469727
1779997225492480000,60.41947998046875,343.48126220703125,-104.15625762939453,29.006250381469727
1779997225512332000,60.43933203125,343.40625,-104.15625762939453,28.98750114440918
1779997225532476700,60.4594765625,343.4437561035156,-104.15625762939453,28.968751907348633
1779997225552386000,60.479385986328126,343.48126220703125,-104.13750457763672,28.931251525878906
1779997225572339700,60.49933959960938,343.6312561035156,-104.15625762939453,28.912500381469727
1779997225592795600,60.51979565429688,343.5187683105469,-104.15625762939453,28.912500381469727
1779997225612915000,60.5399150390625,343.6312561035156,-104.15625762939453,28.89375114440918
1779997225632623600,60.55962353515625,343.59375,-104.15625762939453,28.89375114440918
1779997225652442600,60.579442626953124,343.6500244140625,-104.15625762939453,28.837501525878906
1779997225672442400,60.5994423828125,343.7062683105469,-104.15625762939453,28.818750381469727
1779997225692359700,60.619359619140624,343.66876220703125,-104.10000610351562,28.80000114440918
1779997225712328000,60.639327880859376,343.8187561035156,-104.08125305175781,28.781251907348633
1779997225732530400,60.659530517578126,343.9125061035156,-104.08125305175781,28.781251907348633
1779997225752432400,60.67943237304687,343.8375244140625,-104.08125305175781,28.80000114440918
1779997225772376300,60.69937622070312,344.0062561035156,-104.08125305175781,28.80000114440918
1779997225792353500,60.719353515625,344.1000061035156,-104.08125305175781,28.80000114440918
1779997225812340000,60.739340087890625,344.1750183105469,-104.08125305175781,28.80000114440918
1779997225832603600,60.759603759765625,344.2687683105469,-104.08125305175781,28.80000114440918
1779997225852648000,60.77964794921875,344.2687683105469,-104.08125305175781,28.781251907348633
1779997225872497200,60.7994970703125,344.13751220703125,-104.06250762939453,28.762500762939453
1779997225892413200,60.8194130859375,344.23126220703125,-104.06250762939453,28.781251907348633
1779997225912625700,60.83962573242187,344.13751220703125,-104.06250762939453,28.80000114440918
1779997225932491300,60.8594912109375,344.1750183105469,-104.04375457763672,28.818750381469727
1779997225952874800,60.879874755859376,344.1750183105469,-104.06250762939453,28.818750381469727
1779997225973073700,60.90007373046875,344.1187744140625,-104.06250762939453,28.818750381469727
1779997225992688000,60.919688232421876,344.1000061035156,-104.08125305175781,28.781251907348633
1779997226012921900,60.939921875,344.04376220703125,-104.08125305175781,28.781251907348633
1779997226032784400,60.959784423828125,344.0250244140625,-104.08125305175781,28.781251907348633
1779997226052492000,60.97949194335938,343.9875183105469,-104.06250762939453,28.762500762939453
1779997226072812000,60.99981201171875,343.95001220703125,-104.06250762939453,28.762500762939453
1779997226092534000,61.019533935546875,343.96875,-104.04375457763672,28.762500762939453
1779997226112593200,61.03959326171875,344.1187744140625,-104.0250015258789,28.762500762939453
1779997226132625700,61.05962573242188,344.1000061035156,-104.0250015258789,28.725000381469727
1779997226152821800,61.07982177734375,344.13751220703125,-104.0250015258789,28.725000381469727
1779997226172847000,61.09984716796875,344.2687683105469,-104.00625610351562,28.725000381469727
1779997226192548400,61.11954833984375,344.2125244140625,-104.0250015258789,28.725000381469727
1779997226212382700,61.1393828125,344.2687683105469,-103.98750305175781,28.70625114440918
1779997226232692000,61.15969189453125,344.34375,-104.00625610351562,28.668750762939453
1779997226252725500,61.1797255859375,344.2875061035156,-104.00625610351562,28.631250381469727
1779997226272513500,61.199513427734374,344.32501220703125,-103.98750305175781,28.631250381469727
1779997226292893700,61.219893798828124,344.32501220703125,-103.96875762939453,28.650001525878906
1779997226312609300,61.239609375,344.3062744140625,-103.95000457763672,28.650001525878906
1779997226332438300,61.25943823242188,344.2125244140625,-103.95000457763672,28.668750762939453
1779997226352355800,61.27935595703125,344.25,-103.95000457763672,28.650001525878906
1779997226372333800,61.299333740234374,344.2875061035156,-103.95000457763672,28.650001525878906
1779997226392328700,61.31932861328125,344.25,-103.95000457763672,28.631250381469727
1779997226412330000,61.339330078125,344.1937561035156,-103.95000457763672,28.61250114440918
1779997226432451600,61.35945166015625,344.0812683105469,-103.96875762939453,28.631250381469727
1779997226452408000,61.37940795898437,344.04376220703125,-103.96875762939453,28.650001525878906
1779997226472637700,61.3996376953125,343.85626220703125,-103.96875762939453,28.650001525878906
1779997226492505300,61.41950537109375,343.7062683105469,-103.95000457763672,28.650001525878906
1779997226512419600,61.43941967773438,343.8000183105469,-103.96875762939453,28.650001525878906
1779997226532831200,61.45983129882813,343.76251220703125,-103.96875762939453,28.668750762939453
1779997226552832500,61.47983251953125,343.85626220703125,-103.95000457763672,28.668750762939453
1779997226572827600,61.49982763671875,343.7437744140625,-103.96875762939453,28.668750762939453
1779997226592749300,61.51974926757813,343.66876220703125,-104.00625610351562,28.687501907348633
1779997226612696000,61.539696044921875,343.78125,-104.00625610351562,28.70625114440918
1779997226632456700,61.559456787109376,343.9125061035156,-104.0250015258789,28.70625114440918
1779997226652542500,61.57954248046875,343.9312744140625,-104.06250762939453,28.70625114440918
1779997226672689400,61.599689453125,343.9312744140625,-104.06250762939453,28.70625114440918
1779997226692490200,61.619490234375,344.0250244140625,-104.10000610351562,28.725000381469727
1779997226712839200,61.63983911132812,344.1187744140625,-104.10000610351562,28.762500762939453
1779997226732576500,61.659576416015625,344.15625,-104.10000610351562,28.781251907348633
1779997226752412400,61.67941235351562,344.0625,-104.10000610351562,28.781251907348633
1779997226772334600,61.69933447265625,344.2687683105469,-104.1187515258789,28.80000114440918
1779997226792313300,61.719313232421875,344.4750061035156,-104.1187515258789,28.80000114440918
1779997226812488400,61.73948852539063,344.4375,-104.1187515258789,28.781251907348633
1779997226832877600,61.759877685546876,344.53125,-104.1187515258789,28.80000114440918
1779997226852883700,61.7798837890625,344.4750061035156,-104.13750457763672,28.80000114440918
1779997226872818700,61.799818603515625,344.5687561035156,-104.13750457763672,28.80000114440918
1779997226892745500,61.819745361328124,344.625,-104.13750457763672,28.80000114440918
1779997226912484600,61.83948461914063,344.60626220703125,-104.13750457763672,28.80000114440918
1779997226932553000,61.85955297851562,344.5687561035156,-104.1187515258789,28.80000114440918
1779997226952406300,61.87940625,344.4000244140625,-104.08125305175781,28.80000114440918
1779997226972331000,61.8993310546875,344.3625183105469,-104.08125305175781,28.80000114440918
1779997226992309000,61.91930908203125,344.23126220703125,-104.06250762939453,28.80000114440918
1779997227012317400,61.9393173828125,344.0812683105469,-104.06250762939453,28.781251907348633
1779997227032326100,61.959326171875,344.0812683105469,-104.08125305175781,28.80000114440918
1779997227052350000,61.97934985351562,344.1750183105469,-104.08125305175781,28.818750381469727
1779997227072359000,61.99935888671875,344.1937561035156,-104.10000610351562,28.80000114440918
1779997227092365300,62.019365234375,344.1750183105469,-104.10000610351562,28.80000114440918
1779997227112371700,62.03937182617187,344.15625,-104.10000610351562,28.80000114440918
1779997227132449300,62.05944921875,343.9875183105469,-104.10000610351562,28.818750381469727
1779997227152407000,62.07940698242187,343.9875183105469,-104.10000610351562,28.80000114440918
1779997227172647000,62.09964697265625,343.95001220703125,-104.08125305175781,28.80000114440918
1779997227192705800,62.119705810546876,344.0062561035156,-104.08125305175781,28.762500762939453
1779997227212720000,62.13972021484375,343.9312744140625,-104.08125305175781,28.725000381469727
1779997227232974800,62.15997485351563,343.95001220703125,-104.06250762939453,28.70625114440918
1779997227252890000,62.17989013671875,344.15625,-104.04375457763672,28.70625114440918
1779997227272559000,62.19955908203125,344.23126220703125,-104.0250015258789,28.687501907348633
1779997227292380700,62.21938061523438,344.2875061035156,-104.00625610351562,28.668750762939453
1779997227312393500,62.2393935546875,344.4750061035156,-103.98750305175781,28.668750762939453
1779997227332334800,62.2593349609375,344.5687561035156,-103.96875762939453,28.631250381469727
1779997227352787200,62.279787109375,344.6625061035156,-103.95000457763672,28.593751907348633
1779997227373090300,62.30009033203125,344.625,-103.91250610351562,28.593751907348633
1779997227392718800,62.31971875,344.6437683105469,-103.89375305175781,28.575000762939453
1779997227412476000,62.33947583007812,344.6812744140625,-103.89375305175781,28.556251525878906
1779997227432351700,62.359351806640625,344.7562561035156,-103.87500762939453,28.575000762939453
1779997227452308700,62.379308837890626,344.8687744140625,-103.87500762939453,28.575000762939453
1779997227472563500,62.3995634765625,344.9250183105469,-103.87500762939453,28.575000762939453
1779997227492460800,62.419460693359376,344.8500061035156,-103.89375305175781,28.593751907348633
1779997227512488200,62.43948828125,344.8312683105469,-103.87500762939453,28.631250381469727
1779997227532869600,62.45986962890625,344.7750244140625,-103.87500762939453,28.650001525878906
1779997227552872000,62.47987182617187,344.60626220703125,-103.89375305175781,28.650001525878906
1779997227572784400,62.499784423828125,344.60626220703125,-103.9312515258789,28.668750762939453
1779997227592521000,62.51952099609375,344.6437683105469,-103.9312515258789,28.668750762939453
1779997227612380200,62.53938012695313,344.5875244140625,-103.96875762939453,28.668750762939453
1779997227632517600,62.559517578125,344.60626220703125,-103.96875762939453,28.687501907348633
1779997227652667600,62.57966772460937,344.7375183105469,-103.96875762939453,28.687501907348633
1779997227672966400,62.59996630859375,344.7562561035156,-103.98750305175781,28.687501907348633
1779997227692642600,62.619642578125,344.8687744140625,-103.98750305175781,28.687501907348633
1779997227712443400,62.639443359375,344.7750244140625,-104.00625610351562,28.687501907348633
1779997227732347600,62.65934765625,344.8125,-104.00625610351562,28.668750762939453
1779997227752571100,62.67957104492187,344.7375183105469,-103.98750305175781,28.650001525878906
1779997227772445400,62.699445556640626,344.625,-104.00625610351562,28.631250381469727
1779997227792382700,62.7193828125,344.5687561035156,-104.00625610351562,28.650001525878906
1779997227812610000,62.739610107421875,344.5875244140625,-103.98750305175781,28.650001525878906
1779997227832494000,62.759494140625,344.625,-103.98750305175781,28.650001525878906
1779997227852411000,62.779410888671876,344.4750061035156,-103.98750305175781,28.631250381469727
1779997227872937200,62.799937255859376,344.4562683105469,-103.96875762939453,28.631250381469727
1779997227892756700,62.8197568359375,344.4375,-103.96875762939453,28.631250381469727
1779997227912983800,62.83998388671875,344.4000244140625,-103.95000457763672,28.593751907348633
1779997227932897300,62.859897216796874,344.3062744140625,-103.95000457763672,28.593751907348633
1779997227952768800,62.879768798828124,344.1937561035156,-103.95000457763672,28.61250114440918
1779997227972687400,62.89968725585938,343.96875,-103.95000457763672,28.593751907348633
1779997227992442400,62.9194423828125,343.95001220703125,-103.9312515258789,28.61250114440918
1779997228012608000,62.93960791015625,343.9312744140625,-103.91250610351562,28.61250114440918
1779997228032425700,62.95942578125,343.8937683105469,-103.89375305175781,28.61250114440918
