time,seconds_elapsed,z,y,x
1779997166585009000,1.5120087890625,-0.0016499999910593033,-0.02474999986588955,0.015812499448657036
1779997166602285000,1.52928515625,-0.0016499999910593033,-0.038224998861551285,0.006049999967217445
1779997166619561500,1.5465615234375,-0.0016499999910593033,-0.030937500298023224,0.007287499960511923
1779997166636838000,1.563837890625,-0.0016499999910593033,-0.011412499472498894,0.004812499973922968
1779997166654114300,1.5811142578125,-0.0016499999910593033,-0.002749999985098839,-0.008662499487400055
1779997166671390700,1.598390625,-0.0004124999977648258,0.002062499988824129,-0.02213750034570694
1779997166688667100,1.615667236328125,0.0008249999955296516,0.013062499463558197,-0.00989999994635582
1779997166705943600,1.632943603515625,0.0008249999955296516,0.030249999836087227,0.013337500393390656
1779997166723220000,1.650219970703125,0.0008249999955296516,0.0387750007212162,0.028049999848008156
1779997166740496400,1.667496337890625,0.0032999999821186066,0.03629999980330467,0.04633750021457672
1779997166757772800,1.684772705078125,0.002062499988824129,0.030249999836087227,0.03657500073313713
1779997166775049200,1.70204931640625,0.002062499988824129,0.015537500381469727,0.05115000158548355
1779997166792325400,1.719325439453125,0.0032999999821186066,-0.003987499978393316,0.05362499877810478
1779997166809601800,1.736601806640625,0.002062499988824129,-0.02969999983906746,0.05362499877810478
1779997166826878200,1.753878173828125,-0.0016499999910593033,-0.06393750011920929,0.02186249941587448
1779997166844154600,1.771154541015625,-0.0028874999843537807,-0.10051249712705612,-0.037950001657009125
1779997166861431000,1.78843115234375,-0.0028874999843537807,-0.12251249700784683,-0.06847500056028366
1779997166878707500,1.80570751953125,-0.0004124999977648258,-0.16403749585151672,-0.0648999959230423
1779997166895983900,1.82298388671875,0.004537499975413084,-0.2690874934196472,-0.047712501138448715
1779997166913260300,1.84026025390625,0.002062499988824129,-0.4353249967098236,-0.012374999932944775
1779997166930536400,1.857536376953125,-0.012649999931454659,-0.9459999799728394,0.5900124907493591
1779997166947813000,1.874813232421875,-0.021175000816583633,-2.5878875255584717,0.46777498722076416
1779997166965089500,1.892089599609375,-0.040699999779462814,-3.7607624530792236,-0.4265249967575073
1779997166982365700,1.90936572265625,-0.04441250115633011,-3.2232749462127686,0.7035874724388123
1779997166999642400,1.926642333984375,0.03258749842643738,-0.991100013256073,0.8171625137329102
1779997167016918800,1.943918701171875,-0.018699999898672104,1.5047999620437622,1.9754624366760254
1779997167034195200,1.9611953125,-0.1714625060558319,3.245687484741211,1.4843125343322754
1779997167051471600,1.9784716796875,-0.21051250398159027,3.031874895095825,-1.5944499969482422
1779997167068747800,1.995747802734375,-0.11893749982118607,0.9036499857902527,-5.236412525177002
1779997167086024200,2.013024169921875,0.019112499430775642,-1.433437466621399,2.8782875537872314
1779997167103300600,2.030300537109375,0.15111249685287476,-2.4853124618530273,2.3578500747680664
1779997167120577000,2.047576904296875,0.14863750338554382,-2.943462371826172,-0.17599999904632568
1779997167137853700,2.064853759765625,0.06806249916553497,-1.3894374370574951,-0.5743374824523926
1779997167155129900,2.0821298828125,-0.007699999958276749,0.8328375220298767,0.13667500019073486
1779997167172406300,2.09940625,-0.09927500039339066,2.666675090789795,0.34814998507499695
1779997167189682700,2.1166826171875,-0.10298749804496765,3.0636374950408936,-1.1790624856948853
1779997167206958800,2.133958740234375,-0.055412501096725464,1.7113250494003296,-3.463624954223633
1779997167224235500,2.151235595703125,0.05706249922513962,-0.7236624956130981,2.7939999103546143
1779997167241512000,2.168511962890625,0.021587500348687172,-2.7431249618530273,0.11233749985694885
1779997167258788400,2.185788330078125,-0.040699999779462814,-3.4260873794555664,-2.023312568664551
1779997167276064800,2.203064697265625,-0.030937500298023224,-1.7560124397277832,0.5202999711036682
1779997167293341200,2.220341064453125,0.0668250024318695,0.8072624802589417,2.0828499794006348
1779997167310617300,2.237617431640625,-0.045649997889995575,2.643437385559082,2.313849925994873
1779997167327894000,2.25489404296875,-0.18479999899864197,2.859724998474121,-0.008662499487400055
1779997167345170400,2.27217041015625,-0.14093749225139618,1.2421749830245972,-3.7153875827789307
1779997167362446800,2.28944677734375,-0.02241249941289425,0.09253749996423721,-1.8875999450683594
1779997167379723300,2.30672314453125,0.014024999924004078,-1.9404000043869019,4.046350002288818
1779997167396999700,2.323999755859375,0.11550000309944153,-2.6147000789642334,1.04087495803833
1779997167414275800,2.34127587890625,0.07150000333786011,-1.853637456893921,-0.46543750166893005
1779997167431552500,2.358552490234375,-0.02502499893307686,-0.10051249712705612,-0.524150013923645
1779997167448828700,2.37582861328125,-0.08249999582767487,1.6710374355316162,-0.28833749890327454
1779997167466105000,2.39310498046875,-0.06173750013113022,2.5616250038146973,-0.9871125221252441
1779997167483381500,2.410381591796875,-0.022549999877810478,2.0534250736236572,-2.4653749465942383
1779997167500658000,2.427657958984375,0.05431250110268593,0.1915374994277954,2.111175060272217
1779997167517934600,2.4449345703125,-0.016499999910593033,-1.9269249439239502,-0.5961999893188477
1779997167535210800,2.462210693359375,-0.060499999672174454,-2.578125,-1.0616375207901
1779997167552487200,2.479487060546875,-0.016499999910593033,-1.9232125282287598,1.5894999504089355
1779997167569763600,2.496763671875,0.026262499392032623,-0.060224998742341995,1.7763625383377075
1779997167587040000,2.5140400390625,-0.03849999979138374,1.5585625171661377,1.55649995803833
1779997167604316400,2.53131640625,-0.14726249873638153,2.159712553024292,-0.3018124997615814
1779997167621592800,2.5485927734375,-0.11426249891519547,1.4682250022888184,-3.0360000133514404
1779997167638869200,2.565869140625,-0.012787500396370888,0.892787516117096,-2.5473248958587646
1779997167656145700,2.583145751953125,0.027499999850988388,-0.9983875155448914,3.758012533187866
1779997167673422300,2.60042236328125,0.06297499686479568,-2.177449941635132,0.5619624853134155
1779997167690698800,2.61769873046875,0.03726249933242798,-2.170024871826172,-1.2009249925613403
1779997167707975200,2.63497509765625,-0.0005499999970197678,-0.7748125195503235,-1.1972124576568604
1779997167725251600,2.65225146484375,0.017737500369548798,0.9783124923706055,-0.3078624904155731
1779997167742528000,2.669528076171875,0.027499999850988388,2.187762498855591,0.4862000048160553
1779997167759804400,2.686804443359375,0.015262499451637268,2.119425058364868,-0.29205000400543213
1779997167777080800,2.704080810546875,0.014024999924004078,0.7584499716758728,0.2003374993801117
1779997167794357000,2.72135693359375,-0.015262499451637268,-1.1426249742507935,-0.06104999780654907
1779997167811633700,2.738633544921875,-0.03478749841451645,-2.2885499000549316,-0.18081249296665192
1779997167828910000,2.75591015625,-0.020212499424815178,-2.0295000076293945,0.2638624906539917
1779997167846186500,2.7731865234375,0.010312499478459358,-0.6172375082969666,0.27486249804496765
1779997167863463000,2.790462890625,0.010312499478459358,0.9990749955177307,0.5839625000953674
1779997167880739300,2.8077392578125,-0.01746249943971634,2.050950050354004,0.18562500178813934
1779997167898015500,2.825015380859375,-0.016224998980760574,1.8541874885559082,-1.4954500198364258
1779997167915292200,2.842292236328125,0.03258749842643738,0.8511250019073486,0.36272498965263367
1779997167932568600,2.859568603515625,-0.010174999944865704,-0.8200500011444092,0.5838249921798706
1779997167949845000,2.876844970703125,-0.05169999971985817,-2.1224498748779297,-1.3879250288009644
1779997167967121400,2.894121337890625,-0.025987500324845314,-2.0259249210357666,1.1825000047683716
1779997167984398000,2.911398193359375,0.0411125011742115,-0.5941374897956848,0.9381625056266785
1779997168001674200,2.92867431640625,0.0057749999687075615,0.8390250205993652,0.9246875047683716
1779997168018950700,2.94595068359375,-0.05664999783039093,1.7381374835968018,0.047575000673532486
1779997168036227000,2.96322705078125,-0.05898749828338623,1.6000875234603882,-1.8205000162124634
1779997168053503500,2.98050341796875,0.010587500408291817,1.1346499919891357,-1.572450041770935
1779997168070780000,2.99777978515625,0.025299999862909317,-0.4388999938964844,2.4481875896453857
1779997168088056300,3.015056396484375,0.008112499490380287,-1.808537483215332,-0.8014875054359436
1779997168105332700,3.032332763671875,-0.057750001549720764,-1.6667749881744385,-1.439212441444397
1779997168122609400,3.049609375,-0.007699999958276749,-0.8067125082015991,1.5123624801635742
1779997168139885600,3.066885498046875,0.024062499403953552,0.7852625250816345,1.42683744430542
1779997168157162200,3.084162353515625,-0.035887498408555984,1.5695624351501465,0.5777750015258789
1779997168174438700,3.101438720703125,-0.05169999971985817,1.382562518119812,-1.3866875171661377
1779997168191714800,3.11871484375,-0.03217500075697899,0.7986000180244446,-2.7183749675750732
1779997168208991500,3.135991455078125,0.027775000780820847,-0.4536125063896179,2.562999963760376
1779997168226268000,3.153267822265625,0.0448249988257885,-1.3906749486923218,0.21738749742507935
1779997168243544300,3.17054443359375,-0.025987500324845314,-1.8438749313354492,-1.6847875118255615
1779997168260820700,3.18782080078125,-0.01746249943971634,-0.824999988079071,0.14409999549388885
1779997168278097400,3.205097412109375,0.026537500321865082,0.5176874995231628,1.386549949645996
1779997168295373600,3.22237353515625,-0.01746249943971634,1.3717000484466553,0.6938250064849854
1779997168312650000,3.23964990234375,-0.02241249941289425,1.3557499647140503,-0.992062509059906
1779997168329926700,3.2569267578125,-0.012649999931454659,0.906125009059906,-1.9255499839782715
1779997168347202800,3.274202880859375,0.025299999862909317,-0.29961249232292175,2.084087371826172
1779997168364479500,3.2914794921875,0.002062499988824129,-1.3601499795913696,-0.47286251187324524
1779997168381755600,3.308755615234375,-0.03217500075697899,-1.3747249841690063,-1.2535874843597412
1779997168399032000,3.326031982421875,-0.010174999944865704,-0.768762469291687,1.3267375230789185
1779997168416308700,3.343308837890625,0.020349999889731407,0.4394499957561493,0.8721625208854675
1779997168433585200,3.360585205078125,-0.013749999925494194,1.1309374570846558,0.0658624991774559
1779997168450861600,3.377861572265625,-0.023512499406933784,1.1406999826431274,-1.4086874723434448
1779997168468138000,3.395137939453125,0.01924999989569187,0.9660750031471252,-0.47286251187324524
1779997168485414400,3.412414306640625,0.004537499975413084,-0.01993750035762787,1.3695000410079956
1779997168502690800,3.42969091796875,-0.021175000816583633,-1.209862470626831,-1.3671624660491943
1779997168519967500,3.446967529296875,-0.02474999986588955,-1.3319624662399292,0.46543750166893005
1779997168537243600,3.46424365234375,0.010587500408291817,-0.6478999853134155,0.8501625061035156
1779997168554520300,3.481520263671875,0.0032999999821186066,0.171875,0.14767499268054962
1779997168571796700,3.498796630859375,-0.006462499964982271,0.8828874826431274,-0.5363875031471252
1779997168589073000,3.516072998046875,0.0032999999821186066,1.2506999969482422,-1.0702999830245972
1779997168606349600,3.533349609375,0.029012499377131462,0.8463125228881836,1.0579249858856201
1779997168623626000,3.5506259765625,-0.010174999944865704,-0.16403749585151672,-0.64267498254776
1779997168640902400,3.56790234375,-0.01251249946653843,-0.955762505531311,0.1331000030040741
1779997168658178800,3.5851787109375,-0.011412499472498894,-1.187862515449524,0.35420000553131104
1779997168675455500,3.60245556640625,-0.01251249946653843,-0.8848124742507935,-0.6011499762535095
1779997168692731600,3.619731689453125,0.0032999999821186066,0.03258749842643738,0.2662000060081482
1779997168710008000,3.637008056640625,0.008249999955296516,0.9403625130653381,0.2441999912261963
1779997168727284700,3.65428466796875,0.010587500408291817,1.2262250185012817,-0.4923875033855438
1779997168744561200,3.67156103515625,0.01924999989569187,0.8621249794960022,0.4226749837398529
1779997168761837600,3.688837646484375,-0.006462499964982271,-0.10175000131130219,-0.23471249639987946
1779997168779114200,3.7061142578125,-0.013749999925494194,-0.9605749845504761,0.025575000792741776
1779997168796390400,3.723390380859375,-0.013749999925494194,-1.222100019454956,0.10986249893903732
1779997168813666800,3.740666748046875,-0.01251249946653843,-0.7992874979972839,-0.27871251106262207
1779997168830943500,3.757943603515625,0.002062499988824129,0.08030000329017639,0.282150000333786
1779997168848219600,3.7752197265625,0.008249999955296516,0.914650022983551,-0.04895000159740448
1779997168865496300,3.792496337890625,0.014299999922513962,1.2335125207901,-0.15152500569820404
1779997168882773000,3.80977294921875,0.014024999924004078,0.8573125004768372,0.26138749718666077
1779997168900049200,3.827049072265625,-0.006737499963492155,-0.09075000137090683,-0.2503874897956848
1779997168917325600,3.84432568359375,-0.009212499484419823,-0.9398124814033508,0.19181250035762787
1779997168934602200,3.861602294921875,-0.016499999910593033,-1.2317249774932861,-0.17104999721050262
1779997168951878700,3.878878662109375,-0.010449999943375587,-0.7748125195503235,0.037812501192092896
1779997168969155000,3.896155029296875,0.0017874999903142452,0.09129999577999115,0.12581250071525574
1779997168986431500,3.913431396484375,0.010312499478459358,0.8830249905586243,-0.15399999916553497
1779997169003708200,3.930708251953125,0.016499999910593033,1.2091749906539917,0.08799999952316284
1779997169020984300,3.947984375,0.010312499478459358,0.8219749927520752,0.025712499395012856
1779997169038261000,3.965260986328125,-0.0017874999903142452,-0.0845625028014183,-0.059812501072883606
1779997169055537400,3.982537353515625,-0.011687500402331352,-0.9288125038146973,0.0672374963760376
1779997169072813800,3.999813720703125,-0.017737500369548798,-1.2036750316619873,-0.13433749973773956
1779997169090090200,4.01709033203125,-0.009212499484419823,-0.7625749707221985,0.1050499975681305
1779997169107366700,4.03436669921875,0.0005499999970197678,0.07796250283718109,-0.007287499960511923
1779997169133281500,4.060281494140625,0.014024999924004078,1.1151249408721924,0.01347499992698431
1779997169150558000,4.077557861328125,0.012787500396370888,1.0796500444412231,0.05004999786615372
1779997169167834000,4.094834228515625,0.0042624999769032,0.39063748717308044,-0.030524998903274536
1779997169185110800,4.11211083984375,-0.006737499963492155,-0.5402374863624573,0.0317624993622303
1779997169202387500,4.129387451171875,-0.016499999910593033,-1.135200023651123,-0.07576250284910202
1779997169219664000,4.146663818359375,-0.014024999924004078,-1.0326249599456787,0.02447500079870224
1779997169236940300,4.163940185546875,-0.0042624999769032,-0.35337498784065247,0.006049999967217445
1779997169254216700,4.181216796875,0.006737499963492155,0.5152124762535095,-0.006049999967217445
1779997169271493000,4.1984931640625,0.012787500396370888,1.090649962425232,0.0012374999932944775
1779997169288769500,4.21576953125,0.012787500396370888,1.0491249561309814,0.030524998903274536
1779997169306046200,4.233046142578125,0.0042624999769032,0.3783999979496002,0.00494999997317791
1779997169323322600,4.250322509765625,-0.007974999956786633,-0.5304750204086304,-0.01347499992698431
1779997169340599000,4.26759912109375,-0.014024999924004078,-1.1083874702453613,-0.028049999848008156
1779997169357875500,4.28487548828125,-0.012787500396370888,-1.0106250047683716,-0.01223750039935112
1779997169375152000,4.302152099609375,-0.0030249999836087227,-0.3398999869823456,0.0170499999076128
1779997169392428500,4.319428466796875,0.006737499963492155,0.5103999972343445,0.006049999967217445
1779997169409705000,4.336705078125,0.012787500396370888,1.0686500072479248,-0.018287500366568565
1779997169426981400,4.3539814453125,0.012787500396370888,1.0296000242233276,0.05128749832510948
1779997169444257800,4.3712578125,0.0042624999769032,0.357637494802475,-0.00976249948143959
1779997169461534200,4.3885341796875,-0.007974999956786633,-0.5317124724388123,-0.002474999986588955
1779997169478811000,4.405810791015625,-0.015262499451637268,-1.0851500034332275,-0.0317624993622303
1779997169496087600,4.423087646484375,-0.014024999924004078,-0.982574999332428,-0.0147124994546175
1779997169513363700,4.44036376953125,-0.0030249999836087227,-0.3240875005722046,0.02681249938905239
1779997169530640400,4.457640380859375,0.006737499963492155,0.5018749833106995,-0.0037124999798834324
1779997169547916800,4.474916748046875,0.011549999937415123,1.0443124771118164,-0.007287499960511923
1779997169565193200,4.492193115234375,0.012787500396370888,1.0038875341415405,0.045237500220537186
1779997169582469600,4.5094697265625,0.0030249999836087227,0.3515875041484833,-0.01223750039935112
1779997169599746300,4.526746337890625,-0.006737499963492155,-0.5219500064849854,0.002474999986588955
1779997169617022500,4.5440224609375,-0.014024999924004078,-1.0668624639511108,-0.037812501192092896
1779997169634299100,4.561299072265625,-0.012787500396370888,-0.9630500078201294,-0.007287499960511923
1779997169651575600,4.578575439453125,-0.0042624999769032,-0.3143250048160553,0.015949999913573265
1779997169668852200,4.595852294921875,0.006737499963492155,0.5006374716758728,-0.0012374999932944775
1779997169686128600,4.613128662109375,0.012787500396370888,1.0296000242233276,-0.0012374999932944775
1779997169703405000,4.630405029296875,0.012787500396370888,0.9733625054359436,0.04028749838471413
1779997169720681500,4.647681396484375,0.0030249999836087227,0.3258749842643738,-0.00494999997317791
1779997169737958000,4.6649580078125,-0.007974999956786633,-0.5219500064849854,-0.00494999997317791
1779997169755234300,4.682234375,-0.014024999924004078,-1.0448625087738037,-0.030524998903274536
1779997169772511000,4.699510986328125,-0.012787500396370888,-0.9361000061035156,-0.0085249999538064
1779997169789787400,4.716787353515625,-0.0017874999903142452,-0.29589998722076416,0.0170499999076128
1779997169807063800,4.734063720703125,0.006737499963492155,0.49939998984336853,-0.0012374999932944775
1779997169824340500,4.751340576171875,0.010312499478459358,1.007599949836731,-0.002474999986588955
1779997169841617000,4.768616943359375,0.012787500396370888,0.9550749659538269,0.037812501192092896
1779997169858893300,4.785893310546875,0.0042624999769032,0.31363749504089355,-0.006049999967217445
1779997169876170000,4.803169921875,-0.006737499963492155,-0.5207124948501587,-0.002474999986588955
1779997169893446100,4.820446044921875,-0.013749999925494194,-1.0240999460220337,-0.033137500286102295
1779997169910722800,4.837722900390625,-0.011412499472498894,-0.9117624759674072,-0.006187499966472387
1779997169927999200,4.854999267578125,-0.002749999985098839,-0.28503748774528503,0.013337500393390656
1779997169945275600,4.872275634765625,0.007012499962002039,0.49445000290870667,-0.00013749999925494194
1779997169962552000,4.889552001953125,0.011824999935925007,0.9904124736785889,-0.00013749999925494194
1779997169979828700,4.906828857421875,0.013062499463558197,0.9268875122070312,0.035337500274181366
1779997169997105200,4.924105224609375,0.0032999999821186066,0.2989250123500824,-0.00494999997317791
1779997170014381600,4.941381591796875,-0.006462499964982271,-0.514662504196167,-0.00494999997317791
1779997170031658000,4.958657958984375,-0.013749999925494194,-1.0070500373840332,-0.029424998909235
1779997170048934700,4.9759345703125,-0.01251249946653843,-0.894712507724762,-0.008662499487400055
1779997170066211000,4.993211181640625,-0.002749999985098839,-0.2667500078678131,0.010862499475479126
1779997170083487500,5.010487548828125,0.007012499962002039,0.5005000233650208,0.0035749999806284904
1779997170100764200,5.02776416015625,0.011824999935925007,0.9770749807357788,-0.00013749999925494194
1779997170118040600,5.04504052734375,0.011824999935925007,0.9013124704360962,0.0340999998152256
1779997170135317000,5.06231689453125,0.0032999999821186066,0.27816250920295715,-0.0037124999798834324
1779997170152593700,5.07959375,-0.007699999958276749,-0.5171374678611755,-0.007424999959766865
1779997170169870000,5.0968701171875,-0.01251249946653843,-0.9887624979019165,-0.02694999985396862
1779997170187146500,5.114146484375,-0.011412499472498894,-0.8652874827384949,-0.008662499487400055
1779997170204423200,5.131423095703125,-0.002749999985098839,-0.2508000135421753,0.013337500393390656
1779997170221699600,5.148699462890625,0.007012499962002039,0.4969249963760376,-0.00013749999925494194
1779997170238976000,5.16597607421875,0.011824999935925007,0.9671750068664551,0.002337499987334013
1779997170256252400,5.18325244140625,0.013062499463558197,0.8866000175476074,0.032862499356269836
1779997170273528800,5.20052880859375,0.0032999999821186066,0.26358750462532043,-0.00494999997317791
1779997170290805200,5.21780517578125,-0.006462499964982271,-0.5208500027656555,-0.00494999997317791
1779997170308082000,5.23508203125,-0.01251249946653843,-0.9752874970436096,-0.029424998909235
1779997170325358300,5.2523583984375,-0.011412499472498894,-0.8457624912261963,-0.006187499966472387
1779997170342634800,5.269634765625,-0.002749999985098839,-0.23498749732971191,0.004812499973922968
1779997170359911400,5.286911376953125,0.007012499962002039,0.5066875219345093,0.002337499987334013
1779997170377187800,5.304187744140625,0.013062499463558197,0.9550749659538269,0.009624999947845936
1779997170394464300,5.32146435546875,0.010587500408291817,0.8573125004768372,0.02681249938905239
1779997170411740700,5.33874072265625,0.002062499988824129,0.23787499964237213,0.0010999999940395355
1779997170429017300,5.356017333984375,-0.007699999958276749,-0.5306124687194824,-0.011137500405311584
1779997170446293800,5.373293701171875,-0.012649999931454659,-0.964287519454956,-0.02447500079870224
1779997170463570200,5.390570068359375,-0.010174999944865704,-0.8225250244140625,-0.008662499487400055
1779997170480846800,5.407846923828125,-0.0016499999910593033,-0.21051250398159027,0.007287499960511923
1779997170498123300,5.425123291015625,0.007012499962002039,0.5164499878883362,0.004812499973922968
1779997170515400000,5.44239990234375,0.011824999935925007,0.9464125037193298,0.006049999967217445
1779997170532676400,5.45967626953125,0.011824999935925007,0.8340749740600586,0.02928750030696392
1779997170549952800,5.476952880859375,0.002062499988824129,0.2134000062942505,-0.002612499985843897
1779997170567229400,5.4942294921875,-0.006462499964982271,-0.5391374826431274,-0.00989999994635582
1779997170584505900,5.511505859375,-0.012649999931454659,-0.9508125185966492,-0.025712499395012856
1779997170601782300,5.5287822265625,-0.010174999944865704,-0.7969499826431274,-0.008662499487400055
1779997170619058700,5.54605859375,-0.002749999985098839,-0.18851250410079956,0.007287499960511923
1779997170636335000,5.563335205078125,0.007012499962002039,0.5224999785423279,0.0035749999806284904
1779997170653611800,5.58061181640625,0.011824999935925007,0.9330750107765198,0.007287499960511923
1779997170670888200,5.59788818359375,0.010587500408291817,0.8083624839782715,0.02681249938905239
1779997170688164600,5.61516455078125,0.002062499988824129,0.19139999151229858,-0.002612499985843897
1779997170705441000,5.63244091796875,-0.007699999958276749,-0.5451874732971191,-0.00989999994635582
1779997170722717700,5.6497177734375,-0.012649999931454659,-0.9362375140190125,-0.02447500079870224
1779997170739994000,5.666994140625,-0.011412499472498894,-0.772475004196167,-0.007424999959766865
1779997170757270500,5.6842705078125,-0.002749999985098839,-0.16775000095367432,0.007287499960511923
1779997170774547200,5.701547119140625,0.007012499962002039,0.5274500250816345,0.002337499987334013
