time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779999156825249000,38.0022490234375,0.20480799674987793,0.006453000009059906,-0.005679000169038773,0.978763997554779,0.014959231950342655,0.008473651483654976,-0.41261374950408936
1779999156842526700,38.019526611328125,0.204802006483078,0.007507000118494034,-0.005888999905437231,0.9787560105323792,0.017108645290136337,0.008452991023659706,-0.4126138687133789
1779999156859804000,38.03680395507813,0.2047950029373169,0.00855099968612194,-0.006209999788552523,0.9787470102310181,0.019284000620245934,0.008653741329908371,-0.412615031003952
1779999156877081000,38.0540810546875,0.20479300618171692,0.009000999853014946,-0.006326000206172466,0.9787430167198181,0.02021251618862152,0.008696483448147774,-0.4126175045967102
1779999156894358300,38.071358154296874,0.20479600131511688,0.008635000325739384,-0.006260999944061041,0.9787459969520569,0.01946936920285225,0.008719141595065594,-0.412619024515152
1779999156911635700,38.0886357421875,0.204802006483078,0.007703000213950872,-0.0060789999552071095,0.9787539839744568,0.017570242285728455,0.008744623512029648,-0.4126197099685669
1779999156928913200,38.1059130859375,0.20480799674987793,0.006719000171869993,-0.005886999890208244,0.9787610173225403,0.015565227717161179,0.008771834895014763,-0.4126198887825012
1779999156946190300,38.1231904296875,0.2048099935054779,0.006262999959290028,-0.005793999880552292,0.978763997554779,0.014634420163929462,0.008776579983532429,-0.41261836886405945
1779999156963467500,38.14046752929688,0.20480699837207794,0.006587999872863293,-0.0058929999358952045,0.9787619709968567,0.015311217866837978,0.008837266825139523,-0.4126168489456177
1779999156980745200,38.1577451171875,0.20480099320411682,0.007540000136941671,-0.006085999775677919,0.978754997253418,0.017253993079066277,0.008825121447443962,-0.4126163125038147
1779999156998022400,38.1750224609375,0.2047950029373169,0.008507000282406807,-0.006268000230193138,0.9787470102310181,0.019221635535359383,0.008785303682088852,-0.41261598467826843
1779999157015299600,38.19229956054688,0.20479300618171692,0.008874000050127506,-0.006351000163704157,0.9787439703941345,0.019974127411842346,0.008797453716397285,-0.412617027759552
1779999157032577000,38.209576904296874,0.20479600131511688,0.008448000065982342,-0.006206999998539686,0.9787480235099792,0.01908114366233349,0.008690053597092628,-0.4126163125038147
1779999157049854500,38.2268544921875,0.204802006483078,0.007437999825924635,-0.006000999826937914,0.9787560105323792,0.017019473016262054,0.008700504899024963,-0.41261568665504456
1779999157067131600,38.24413159179687,0.20480799674987793,0.006409000139683485,-0.005760000087320805,0.978763997554779,0.014906294643878937,0.008650240488350391,-0.41261500120162964
1779999157084408800,38.261408935546875,0.2048099935054779,0.00595200015231967,-0.005588000174611807,0.9787669777870178,0.013941153883934021,0.008500744588673115,-0.41261208057403564
1779999157101686300,38.27868627929688,0.20480699837207794,0.006281999871134758,-0.005673999898135662,0.9787650108337402,0.014622407034039497,0.008533933199942112,-0.41261014342308044
1779999157118963500,38.29596337890625,0.20480099320411682,0.007311999797821045,-0.005872000008821487,0.9787579774856567,0.016719920560717583,0.008499627001583576,-0.41260993480682373
1779999157136241000,38.313240966796876,0.20479600131511688,0.008365999907255173,-0.006111999973654747,0.9787489771842957,0.0188816636800766,0.008537683635950089,-0.41261330246925354
1779999157153518300,38.33051831054688,0.20479300618171692,0.008820000104606152,-0.0062779998406767845,0.9787449836730957,0.019838489592075348,0.008676682598888874,-0.4126148819923401
1779999157170795500,38.34779541015625,0.2047940045595169,0.008479000069200993,-0.006295999977737665,0.9787470102310181,0.019178282469511032,0.00885160081088543,-0.4126143157482147
1779999157188073000,38.36507299804688,0.20479999482631683,0.007575000170618296,-0.006149999797344208,0.978754997253418,0.017348742112517357,0.008936085738241673,-0.4126160740852356
1779999157213988900,38.39098876953125,0.20480699837207794,0.006359000224620104,-0.005915000103414059,0.9787629842758179,0.014871923252940178,0.008974150754511356,-0.41261523962020874
1779999157231266000,38.40826611328125,0.20480799674987793,0.0064199999906122684,-0.0058639999479055405,0.9787629842758179,0.014970450662076473,0.008849313482642174,-0.41261690855026245
1779999157248543500,38.42554345703125,0.204803004860878,0.007176999934017658,-0.0060259997844696045,0.9787579774856567,0.01651877723634243,0.008856364525854588,-0.4126162528991699
1779999157265821000,38.44282104492188,0.2047950029373169,0.008144999854266644,-0.006347999908030033,0.9787499904632568,0.018545743077993393,0.009090224280953407,-0.41261497139930725
1779999157283098000,38.46009814453125,0.20479099452495575,0.008816000074148178,-0.006510999985039234,0.9787439703941345,0.019926151260733604,0.009134456515312195,-0.4126163125038147
1779999157300375300,38.477375244140624,0.20479199290275574,0.008810999803245068,-0.0064849997870624065,0.9787439703941345,0.019905714318156242,0.009085589088499546,-0.4126177132129669
1779999157317652500,38.49465258789063,0.20479699969291687,0.008189000189304352,-0.006298999767750502,0.9787489771842957,0.018611805513501167,0.008976233191788197,-0.41261813044548035
1779999157334930000,38.51192993164062,0.20480400323867798,0.00723899994045496,-0.006053000222891569,0.9787570238113403,0.016651226207613945,0.008883797563612461,-0.41261935234069824
1779999157352207400,38.529207275390625,0.20480699837207794,0.006430999841541052,-0.005896999966353178,0.9787629842758179,0.015005501918494701,0.008909421972930431,-0.41261565685272217
1779999157369484500,38.54648461914063,0.20480699837207794,0.006285000126808882,-0.005814000032842159,0.978763997554779,0.014685656875371933,0.008806757628917694,-0.4126127064228058
1779999157386761700,38.56376171875,0.204803004860878,0.006897000130265951,-0.0059009999968111515,0.9787610173225403,0.015919392928481102,0.008726395666599274,-0.4126115143299103
1779999157404039400,38.581039306640626,0.20479699969291687,0.007943999953567982,-0.006074000149965286,0.9787529706954956,0.018039952963590622,0.00863618403673172,-0.4126112759113312
1779999157421316600,38.59831665039062,0.20479300618171692,0.008685000240802765,-0.006260000169277191,0.9787459969520569,0.019566817209124565,0.008696755394339561,-0.41261324286460876
1779999157438593800,38.61559375,0.20479199290275574,0.008713999763131142,-0.006318999920040369,0.9787459969520569,0.01964777149260044,0.008800390176475048,-0.4126129746437073
1779999157455871000,38.63287109375,0.20479699969291687,0.008049000054597855,-0.006194999907165766,0.978751003742218,0.018295103684067726,0.008830017410218716,-0.4126146733760834
1779999157481787100,38.658787109375,0.20480500161647797,0.00672800000756979,-0.0059369998052716255,0.9787610173225403,0.015603309497237206,0.008866067975759506,-0.4126147925853729
1779999157499064600,38.67606469726562,0.20480699837207794,0.0063240001909434795,-0.005836000200361013,0.978763997554779,0.01477102842181921,0.008833848871290684,-0.4126136004924774
1779999157516341800,38.693341796875,0.20480500161647797,0.006647999864071608,-0.005865999963134527,0.9787619709968567,0.015417593531310558,0.008759859949350357,-0.4126127064228058
1779999157533619000,38.71061889648438,0.20479999482631683,0.007559000048786402,-0.006053000222891569,0.978754997253418,0.01727764680981636,0.008752753958106041,-0.4126136302947998
1779999157550896000,38.72789624023437,0.2047940045595169,0.008472999557852745,-0.006300000008195639,0.9787480235099792,0.019168192520737648,0.008861902169883251,-0.41261470317840576
1779999157568173600,38.745173583984375,0.20479199290275574,0.008895999751985073,-0.006399000063538551,0.9787439703941345,0.02003687061369419,0.008882422931492329,-0.41261643171310425
1779999157585451000,38.76245092773438,0.2047940045595169,0.00853700004518032,-0.006359000224620104,0.9787470102310181,0.01931767165660858,0.00895117036998272,-0.4126166105270386
1779999157602728200,38.77972827148437,0.20479999482631683,0.007675000000745058,-0.006155999843031168,0.9787539839744568,0.017546970397233963,0.008906856179237366,-0.4126169979572296
1779999157620005600,38.797005615234376,0.20480599999427795,0.006775999907404184,-0.005917000118643045,0.9787610173225403,0.015689097344875336,0.008807240054011345,-0.41261693835258484
1779999157645921500,38.822921630859376,0.20480699837207794,0.006353000178933144,-0.005822000093758106,0.978763997554779,0.014822063967585564,0.008794564753770828,-0.4126136004924774
1779999157663198700,38.84019873046875,0.204803004860878,0.006936000194400549,-0.005905999802052975,0.9787600040435791,0.015997782349586487,0.008720195852220058,-0.4126116633415222
1779999157680476200,38.85747607421875,0.20479699969291687,0.00784400012344122,-0.006093000061810017,0.9787529706954956,0.01785195991396904,0.008714338764548302,-0.41261062026023865
1779999157706392000,38.88339208984375,0.20479199290275574,0.00872000027447939,-0.006285000126808882,0.9787459969520569,0.019645577296614647,0.008731375448405743,-0.4126121401786804
1779999157723669500,38.90066943359375,0.2047950029373169,0.008429000154137611,-0.006238999776542187,0.9787480235099792,0.019057050347328186,0.008760495111346245,-0.41261476278305054
1779999157740946700,38.91794677734375,0.20479999482631683,0.007594000082463026,-0.0060430001467466354,0.978754997253418,0.01734207198023796,0.008718841709196568,-0.41261377930641174
1779999157766862600,38.94386254882812,0.20480699837207794,0.0064130001701414585,-0.005764000117778778,0.978763997554779,0.01491575501859188,0.00865644495934248,-0.41261303424835205
1779999157784140000,38.96114013671875,0.20480699837207794,0.006318000145256519,-0.005760000087320805,0.9787650108337402,0.014728140085935593,0.008687540888786316,-0.41261231899261475
1779999157801417200,38.97841723632813,0.204803004860878,0.0069519998505711555,-0.005859000142663717,0.9787600040435791,0.016009841114282608,0.008621635846793652,-0.412610799074173
1779999157818694700,38.99569458007812,0.20479799807071686,0.007938999682664871,-0.006023999769240618,0.9787529706954956,0.018009677529335022,0.008540336042642593,-0.41261211037635803
1779999157835971800,39.012971923828125,0.2047940045595169,0.008654999546706676,-0.0061900001019239426,0.9787470102310181,0.019479408860206604,0.008572009392082691,-0.41261357069015503
1779999157853249000,39.0302490234375,0.20479300618171692,0.008719000034034252,-0.006273999810218811,0.9787459969520569,0.01963912323117256,0.008710233494639397,-0.41261398792266846
1779999157870526200,39.04752612304687,0.20479699969291687,0.008124999701976776,-0.0061530000530183315,0.978751003742218,0.018426677212119102,0.008716669864952564,-0.41261449456214905
1779999157887803600,39.0648037109375,0.204802006483078,0.007189000025391579,-0.0059830001555383205,0.9787579774856567,0.016524629667401314,0.008767287246882915,-0.41261330246925354
1779999157913719600,39.090719482421875,0.20480699837207794,0.006357000209391117,-0.005750999785959721,0.978763997554779,0.014800791628658772,0.008653935045003891,-0.4126121401786804
1779999157930997000,39.1079970703125,0.20480500161647797,0.006585000082850456,-0.005807999987155199,0.9787629842758179,0.015270492061972618,0.00867213774472475,-0.412611186504364
1779999157948274200,39.12527416992187,0.20479999482631683,0.007435999810695648,-0.005960999988019466,0.9787570238113403,0.016999149695038795,0.008623062632977962,-0.41261088848114014
1779999157974190300,39.1511904296875,0.20479300618171692,0.008642000146210194,-0.006194999907165766,0.9787470102310181,0.01945599354803562,0.008587137795984745,-0.4126114547252655
1779999157991467500,39.168467529296876,0.20479300618171692,0.008716000244021416,-0.0062489998526871204,0.9787459969520569,0.01962299831211567,0.008662523701786995,-0.41261330246925354
1779999158008744700,39.18574462890625,0.20479600131511688,0.00810100045055151,-0.006178999785333872,0.978751003742218,0.018390338867902756,0.008777412585914135,-0.41261276602745056
1779999158026022100,39.203022216796874,0.204802006483078,0.007193999830633402,-0.0059369998052716255,0.9787579774856567,0.016515560448169708,0.00867518875747919,-0.41261231899261475
1779999158043299600,39.22029956054688,0.20480599999427795,0.0065009999088943005,-0.005754999816417694,0.9787629842758179,0.015084322541952133,0.008602780289947987,-0.4126112461090088
1779999158060576500,39.23757641601563,0.20480699837207794,0.006459000054746866,-0.0056859999895095825,0.978763997554779,0.01497383788228035,0.008484909310936928,-0.41261187195777893
1779999158077854200,39.254854248046875,0.204803004860878,0.007081000134348869,-0.00583200016990304,0.9787600040435791,0.016251325607299805,0.008515940047800541,-0.41261157393455505
1779999158095131100,39.272131103515626,0.20479600131511688,0.007945000194013119,-0.00609700009226799,0.9787529706954956,0.018051326274871826,0.008680813945829868,-0.4126097559928894
1779999158112408600,39.28940869140625,0.20479199290275574,0.00865000020712614,-0.006264000199735165,0.9787470102310181,0.01949993520975113,0.008718951605260372,-0.412611186504364
1779999158129685800,39.306685791015624,0.20479199290275574,0.008755000308156013,-0.006333000026643276,0.9787449836730957,0.019733767956495285,0.008810989558696747,-0.4126134514808655
1779999158146963200,39.32396313476563,0.20479600131511688,0.008233999833464622,-0.006215999834239483,0.9787499904632568,0.01866588369011879,0.008795352652668953,-0.4126148223876953
1779999158164240400,39.34124047851562,0.204802006483078,0.0073910001665353775,-0.0060339998453855515,0.9787560105323792,0.01694098673760891,0.008784356527030468,-0.41261595487594604
1779999158181517800,39.358517822265625,0.20480500161647797,0.006678999867290258,-0.005892000161111355,0.9787619709968567,0.015488943085074425,0.00879806000739336,-0.4126136004924774
1779999158198795000,39.375794921875,0.20480500161647797,0.006527000106871128,-0.0058650001883506775,0.9787629842758179,0.015180306509137154,0.008807479403913021,-0.4126117527484894
1779999158224711000,39.4017109375,0.20479899644851685,0.007466000039130449,-0.006035999860614538,0.9787560105323792,0.01708860509097576,0.008757594972848892,-0.41261041164398193
1779999158241988000,39.41898803710937,0.2047940045595169,0.008313000202178955,-0.0061969999223947525,0.9787499904632568,0.018812742084264755,0.008725833147764206,-0.4126110374927521
1779999158259265800,39.43626586914063,0.20479199290275574,0.008689000271260738,-0.006298999767750502,0.9787459969520569,0.019590625539422035,0.00877147912979126,-0.4126121401786804
1779999158285181400,39.462181396484375,0.2047950029373169,0.00803999975323677,-0.00622300012037158,0.978751003742218,0.018288936465978622,0.00888854917138815,-0.4126110374927521
1779999158302459000,39.479458984375,0.20480099320411682,0.007236999925225973,-0.0059910002164542675,0.9787579774856567,0.016621870920062065,0.008763300254940987,-0.41261184215545654
1779999158319736300,39.496736328125,0.20480500161647797,0.006585000082850456,-0.005822999868541956,0.9787629842758179,0.01527664065361023,0.008701501414179802,-0.4126114845275879
1779999158337013500,39.514013427734376,0.20480500161647797,0.00648299977183342,-0.0058120000176131725,0.9787629842758179,0.01507243700325489,0.008721750229597092,-0.41261017322540283
1779999158354290700,39.53129077148437,0.20480099320411682,0.006963000167161226,-0.005987000185996294,0.9787600040435791,0.01608382537961006,0.008867730386555195,-0.4126095473766327
1779999158371567900,39.54856787109375,0.2047950029373169,0.007797999773174524,-0.006184000056236982,0.9787539839744568,0.017799198627471924,0.00891136471182108,-0.41260844469070435
1779999158388845300,39.56584521484375,0.20479199290275574,0.008476999588310719,-0.006304000038653612,0.9787480235099792,0.019177639856934547,0.008868128061294556,-0.41261056065559387
1779999158414761200,39.59176123046875,0.20479300618171692,0.008465999737381935,-0.006297999992966652,0.9787480235099792,0.0191536545753479,0.008860871195793152,-0.4126124680042267
1779999158432038700,39.60903857421875,0.20479799807071686,0.007708000019192696,-0.006165999919176102,0.9787539839744568,0.017615651711821556,0.008912946097552776,-0.4126133620738983
1779999158449315800,39.62631591796875,0.204802006483078,0.006889000069350004,-0.0059910002164542675,0.9787600040435791,0.015940599143505096,0.008905857801437378,-0.4126109480857849
1779999158466593300,39.64359326171875,0.20480400323867798,0.00646300008520484,-0.005874000024050474,0.9787629842758179,0.015058686956763268,0.008851327002048492,-0.41260915994644165
1779999158483870500,39.66087036132812,0.204803004860878,0.0067010000348091125,-0.005874000024050474,0.9787619709968567,0.015524613671004772,0.008753838017582893,-0.41260918974876404
