time,seconds_elapsed,z,y,x
1779999136568129300,17.74512939453125,-0.0377580001950264,0.001069999998435378,0.0020409999415278435
1779999136585406000,17.762406005859376,-0.02160000056028366,0.0006459999713115394,0.0008720000041648746
1779999136602682600,17.7796826171875,0.007780999876558781,-0.0007980000227689743,0.00007300000288523734
1779999136619959600,17.79695947265625,0.03207400068640709,-0.0009190000128000975,-0.001395000028423965
1779999136637236200,17.814236328125,0.03728500008583069,-0.00009000000136438757,-0.0017470000311732292
1779999136654512600,17.8315126953125,0.020440999418497086,0.000387999985832721,-0.0007229999755509198
1779999136671789300,17.848789306640626,-0.008944000117480755,0.0014609999489039183,0.001769999973475933
1779999136689066000,17.86606591796875,-0.03279300034046173,0.0013689999468624592,0.0037620000075548887
1779999136706342700,17.8833427734375,-0.03792199864983559,0.001155999954789877,0.004449000116437674
1779999136723619600,17.90061962890625,-0.02104100026190281,0.0003060000017285347,0.003154000034555793
1779999136740896300,17.917896240234374,0.007972000166773796,-0.00009699999645818025,0.00020599999697878957
1779999136758172700,17.935172607421876,0.03227299824357033,-0.000598000013269484,-0.0023300000466406345
1779999136775449300,17.952449462890623,0.03766699880361557,-0.0012369999894872308,-0.0035329998936504126
1779999136792726000,17.96972607421875,0.021246999502182007,-0.0008679999737069011,-0.002592999953776598
1779999136810002700,17.987002685546877,-0.006653999909758568,-0.0008360000210814178,-0.0007789999945089221
1779999136827279600,18.004279541015624,-0.030344000086188316,-0.0002800000074785203,0.0004199999966658652
1779999136844556000,18.02155615234375,-0.03530599921941757,-0.0004600000102072954,0.0008549999911338091
1779999136861832700,18.038832763671873,-0.019253000617027283,-0.000012999999853491317,-0.00009000000136438757
1779999136879109400,18.056109375,0.00810999982059002,-0.0009399999980814755,-0.001307999948039651
1779999136896386000,18.073385986328127,0.030534999445080757,-0.0015839999541640282,-0.002993999980390072
1779999136913662700,18.090662841796874,0.031883999705314636,-0.001344999996945262,-0.003025999991223216
1779999136930939400,18.107939453125,0.016232000663876534,-0.0006440000142902136,-0.00240899994969368
1779999136948216000,18.125216064453124,-0.010122000239789486,0.00088900001719594,-0.000674000009894371
1779999136965492700,18.14249267578125,-0.029690999537706375,0.0010029999539256096,0.0007680000271648169
1779999136982769400,18.159769287109373,-0.03164999932050705,0.0003220000071451068,0.001294999965466559
1779999137008684300,18.185684326171874,-0.0005610000225715339,0.000003999999989900971,-0.00002499999936844688
1779999137025961200,18.202961181640624,0.02160399965941906,0.000155999994603917,-0.0011650000233203173
1779999137043237600,18.220237548828123,0.0323060005903244,0.0015290000010281801,-0.002085000043734908
1779999137060514300,18.237514404296874,0.028599999845027924,0.0010160000529140234,-0.0016530000139027834
1779999137077791000,18.254791015625,0.006843999959528446,0.0002800000074785203,0.0008299999753944576
1779999137095067600,18.272067626953124,-0.021462000906467438,0.0012509999796748161,0.003235999960452318
1779999137112344300,18.28934423828125,-0.03215299919247627,0.000838999985717237,0.003705000039190054
1779999137129621000,18.30662109375,-0.025642000138759613,0.0019409999949857593,0.001962000038474798
1779999137155536100,18.3325361328125,0.006297999992966652,-0.0004349999944679439,-0.00036800000816583633
1779999137172812800,18.349812744140625,0.01964999921619892,-0.000661000027321279,-0.001383999944664538
1779999137190089500,18.36708935546875,0.022709999233484268,-0.001623000018298626,-0.001344999996945262
1779999137207366100,18.3843662109375,0.01435600034892559,-0.0016250000335276127,-0.0010519999777898192
1779999137224642600,18.401642578125,0.003378999885171652,-0.0010529999854043126,-0.00012399999832268804
1779999137241919200,18.418919189453124,-0.008581000380218029,-0.0005080000264570117,0.0013490000274032354
1779999137259196200,18.436196044921875,-0.019937999546527863,-0.000770999991800636,0.00253499997779727
1779999137276472600,18.45347265625,-0.020339999347925186,-0.0010550000006332994,0.0028349999338388443
1779999137293749200,18.470749267578125,-0.0169489998370409,-0.0007259999983943999,0.0018400000408291817
1779999137311026000,18.48802587890625,-0.040977999567985535,-0.0005409999866969883,0.0014449999434873462
1779999137328302600,18.505302490234374,0.0016080000204965472,-0.003025999991223216,-0.0002610000083222985
1779999137345579300,18.522579345703125,0.031466998159885406,-0.00026500000967644155,-0.004902000073343515
1779999137362856000,18.53985595703125,0.06822700053453445,-0.00027099999715574086,-0.007259000092744827
1779999137380132600,18.557132568359375,-0.011096999980509281,0.0011269999668002129,-0.004046000074595213
1779999137397409500,18.574409423828126,-0.07595500349998474,-0.00026000000070780516,0.0010470000561326742
1779999137414686000,18.59168603515625,-0.10630899667739868,0.000699999975040555,0.0009889999637380242
1779999137431962600,18.608962646484375,-0.030275000259280205,-0.0017839999636635184,-0.00546699995175004
1779999137449239300,18.6262392578125,0.050891999155282974,-0.0026599999982863665,-0.012891000136733055
