time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779996535545738000,27.302738037109375,0.18301500380039215,0.015211000107228756,-0.008460000157356262,0.9829549789428711,0.033008087426424026,0.011064140126109123,-0.36834344267845154
1779996535563014400,27.320014404296874,0.18302799761295319,0.01372199971228838,-0.008227000012993813,0.9829769730567932,0.029994724318385124,0.011151113547384739,-0.3683459460735321
1779996535580291000,27.337291015625,0.18300800025463104,0.008830999955534935,-0.007437000051140785,0.9830430150032043,0.020087219774723053,0.011389740742743015,-0.3682295083999634
1779996535606205700,27.363205810546877,0.1829719990491867,0.001563000027090311,-0.006182999815791845,0.9830970168113708,0.0053361766040325165,0.011585265398025513,-0.36805564165115356
1779996535623482000,27.380482177734375,0.18297599256038666,0.0007999999797903001,-0.006039999891072512,0.9830979704856873,0.0037835692055523396,0.011583320796489716,-0.368054062128067
1779996535640758500,27.397758544921874,0.18298399448394775,0.004124999977648258,-0.006593999918550253,0.9830849766731262,0.010524528101086617,0.011455557309091091,-0.3681131601333618
1779996535666673200,27.423673095703126,0.18301799893379211,0.01215600036084652,-0.007919000461697578,0.9830020070075989,0.026802249252796173,0.011119481176137924,-0.36829885840415955
1779996535683949600,27.440949462890625,0.18301799893379211,0.015025000087916851,-0.008403999730944633,0.9829580187797546,0.032621823251247406,0.011022090911865234,-0.36834555864334106
1779996535701226200,27.458226318359376,0.18302899599075317,0.013662000186741352,-0.008183999918401241,0.9829779863357544,0.029860980808734894,0.011088525876402855,-0.36834585666656494
1779996535718502700,27.475502685546875,0.18301300704479218,0.008930999785661697,-0.007431999780237675,0.983040988445282,0.0202820785343647,0.011343185789883137,-0.3682405650615692
1779996535735779000,27.492779052734374,0.18299099802970886,0.003630999941378832,-0.0065379999577999115,0.9830859899520874,0.009532738476991653,0.011526206508278847,-0.3681212365627289
1779996535753055500,27.510055419921876,0.1829870045185089,0.0007910000276751816,-0.006012000143527985,0.9830960035324097,0.0037557524628937244,0.01153151597827673,-0.3680760860443115
1779996535770332200,27.527332275390624,0.18297900259494781,0.0020459999796003103,-0.006244000047445297,0.9830939769744873,0.006308323238044977,0.011528383009135723,-0.36807557940483093
