time,seconds_elapsed,z,y,x
1779996512084367400,3.841367431640625,9.801000595092773,0.0226610004901886,-0.2585960030555725
1779996512110281700,3.86728173828125,9.80178165435791,0.021622000262141228,-0.24103499948978424
1779996512127558400,3.884558349609375,9.801695823669434,0.02153399959206581,-0.24272100627422333
1779996512144834300,3.901834228515625,9.801215171813965,0.021530000492930412,-0.2544650137424469
1779996512162111000,3.919111083984375,9.800921440124512,0.021271999925374985,-0.2684909999370575
1779996512179387100,3.93638720703125,9.800884246826172,0.02120799943804741,-0.2767210006713867
1779996512205301800,3.9623017578125,9.800921440124512,0.020291000604629517,-0.26915600895881653
1779996512222578000,3.979577880859375,9.801233291625977,0.020419999957084656,-0.2542009949684143
1779996512239854300,3.996854248046875,9.801791191101074,0.01939300075173378,-0.2404640018939972
1779996512265768700,4.022768798828125,9.801922798156738,0.019435999915003777,-0.23797400295734406
1779996512283045400,4.04004541015625,9.801472663879395,0.01913199946284294,-0.24909000098705292
1779996512300321500,4.057321533203125,9.80118179321289,0.019516000524163246,-0.262800008058548
1779996512326236200,4.083236083984375,9.801143646240234,0.018464000895619392,-0.2715759873390198
1779996512343512300,4.10051220703125,9.801176071166992,0.017867999151349068,-0.2644599974155426
1779996512360788700,4.117788818359375,9.801458358764648,0.017703000456094742,-0.25039300322532654
1779996512386703000,4.143703125,9.80215072631836,0.01635199971497059,-0.23384100198745728
1779996512403979500,4.1609794921875,9.80208683013916,0.0161530002951622,-0.23514199256896973
1779996512421256000,4.178255859375,9.801651000976562,0.01576099917292595,-0.2460310012102127
1779996512438532000,4.195531982421875,9.801361083984375,0.01597600057721138,-0.2595610022544861
1779996512455808500,4.21280859375,9.801316261291504,0.015196000225841999,-0.26791301369667053
1779996512473085000,4.2300849609375,9.80132007598877,0.014449999667704105,-0.2663320004940033
1779996512490361300,4.247361328125,9.80143928527832,0.0142639996483922,-0.2552950084209442
1779996512507637500,4.264637451171875,9.801860809326172,0.0134699996560812,-0.24087199568748474
1779996512524914000,4.281913818359375,9.80229377746582,0.012954999692738056,-0.23135800659656525
1779996512542190300,4.2991904296875,9.802250862121582,0.01273099984973669,-0.23226000368595123
1779996512559466500,4.316466552734375,9.801836967468262,0.01260400004684925,-0.2426760047674179
1779996512576743000,4.333742919921875,9.801552772521973,0.012799999676644802,-0.2558879852294922
1779996512594019300,4.351019287109375,9.801502227783203,0.012226000428199768,-0.26432400941848755
1779996512611295500,4.36829541015625,9.801504135131836,0.011649999767541885,-0.26319700479507446
1779996512628572200,4.385572265625,9.801615715026855,0.011295000091195107,-0.2528809905052185
1779996512645848600,4.4028486328125,9.802005767822266,0.010584999807178974,-0.23915299773216248
1779996512671763000,4.428762939453125,9.802465438842773,0.009771999903023243,-0.2289630025625229
1779996512689039400,4.446039306640625,9.802193641662598,0.009464000351727009,-0.23494699597358704
